"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2419.5,0,50934.7416714319
"2000/2001",2001,123,123,100,10,-2387.5,0,50669.7382329595
"2001/2002",2002,123,123,100,0,-2360.5,0,50347.2437422237
"2002/2003",2003,123,123,100,0,-2469,0,51544.5558512268
"2003/2004",2004,123,123,100,0,-2444,0,50980.225429032
"2004/2005",2005,123,123,100,0,-2333,0,50321.2943480217
"2005/2006",2006,123,123,100,0,-2406.5,0,50127.8472245524
"2006/2007",2007,123,123,100,0,-2410.5,0,50376.884811776
"2007/2008",2008,123,123,100,8,-2214,0,49100.0447360526
"2008/2009",2009,123,123,100,3,-2403.5,0,50831.331136938
"2009/2010",2010,123,123,100,0,-2466,0,51678.965210781
"2010/2011",2011,123,123,100,0,-2363.5,0,50855.942236657
"2011/2012",2012,123,123,100,0,-2401,0,50973.8676212307
"2012/2013",2013,123,123,100,0,-2460.5,0,51525.7752921276
"2013/2014",2014,123,123,100,0,-2352.5,0,50500.5743884314
"2014/2015",2015,123,123,100,6,-2272.5,0,49917.2879399797
"2015/2016",2016,123,123,100,0,-2298.5,0,49931.7113890736
"2016/2017",2017,123,123,100,0,-2224.5,0,49377.5881666364
"2017/2018",2018,123,123,100,5,-2384,0,50497.4680540101
"2018/2019",2019,123,123,100,0,-2390.5,0,50514.1167020076
"2019/2020",2020,123,123,100,0,-2302.5,0,50170.7744028005
"2020/2021",2021,123,123,100,0,-2403.5,0,51044.851378025
"2021/2022",2022,123,123,100,0,-2262,0,50017.4742870252
"2022/2023",2023,123,123,100,0,-2446.5,0,51029.2244129763
"2023/2024",2024,123,123,100,0,-2265,0,49495.9420817723
"2024/2025",2025,123,123,100,8,-2325,0,49941.1122163059
"2025/2026",2026,123,123,100,0,-2397.5,0,50734.164055943
"2026/2027",2027,123,123,100,0,-2270,0,49894.8712372649
"2027/2028",2028,123,123,100,0,-2234.5,0,48964.7961854329
"2028/2029",2029,123,123,100,0,-2473.5,0,51507.5273380233
"2029/2030",2030,123,123,100,0,-2239.5,0,49345.5394904241
"2030/2031",2031,123,123,100,0,-2437.5,0,51490.3824188747
"2031/2032",2032,123,123,100,0,-2382,0,50256.7723141098
"2032/2033",2033,123,123,100,0,-2471,0,51748.0761394864
"2033/2034",2034,123,123,100,0,-2312,0,50303.5680761207
"2034/2035",2035,123,123,100,0,-2320.5,0,49500.5418082401
"2035/2036",2036,123,123,100,0,-2511,0,51679.868563774
"2036/2037",2037,123,123,100,3,-2296.5,0,49973.4951399956
"2037/2038",2038,123,123,100,6,-2347.5,0,50494.7773897452
"2038/2039",2039,123,123,100,0,-2252,0,49725.3001153236
"2039/2040",2040,123,123,100,0,-2343.5,0,50301.2760718381
"2040/2041",2041,123,123,100,4,-2357.5,0.994695579471359,50259.6937791733
"2041/2042",2042,123,123,100,0,-2333,0,50191.6192250429
"2042/2043",2043,123,123,100,0,-2337.5,0,49863.7001334112
"2043/2044",2044,123,123,100,0,-2400,0,50750.7607705984
"2044/2045",2045,123,123,100,7,-2346.5,0,50496.168420732
"2045/2046",2046,123,123,100,0,-2364,0,50547.594601593
"2046/2047",2047,123,123,100,3,-2245,0,49584.0901172291
"2047/2048",2048,123,123,100,0,-2323,0,50188.505373206
"2048/2049",2049,123,123,100,0,-2501.5,0,51683.9783271728
"2049/2050",2050,123,123,100,2,-2387.5,0,50793.8677482996
"2050/2051",2051,123,123,100,0,-2423,0,51076.5435862876
"2051/2052",2052,123,123,100,0,-2460,0,51502.1335196402
"2052/2053",2053,123,123,100,0,-2360.5,0,50478.057578112
"2053/2054",2054,123,123,100,0,-2398,0,50685.7397978595
"2054/2055",2055,123,123,100,0,-2356,0,50426.1871134695
"2055/2056",2056,123,123,100,0,-2443,0,50691.7912763599
"2056/2057",2057,123,123,100,0,-2509,0,51614.6289412435
"2057/2058",2058,123,123,100,0,-2317.5,0,49659.2494757753
"2058/2059",2059,123,123,100,0,-2316,0,50115.3213710599
"2059/2060",2060,123,123,100,0,-2348,0,50163.6477565318
"2060/2061",2061,123,123,100,0,-2437,0,50439.5106064267
"2061/2062",2062,123,123,100,0,-2504.5,0,51165.8678206038
"2062/2063",2063,123,123,100,0,-2315.5,0,49926.8619512599
"2063/2064",2064,123,123,100,0,-2457,0,51485.4750561006
"2064/2065",2065,123,123,100,0,-2285.5,0,49829.5535649806
"2065/2066",2066,123,123,100,8,-2275,0,50008.0503117591
"2066/2067",2067,123,123,100,0,-2400.5,0,50610.6663755476
"2067/2068",2068,123,123,100,0,-2337.5,0,50310.6178727839
"2068/2069",2069,123,123,100,0,-2169.5,0,48598.2655999269
"2069/2070",2070,123,123,100,0,-2392,0,50844.1933222208
"2070/2071",2071,123,123,100,0,-2454.5,0,51091.1041572113
"2071/2072",2072,123,123,100,0,-2382,0,50510.7771047466
"2072/2073",2073,123,123,100,0,-2335,0,50241.0762766805
"2073/2074",2074,123,123,100,0,-2476.5,0,51699.766904328
"2074/2075",2075,123,123,100,0,-2499,0,51436.3449598104
"2075/2076",2076,123,123,100,2,-2403.5,0,50943.8003624249
"2076/2077",2077,123,123,100,0,-2329.5,0,50246.0112075936
"2077/2078",2078,123,123,100,0,-2457.5,0,51357.6621259619
"2078/2079",2079,123,123,100,0,-2348,0,50486.9191092644
"2079/2080",2080,123,123,100,0,-2331,0,49660.3299399242
"2080/2081",2081,123,123,100,0,-2388,0,50675.2307254486
"2081/2082",2082,123,123,100,0,-2429.5,0,50949.2999220435
"2082/2083",2083,123,123,100,0,-2366,0,50457.9493820593
"2083/2084",2084,123,123,100,2,-2257.5,0,49303.9435190428
"2084/2085",2085,123,123,100,0,-2287.5,0,49585.219179377
"2085/2086",2086,123,123,100,8,-2302,0,50083.7842294648
"2086/2087",2087,123,123,100,0,-2278,0,49868.6266356111
"2087/2088",2088,123,123,100,0,-2452,0,51468.1070603393
"2088/2089",2089,123,123,100,0,-2447.5,0,51589.8322841153
"2089/2090",2090,123,123,100,5,-2410,0,50674.9636750016
"2090/2091",2091,123,123,100,0,-2553.5,0,51806.6504228432
"2091/2092",2092,123,123,100,0,-2389,0,50718.4361297861
"2092/2093",2093,123,123,100,0,-2345,0,50533.6748598646
"2093/2094",2094,123,123,100,2,-2419,0,51016.7256587707
"2094/2095",2095,123,123,100,0,-2347.5,0,50211.8291749824
"2095/2096",2096,123,123,100,0,-2506.5,0,51955.9371787235
"2096/2097",2097,123,123,100,0,-2352.5,0,50675.5459068697
"2097/2098",2098,123,123,100,1,-2458,0,51362.0802765414
"2098/2099",2099,123,123,100,9,-2348,0,50069.2491949983
"2099/2100",2100,123,123,100,0,-2369.5,0,50516.1083381586
