"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,621,482,42.4339552494706,22885.1617615282
"2000/2001",2001,123,123,100,505,341.5,37.4172517010685,24364.4009168819
"2001/2002",2002,123,123,100,577,425.5,40.2990902363859,23999.8306175484
"2002/2003",2003,123,123,100,614,514,42.1615644413392,22862.0123319573
"2003/2004",2004,123,123,100,658,420.5,42.5079650736013,23378.5393044487
"2004/2005",2005,123,123,100,588,336.5,36.3418738195739,24702.8072481195
"2005/2006",2006,123,123,100,601,420,37.6036867382718,23699.5420453373
"2006/2007",2007,123,123,100,677,384,40.9771348324699,23400.3041355008
"2007/2008",2008,123,123,100,510,144.5,33.7525858123028,26139.5975873509
"2008/2009",2009,123,123,100,588,336.5,39.4027720180138,23790.7225954523
"2009/2010",2010,123,123,100,715,679.5,48.3086337052163,21726.7210151613
"2010/2011",2011,123,123,100,450,346,36.7435972235013,24977.1055214445
"2011/2012",2012,123,123,100,615,447,40.3792253850554,22901.9708654846
"2012/2013",2013,123,123,100,675,650,49.6910921018515,21215.7407293895
"2013/2014",2014,123,123,100,577,367.5,38.3039319021193,24513.0717096622
"2014/2015",2015,123,123,100,611,312,36.1643241626183,24313.0830550019
"2015/2016",2016,123,123,100,472,333,33.8130600534428,25038.303760183
"2016/2017",2017,123,123,100,381,-15.5,25.3331444390487,27789.6563787975
"2017/2018",2018,123,123,100,473,195.5,35.2858074561821,26253.1364348086
"2018/2019",2019,123,123,100,711,480,43.6337276611208,21777.784638247
"2019/2020",2020,123,123,100,561,448.5,36.926693884385,23377.1279382359
"2020/2021",2021,123,123,100,639,429,39.7356662441324,23808.7446850203
"2021/2022",2022,123,123,100,450,248,32.6338256413205,25703.8639646773
"2022/2023",2023,123,123,100,475,167.5,34.4052906423194,26317.7400263748
"2023/2024",2024,123,123,100,670,490,39.7073482599749,22904.9823410995
"2024/2025",2025,123,123,100,547,248.5,35.7034765214105,24404.3361137575
"2025/2026",2026,123,123,100,587,255.5,35.0545565654327,24597.6557017989
"2026/2027",2027,123,123,100,434,182,30.1563768837048,26689.6449869471
"2027/2028",2028,123,123,100,566,229.5,34.5677089542664,25882.8215562403
"2028/2029",2029,123,123,100,686,709,51.8411535909618,21081.6393581145
"2029/2030",2030,123,123,100,465,94.5,29.1811592547642,27155.0616488303
"2030/2031",2031,123,123,100,651,557,44.0971461388913,22437.8978063781
"2031/2032",2032,123,123,100,464,342.5,38.6590456310373,24680.3397981655
"2032/2033",2033,123,123,100,739,735,51.4621568177979,20732.2183205141
"2033/2034",2034,123,123,100,569,401,37.7531216962225,23992.6150751458
"2034/2035",2035,123,123,100,445,140,30.5516186262639,27077.7437264831
"2035/2036",2036,123,123,100,501,385,38.8550976349479,24435.3760434119
"2036/2037",2037,123,123,100,598,202.5,32.390308423066,25393.7322032754
