"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,653,752.5,53.6487845574542,20728.4479534644
"2000/2001",2001,123,123,100,614,886.5,55.4048285009854,20084.5120149551
"2001/2002",2002,123,123,100,609,753.5,48.203169633022,21634.9810862426
"2002/2003",2003,123,123,100,684,787,52.2247718461942,20470.1817777557
"2003/2004",2004,123,123,100,683,871,50.7240957053504,20283.2169376016
"2004/2005",2005,123,123,100,576,783.5,53.7434409734084,20860.1121181371
"2005/2006",2006,123,123,100,644,883,55.9928994901044,19659.1359689347
"2006/2007",2007,123,123,100,627,775,50.9480137934509,20236.040204718
"2007/2008",2008,123,123,100,399,521.5,44.7914812012255,23402.231288859
"2008/2009",2009,123,123,100,627,756.5,46.6706813941745,21169.33767873
"2009/2010",2010,123,123,100,697,807.5,51.7311421193258,20665.2020748887
"2010/2011",2011,123,123,100,576,936.5,58.6169822834698,19803.2697494172
"2011/2012",2012,123,123,100,587,756.5,48.7123425477646,21049.0340898864
"2012/2013",2013,123,123,100,655,791.5,48.8760375025651,20503.4077049657
"2013/2014",2014,123,123,100,589,844.5,52.9702043702011,20670.3138990118
"2014/2015",2015,123,123,100,496,642.5,47.0138017996097,22319.5869025155
"2015/2016",2016,123,123,100,556,726.5,45.7959658910452,22203.0282638778
"2016/2017",2017,123,123,100,488,726.5,46.2762111461589,21858.2464622913
"2017/2018",2018,123,123,100,626,1028,57.9333789790031,18962.6903078724
"2018/2019",2019,123,123,100,582,739.5,48.900464511109,21244.5473853268
"2019/2020",2020,123,123,100,525,712.5,49.163806662606,21694.119888735
"2020/2021",2021,123,123,100,600,732.5,54.4143877216666,21324.9234361942
"2021/2022",2022,123,123,100,466,627.5,45.2763092575726,22519.7119010123
"2022/2023",2023,123,123,100,603,1037.5,63.8520055247643,18669.0009592054
"2023/2024",2024,123,123,100,447,482,40.0057245913763,23903.5557346451
"2024/2025",2025,123,123,100,565,749.5,52.4332585215027,21064.7387186103
"2025/2026",2026,123,123,100,617,843.5,51.2333912290917,20291.7145160702
"2026/2027",2027,123,123,100,454,649,43.8360930852996,22548.9957455471
"2027/2028",2028,123,123,100,466,721,50.3688098803229,21922.346689031
"2028/2029",2029,123,123,100,723,879.5,51.8190447112688,19706.0089724995
"2029/2030",2030,123,123,100,407,677.5,48.823512596947,22249.9112735521
"2030/2031",2031,123,123,100,698,846.5,54.2402941365656,20291.8085443964
"2031/2032",2032,123,123,100,649,976.5,58.210465612467,19348.9506936311
"2032/2033",2033,123,123,100,725,772,47.6307255567929,20950.2044034353
"2033/2034",2034,123,123,100,522,669.5,47.6369676392744,22226.4206377994
"2034/2035",2035,123,123,100,590,884,54.6647811658124,20118.3986449535
"2035/2036",2036,123,123,100,854,1085,59.4078847780672,18081.4358567325
"2036/2037",2037,123,123,100,533,608,43.1582946854132,22564.667680697
"2037/2038",2038,123,123,100,577,632,43.4941646586635,22420.2291524131
"2038/2039",2039,123,123,100,467,628.5,45.0762815843409,22792.5369866914
