"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1906,1504,83.3497171075092,825.906769958257
"2000/2001",2001,123,123,100,1767,1435,80.6223507116675,863.341554699145
"2001/2002",2002,123,123,100,2017,1581.5,84.5854675263651,589.254892393947
"2002/2003",2003,123,123,100,1940,1596,83.7287290202253,905.754164282931
"2003/2004",2004,123,123,100,1949,1523,83.791503381898,811.824212246021
"2004/2005",2005,123,123,100,1875,1403,82.4519832645237,947.372245192964
"2005/2006",2006,123,123,100,1818,1388,82.2820783784864,993.855364818679
"2006/2007",2007,123,123,100,2100,1502,85.2253425828433,904.952956626134
"2007/2008",2008,123,123,100,1857,1268.5,81.6097922170563,721.863328864798
"2008/2009",2009,123,123,100,1864,1540,84.024946893328,837.456753955281
"2009/2010",2010,123,123,100,2019,1549,84.6336510298852,1215.88068373385
"2010/2011",2011,123,123,100,1701,1327.5,81.6932605482334,908.342479177751
"2011/2012",2012,123,123,100,1817,1444,81.0795189206237,1023.86516453512
"2012/2013",2013,123,123,100,1978,1707,84.9529898319679,955.426755621156
"2013/2014",2014,123,123,100,1828,1382,81.6619275964595,1222.24702728429
"2014/2015",2015,123,123,100,1932,1487.5,83.4807519468227,882.976534748857
"2015/2016",2016,123,123,100,1919,1501.5,82.337151871779,639.190855459485
"2016/2017",2017,123,123,100,1698,1215,77.489444589819,513.119148089434
"2017/2018",2018,123,123,100,1716,1308,79.7628599302734,790.34108215943
"2018/2019",2019,123,123,100,1979,1585,84.6922863999198,1172.80416397611
"2019/2020",2020,123,123,100,1823,1412,83.731498962492,1294.51369478973
"2020/2021",2021,123,123,100,1843,1443.5,83.4610768815201,844.757694606436
"2021/2022",2022,123,123,100,1699,1305.5,78.8120916455227,928.133076057071
"2022/2023",2023,123,123,100,1777,1283.5,79.9101848788678,866.014113555197
"2023/2024",2024,123,123,100,1935,1584,83.1090682483682,1086.21616458113
"2024/2025",2025,123,123,100,1723,1303,81.5543477514138,846.211153568933
"2025/2026",2026,123,123,100,1897,1478.5,82.3864253595939,809.844609314343
"2026/2027",2027,123,123,100,2002,1477.5,83.2218931977695,621.552645778633
"2027/2028",2028,123,123,100,1894,1414,82.3091874295269,591.127723739832
"2028/2029",2029,123,123,100,1954,1565.5,85.3181108718854,1031.0672249546
"2029/2030",2030,123,123,100,1863,1396,80.9513178163706,534.204302345286
"2030/2031",2031,123,123,100,1832,1512,83.990439065431,1050.1197000359
"2031/2032",2032,123,123,100,1823,1311,82.8334561040556,780.708812158671
"2032/2033",2033,123,123,100,1955,1690.5,85.1700173592353,1145.94662696368
"2033/2034",2034,123,123,100,1873,1451,80.9400045824932,907.586947699427
"2034/2035",2035,123,123,100,1856,1304,80.7377939747457,555.883928274969
"2035/2036",2036,123,123,100,1823,1363,81.8853915175278,846.639182886458
"2036/2037",2037,123,123,100,1935,1389,81.1718316761999,555.104689688655
"2037/2038",2038,123,123,100,1915,1636.5,84.907081713558,1253.79850861593
"2038/2039",2039,123,123,100,1907,1400.5,82.4549325522585,618.677350884071
"2039/2040",2040,123,123,100,1848,1445.5,82.5466882459641,760.969949629391
"2040/2041",2041,123,123,100,1993,1427,83.0993215125054,589.655569249531
"2041/2042",2042,123,123,100,1943,1533,83.1018208706464,911.647765606875
"2042/2043",2043,123,123,100,2001,1398,82.1560473906902,687.365583528532
"2043/2044",2044,123,123,100,1825,1453.5,80.0939716108223,798.798842457822
"2044/2045",2045,123,123,100,1707,1263.5,80.6674984138135,668.055848230375
"2045/2046",2046,123,123,100,1554,1128.5,77.0508131457882,694.079954430694
"2046/2047",2047,123,123,100,2016,1361,82.0896259456331,449.671428854344
"2047/2048",2048,123,123,100,1793,1479.5,81.613783691253,979.956331860507
"2048/2049",2049,123,123,100,1934,1606,84.6434107321402,946.741388114169
"2049/2050",2050,123,123,100,1873,1441,80.0546448775149,1271.82449790486
"2050/2051",2051,123,123,100,1828,1473.5,82.7158983100635,1413.06655725162
"2051/2052",2052,123,123,100,1994,1597,85.0854922262643,1342.987908829
"2052/2053",2053,123,123,100,1825,1603,85.3678136883154,1233.96886887075
"2053/2054",2054,123,123,100,1844,1446.5,84.2930096554683,993.296859317459
"2054/2055",2055,123,123,100,1907,1584,84.7414636584035,903.051048080437
"2055/2056",2056,123,123,100,1975,1698.5,86.4315456877011,1055.90449095541
"2056/2057",2057,123,123,100,2022,1531.5,86.2190073191869,1054.4011711597
"2057/2058",2058,123,123,100,2040,1700,85.910422399209,974.16272873315
"2058/2059",2059,123,123,100,2027,1483,83.6354718428811,645.291234991048
"2059/2060",2060,123,123,100,2016,1612.5,85.1421038402332,747.406202905346
"2060/2061",2061,123,123,100,1912,1507,83.9053623988239,944.335427796002
"2061/2062",2062,123,123,100,1963,1609,85.6091673290848,973.546169870533
"2062/2063",2063,123,123,100,2014,1392,83.1310681024188,756.402366119437
"2063/2064",2064,123,123,100,2004,1707,85.6098134970925,1056.53485422931
"2064/2065",2065,123,123,100,1971,1365,82.6284490511025,637.407116378425
"2065/2066",2066,123,123,100,2035,1500,84.5962877503353,645.420182673028
"2066/2067",2067,123,123,100,1993,1569,84.2487195409285,938.54991681315
"2067/2068",2068,123,123,100,1835,1407,82.4201161154851,697.898901232053
"2068/2069",2069,123,123,100,1859,1302,80.3934494774257,494.567570916377
"2069/2070",2070,123,123,100,1990,1416.5,83.1471266717272,613.310219838284
"2070/2071",2071,123,123,100,2074,1682,86.5084897518427,1111.33346474497
"2071/2072",2072,123,123,100,1982,1617.5,84.7238404636119,1001.13174802996
"2072/2073",2073,123,123,100,2136,1695.5,85.9669708043293,729.846700195456
"2073/2074",2074,123,123,100,2145,1812,87.9905890930568,1332.08028677036
"2074/2075",2075,123,123,100,2034,1589.5,86.1003990964164,1106.42115916708
"2075/2076",2076,123,123,100,1980,1501.5,82.8236809585651,610.163651610259
"2076/2077",2077,123,123,100,1942,1437,81.2784434310634,715.053013936616
"2077/2078",2078,123,123,100,1998,1622,85.9658772831608,926.917542233365
"2078/2079",2079,123,123,100,1886,1546.5,81.8493418153885,913.224320112262
"2079/2080",2080,123,123,100,1991,1498.5,84.910392699574,668.49116135668
"2080/2081",2081,123,123,100,1980,1719.5,84.7021553347295,1183.27284604916
"2081/2082",2082,123,123,100,2068,1733.5,86.7336533879097,1061.94838394318
"2082/2083",2083,123,123,100,1869,1400,83.3298439247155,989.829214166384
"2083/2084",2084,123,123,100,2043,1502,82.7938131389092,575.933308660984
"2084/2085",2085,123,123,100,1886,1507,82.2359942994408,833.679734394886
"2085/2086",2086,123,123,100,1803,1300,81.6504858371482,585.861845909152
"2086/2087",2087,123,123,100,2100,1736.5,87.3108361345257,1188.2855854067
"2087/2088",2088,123,123,100,1845,1436,83.7582087666924,948.122734355275
"2088/2089",2089,123,123,100,1791,1411,82.5752076610952,1734.42250858992
"2089/2090",2090,123,123,100,2116,1562.5,85.684358073875,573.613208341878
"2090/2091",2091,123,123,100,1890,1521,84.6919773017216,929.848981331568
"2091/2092",2092,123,123,100,1957,1491,83.7576306422052,1052.11895973282
"2092/2093",2093,123,123,100,1506,1101.5,77.8620523633072,744.331471521407
"2093/2094",2094,123,123,100,1768,1244,81.1536875025013,591.715299425181
"2094/2095",2095,123,123,100,1952,1536,84.6091815495929,912.119143964257
"2095/2096",2096,123,123,100,1980,1601.5,85.6078196927374,991.808910557535
"2096/2097",2097,123,123,100,1930,1453,83.0577946881785,612.332803124562
"2097/2098",2098,123,123,100,1698,1414.5,81.8974313031576,1091.30849776976
"2098/2099",2099,123,123,100,1878,1570.5,83.5549421028227,1343.07729671011
"2099/2100",2100,123,123,100,1980,1342,82.1780193477898,484.349827632308
