"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2950,0,45633.4710109203
"2000/2001",2001,123,123,100,0,-2926.5,0,44818.8309348316
"2001/2002",2002,123,123,100,0,-2933.5,0,44857.5393962894
"2002/2003",2003,123,123,100,0,-2942.5,0,45683.1840654596
"2003/2004",2004,123,123,100,0,-2940,0,46043.9298031884
"2004/2005",2005,123,123,100,0,-2943.5,0,44493.8898838983
"2005/2006",2006,123,123,100,0,-2921,0,45365.1179996915
"2006/2007",2007,123,123,100,0,-2925,0,45117.3586064838
"2007/2008",2008,123,123,100,0,-2916,0,41416.0690395235
"2008/2009",2009,123,123,100,0,-2934.5,0,44516.0781599402
"2009/2010",2010,123,123,100,0,-2947,0,47034.175367534
"2010/2011",2011,123,123,100,0,-2947.5,0,46023.0772433633
"2011/2012",2012,123,123,100,0,-2904,0,44691.3877102155
"2012/2013",2013,123,123,100,0,-2933.5,0,47283.8076337141
"2013/2014",2014,123,123,100,0,-2950.5,0,44979.077826028
"2014/2015",2015,123,123,100,0,-2938,0,43980.5667039072
"2015/2016",2016,123,123,100,0,-2949,0,43876.4403710444
"2016/2017",2017,123,123,100,0,-2946,0,41847.4971499578
"2017/2018",2018,123,123,100,0,-2944,0,44427.8875854274
"2018/2019",2019,123,123,100,0,-2879.5,0,45069.8914511167
"2019/2020",2020,123,123,100,0,-2905.5,0,44855.5711654897
"2020/2021",2021,123,123,100,0,-2936,0,45067.9954013401
"2021/2022",2022,123,123,100,0,-2935,0,42735.6256803828
"2022/2023",2023,123,123,100,0,-2922.5,0,44684.2497731098
"2023/2024",2024,123,123,100,0,-2937.5,0,43967.517683492
"2024/2025",2025,123,123,100,0,-2933.5,0,43244.8521282915
"2025/2026",2026,123,123,100,0,-2929,0,44425.9066717471
"2026/2027",2027,123,123,100,0,-2952,0,43120.2563727512
"2027/2028",2028,123,123,100,0,-2952,0,42728.9827542678
"2028/2029",2029,123,123,100,0,-2934.5,0,47589.3630738645
"2029/2030",2030,123,123,100,0,-2945,0,42229.1735639367
"2030/2031",2031,123,123,100,0,-2942.5,0,46247.3231414147
"2031/2032",2032,123,123,100,0,-2939,0,45916.7258507512
"2032/2033",2033,123,123,100,0,-2944,0,47763.3044287865
"2033/2034",2034,123,123,100,0,-2931.5,0,44233.2565740431
"2034/2035",2035,123,123,100,0,-2947.5,0,43479.4570167894
"2035/2036",2036,123,123,100,0,-2947,0,47013.9970227345
