"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2343.5,1.00696481391985,47180.3184916204
"2000/2001",2001,123,123,100,0,-2466.5,0,48365.2277527417
"2001/2002",2002,123,123,100,0,-2644.5,0,48653.1847707337
"2002/2003",2003,123,123,100,0,-2438,1.00960794520824,47776.2225733359
"2003/2004",2004,123,123,100,0,-2532.5,0,49300.5955112028
"2004/2005",2005,123,123,100,7,-2545.5,0,48998.7895761436
"2005/2006",2006,123,123,100,3,-2430.5,2.00589014870878,47600.0212910871
"2006/2007",2007,123,123,100,31,-2301.5,4.03301093453913,46605.7493870518
"2007/2008",2008,123,123,100,0,-2734.5,0,50343.9891292723
"2008/2009",2009,123,123,100,0,-2528,0,47726.551100713
"2009/2010",2010,123,123,100,0,-2559,0,49455.3863140796
"2010/2011",2011,123,123,100,0,-2438.5,1.00379554236748,48649.2161439662
"2011/2012",2012,123,123,100,0,-2583,0,48989.3091109947
"2012/2013",2013,123,123,100,0,-2398,3.02508526701421,47357.5006480222
"2013/2014",2014,123,123,100,0,-2465,0,48393.8371020826
"2014/2015",2015,123,123,100,0,-2677,0,49479.6544227991
"2015/2016",2016,123,123,100,0,-2518.5,0,47681.934136651
"2016/2017",2017,123,123,100,0,-2579,0,49061.469508836
"2017/2018",2018,123,123,100,0,-2416,1.00795044395305,48541.4695325587
"2018/2019",2019,123,123,100,0,-2616.5,0,48878.4574684245
"2019/2020",2020,123,123,100,0,-2614,0,48525.2185483207
"2020/2021",2021,123,123,100,0,-2574,0,49466.9200038682
"2021/2022",2022,123,123,100,8,-2504.5,3.01141321264702,47990.5199341206
"2022/2023",2023,123,123,100,0,-2421,0,49277.3581498931
"2023/2024",2024,123,123,100,0,-2811.5,0,49487.7494789367
"2024/2025",2025,123,123,100,17,-2532,1.01541028318621,49208.2233015336
"2025/2026",2026,123,123,100,8,-2258,4.02690597298464,46054.8885844597
"2026/2027",2027,123,123,100,0,-2679,2.01461001236509,48987.0734787467
"2027/2028",2028,123,123,100,0,-2690.5,1.01086477355857,49846.9411604609
"2028/2029",2029,123,123,100,0,-2450,0,48169.8503877679
"2029/2030",2030,123,123,100,0,-2717.5,0,49706.5544434367
"2030/2031",2031,123,123,100,0,-2518.5,0,48629.8645624951
"2031/2032",2032,123,123,100,0,-2457,2.01950378200987,48916.1205122005
"2032/2033",2033,123,123,100,0,-2489,0,47682.4713560324
"2033/2034",2034,123,123,100,7,-2654.5,0,49354.178073925
"2034/2035",2035,123,123,100,9,-2374,2.00552887758609,47350.0245255232
"2035/2036",2036,123,123,100,0,-2180.5,1.0004770770169,46670.4818956852
"2036/2037",2037,123,123,100,0,-2582.5,1.01004829806166,48624.1287982445
"2037/2038",2038,123,123,100,0,-2702.5,0,49338.8424427835
"2038/2039",2039,123,123,100,0,-2696.5,0,49191.3349912828
"2039/2040",2040,123,123,100,0,-2508,0,47870.3385225637
"2040/2041",2041,123,123,100,0,-2708,0,50310.2893443601
"2041/2042",2042,123,123,100,0,-2665,0,48837.3956019925
"2042/2043",2043,123,123,100,0,-2664.5,0,49775.7904610392
"2043/2044",2044,123,123,100,0,-2472.5,1.00754831185802,48797.9124009516
"2044/2045",2045,123,123,100,0,-2496,0,48828.8011639696
"2045/2046",2046,123,123,100,0,-2366.5,1.00253397082074,48903.568489139
"2046/2047",2047,123,123,100,0,-2660.5,0,49712.3003804004
"2047/2048",2048,123,123,100,0,-2590.5,0,49004.9697543522
"2048/2049",2049,123,123,100,0,-2469,0,48624.0119527401
"2049/2050",2050,123,123,100,16,-2342,4.01421261676448,47763.9493147377
"2050/2051",2051,123,123,100,3,-2487,0,48300.9825058607
"2051/2052",2052,123,123,100,0,-2618.5,0,49604.1762752263
"2052/2053",2053,123,123,100,9,-2484,1.67724287123879,46994.1602870785
"2053/2054",2054,123,123,100,0,-2566,0,49879.83981313
"2054/2055",2055,123,123,100,0,-2679.5,0,49528.7010126393
"2055/2056",2056,123,123,100,0,-2524.5,0,48001.3528474392
"2056/2057",2057,123,123,100,7,-2408,1.00318360694961,48143.3766598618
"2057/2058",2058,123,123,100,0,-2585,2.01565649193643,46025.2063454101
"2058/2059",2059,123,123,100,0,-2618.5,0.998353132767328,49012.0752592925
"2059/2060",2060,123,123,100,0,-2616.5,1.00520970268954,48846.8190114908
"2060/2061",2061,123,123,100,0,-2323,3.01749897212156,47255.3130890839
"2061/2062",2062,123,123,100,0,-2255,2.00386470011342,46118.7899048543
"2062/2063",2063,123,123,100,0,-2428,2.0197907669946,47889.6554148234
"2063/2064",2064,123,123,100,0,-2664.5,0,49920.4333141269
"2064/2065",2065,123,123,100,0,-2604,0,49621.7337423265
