"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2846,0,52055.4467352959
"2000/2001",2001,123,123,100,1,-2839,0,51989.7538458459
"2001/2002",2002,123,123,100,0,-2840.5,0,52252.2717678586
"2002/2003",2003,123,123,100,0,-2872.5,0,52338.7687561787
"2003/2004",2004,123,123,100,0,-2869,0,52485.9916082952
"2004/2005",2005,123,123,100,0,-2839,0,52019.384396279
"2005/2006",2006,123,123,100,0,-2846,0,51556.5004715336
"2006/2007",2007,123,123,100,0,-2848.5,0,51605.6282752734
"2007/2008",2008,123,123,100,1,-2774.5,0,52138.8299508265
"2008/2009",2009,123,123,100,0,-2857.5,0,52489.2485008563
"2009/2010",2010,123,123,100,0,-2875.5,0,52634.9878356843
"2010/2011",2011,123,123,100,0,-2857.5,0,52047.3265443444
"2011/2012",2012,123,123,100,0,-2860.5,0,52547.537557384
"2012/2013",2013,123,123,100,0,-2864.5,0,52328.6228899728
"2013/2014",2014,123,123,100,0,-2832,0,52001.4285061029
"2014/2015",2015,123,123,100,0,-2813,0,52173.2117050081
"2015/2016",2016,123,123,100,4,-2810,0,51941.5038053184
"2016/2017",2017,123,123,100,0,-2802.5,0,51597.1406611996
"2017/2018",2018,123,123,100,0,-2859,0,51298.8883173368
"2018/2019",2019,123,123,100,0,-2837.5,0,52586.1046454767
"2019/2020",2020,123,123,100,0,-2822.5,0,52539.8910881444
"2020/2021",2021,123,123,100,0,-2855.5,0,52600.2588161877
"2021/2022",2022,123,123,100,0,-2829,0,52173.4010992423
"2022/2023",2023,123,123,100,0,-2876.5,0,51514.0366060613
"2023/2024",2024,123,123,100,0,-2819.5,0,52900.383203262
"2024/2025",2025,123,123,100,0,-2816.5,0,51672.3499706215
"2025/2026",2026,123,123,100,0,-2860,0,51683.2547781281
"2026/2027",2027,123,123,100,0,-2830.5,0,52412.2653740318
"2027/2028",2028,123,123,100,3,-2783,0,51810.489962941
"2028/2029",2029,123,123,100,0,-2860.5,0,52251.5917260954
"2029/2030",2030,123,123,100,0,-2782,0,51946.5339859156
"2030/2031",2031,123,123,100,0,-2865.5,0,52592.8015013784
"2031/2032",2032,123,123,100,0,-2844.5,0,51596.135369122
"2032/2033",2033,123,123,100,0,-2872.5,0,52814.0600906899
"2033/2034",2034,123,123,100,0,-2832,0,52270.7580817547
"2034/2035",2035,123,123,100,0,-2846,0,51367.0910870787
"2035/2036",2036,123,123,100,0,-2876.5,0,51738.9410652602
"2036/2037",2037,123,123,100,0,-2825,0,52229.6027943641
"2037/2038",2038,123,123,100,0,-2814,0,52786.7474051993
"2038/2039",2039,123,123,100,0,-2811.5,0,52268.2769248253
"2039/2040",2040,123,123,100,0,-2842,0,52175.5488114096
"2040/2041",2041,123,123,100,0,-2840,0,52188.4068285218
"2041/2042",2042,123,123,100,0,-2842.5,0,52498.0645068353
"2042/2043",2043,123,123,100,0,-2847,0,52150.8603931358
"2043/2044",2044,123,123,100,0,-2864.5,0,52000.1601852905
"2044/2045",2045,123,123,100,1,-2838,0,51934.4910710892
"2045/2046",2046,123,123,100,0,-2843,0,51592.0656021321
"2046/2047",2047,123,123,100,0,-2809.5,0,52119.1150340913
"2047/2048",2048,123,123,100,0,-2836.5,0,52177.124109528
"2048/2049",2049,123,123,100,0,-2889.5,0,52747.1445045294
"2049/2050",2050,123,123,100,0,-2839.5,0,51640.6677288162
"2050/2051",2051,123,123,100,0,-2843,0,52271.3098344095
"2051/2052",2052,123,123,100,0,-2879.5,0,52879.9252376361
"2052/2053",2053,123,123,100,0,-2824.5,0,52273.3437276315
"2053/2054",2054,123,123,100,0,-2830.5,0,52162.2803507447
"2054/2055",2055,123,123,100,0,-2840.5,0,52742.0069507807
"2055/2056",2056,123,123,100,0,-2865.5,0,52575.8540894073
"2056/2057",2057,123,123,100,0,-2866.5,0,52162.6820250247
"2057/2058",2058,123,123,100,0,-2815.5,0,52343.6219411697
"2058/2059",2059,123,123,100,0,-2824,0,52483.3358703181
"2059/2060",2060,123,123,100,0,-2844,0,52542.0249131732
"2060/2061",2061,123,123,100,0,-2863.5,0,51724.6961219832
"2061/2062",2062,123,123,100,0,-2872.5,0,52032.372359708
"2062/2063",2063,123,123,100,0,-2827.5,0,51911.0925031677
"2063/2064",2064,123,123,100,0,-2870,0,53007.7990864404
"2064/2065",2065,123,123,100,0,-2830,0,51999.7610637434
"2065/2066",2066,123,123,100,1,-2804,0,52105.6698232926
"2066/2067",2067,123,123,100,0,-2858,0,52580.906814687
"2067/2068",2068,123,123,100,0,-2838.5,0,52238.0411164686
"2068/2069",2069,123,123,100,0,-2806,0,51832.0814098846
"2069/2070",2070,123,123,100,0,-2863.5,0,52332.9023709279
"2070/2071",2071,123,123,100,0,-2862,0,53007.6450871807
"2071/2072",2072,123,123,100,0,-2853.5,0,52777.0044361129
"2072/2073",2073,123,123,100,0,-2801.5,0,52608.4536884539
"2073/2074",2074,123,123,100,0,-2858,0,53176.1338362861
"2074/2075",2075,123,123,100,0,-2869,0,51849.1529754866
"2075/2076",2076,123,123,100,0,-2858.5,0,52334.881786393
"2076/2077",2077,123,123,100,0,-2817,0,52051.2124963868
"2077/2078",2078,123,123,100,0,-2882,0,52552.2621809244
"2078/2079",2079,123,123,100,0,-2831,0,52446.8162373584
"2079/2080",2080,123,123,100,0,-2800.5,0,51906.3094828445
"2080/2081",2081,123,123,100,0,-2853,0,53056.7504197843
"2081/2082",2082,123,123,100,0,-2856.5,0,52693.1860001478
"2082/2083",2083,123,123,100,0,-2843.5,0,52022.2012113295
"2083/2084",2084,123,123,100,1,-2789.5,0,52171.5773523934
"2084/2085",2085,123,123,100,0,-2786,0,51610.0855419468
"2085/2086",2086,123,123,100,1,-2818,0,51601.62930719
"2086/2087",2087,123,123,100,0,-2798,0,53157.3612496015
"2087/2088",2088,123,123,100,0,-2878.5,0,52072.331684636
"2088/2089",2089,123,123,100,0,-2874,0,52331.6353030577
"2089/2090",2090,123,123,100,0,-2861.5,0,52337.4893954974
"2090/2091",2091,123,123,100,0,-2880.5,0,51812.6122304648
"2091/2092",2092,123,123,100,0,-2846.5,0,52414.629444452
"2092/2093",2093,123,123,100,0,-2848.5,0,51367.1538483128
"2093/2094",2094,123,123,100,0,-2868.5,0,51881.7842141427
"2094/2095",2095,123,123,100,0,-2840.5,0,52322.364261521
"2095/2096",2096,123,123,100,0,-2882.5,0,52919.2360801604
"2096/2097",2097,123,123,100,0,-2849,0,52191.7897517905
"2097/2098",2098,123,123,100,0,-2879,0,51619.1641628537
"2098/2099",2099,123,123,100,1,-2821,0,52704.3962220903
"2099/2100",2100,123,123,100,0,-2857,0,51784.0662221462
