"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,344,-149.5,28.7482903397695,29678.0317789202
"2000/2001",2001,123,123,100,280,-288.5,27.0314000247539,30716.1908376395
"2001/2002",2002,123,123,100,437,172.5,33.7998027098112,26562.1058566334
"2002/2003",2003,123,123,100,294,-129,28.6772656850126,29638.9964679671
"2003/2004",2004,123,123,100,285,-281,26.7769796724668,30575.1362178358
"2004/2005",2005,123,123,100,446,-117.5,32.0134559428973,28789.8786648882
"2005/2006",2006,123,123,100,323,-314.5,27.0528970609163,30259.6991927378
"2006/2007",2007,123,123,100,370,-361.5,29.6319114409011,30931.2725089135
"2007/2008",2008,123,123,100,516,128,37.5548211469888,26100.3178153763
"2008/2009",2009,123,123,100,330,39,28.7093408352423,28162.6207843048
"2009/2010",2010,123,123,100,255,-250,26.3145833325055,31098.3900084328
"2010/2011",2011,123,123,100,409,-242,29.0373286645143,29926.1418380761
"2011/2012",2012,123,123,100,335,-41.5,30.9947723260098,28915.7618700531
"2012/2013",2013,123,123,100,270,-197.5,27.1351323494996,30278.6904094531
"2013/2014",2014,123,123,100,318,-63,33.2998727775815,28701.4231446637
"2014/2015",2015,123,123,100,473,220.5,37.3302726782327,25964.8056904257
"2015/2016",2016,123,123,100,418,174,37.4273534033737,26240.7021457774
"2016/2017",2017,123,123,100,441,56.5,33.9494441405889,27069.6459603913
"2017/2018",2018,123,123,100,214,-441.5,21.269653697744,32031.0938316039
"2018/2019",2019,123,123,100,416,79,35.6137054246823,27029.8934389139
"2019/2020",2020,123,123,100,451,140.5,38.4768923541388,26297.9433404547
"2020/2021",2021,123,123,100,282,-157,24.5489229102599,29484.1731227753
"2021/2022",2022,123,123,100,415,52,35.0507525596912,27437.3923606877
"2022/2023",2023,123,123,100,210,-527,22.1449121912672,33012.0425635534
"2023/2024",2024,123,123,100,533,381.5,44.8515348127306,24046.0629725009
"2024/2025",2025,123,123,100,347,-245,26.7263476322871,30053.639661822
"2025/2026",2026,123,123,100,332,-81,31.5589433997811,28437.5037757428
"2026/2027",2027,123,123,100,435,308,36.981587267587,25435.9143583281
"2027/2028",2028,123,123,100,463,-1.5,37.1721612312282,26477.984217281
"2028/2029",2029,123,123,100,290,-368.5,28.6376045822544,31404.6691043791
"2029/2030",2030,123,123,100,588,169.5,35.5689698286687,25726.6945280237
"2030/2031",2031,123,123,100,263,-141,25.1306766104881,29903.8858919232
"2031/2032",2032,123,123,100,388,-470,28.5560549370377,31665.3297235193
"2032/2033",2033,123,123,100,267,-87,26.6020116239431,29154.6158730616
"2033/2034",2034,123,123,100,448,168.5,34.9351923330123,26510.7064703614
"2034/2035",2035,123,123,100,358,-209.5,30.5145448171334,29369.1559649156
"2035/2036",2036,123,123,100,170,-798.5,12.2559811710132,35221.7366785943
"2036/2037",2037,123,123,100,413,134,37.5888799991076,26398.736249553
"2037/2038",2038,123,123,100,481,43,35.2749532682333,27354.9993754714
"2038/2039",2039,123,123,100,481,224.5,37.9456534418766,25634.8733456004
"2039/2040",2040,123,123,100,372,10.5,33.3514378098541,27759.73493928
"2040/2041",2041,123,123,100,353,-182,26.6134069896375,29456.3164165523
"2041/2042",2042,123,123,100,367,-61,32.4079601138983,28213.7244419921
"2042/2043",2043,123,123,100,415,-75,34.2018518405123,28218.2951977784
"2043/2044",2044,123,123,100,311,-213,29.3574754884839,30281.3287258288
"2044/2045",2045,123,123,100,310,-281.5,26.2835287054727,30953.5815967666
"2045/2046",2046,123,123,100,318,-504,21.2298616658386,32468.1474569188
"2046/2047",2047,123,123,100,487,-88,32.4886076976659,28133.6538430564
"2047/2048",2048,123,123,100,452,30.5,33.2910412045683,27670.5038776351
"2048/2049",2049,123,123,100,169,-175.5,24.6906836424332,30055.2805554094
"2049/2050",2050,123,123,100,375,-238.5,27.7447634369742,29607.9149770364
"2050/2051",2051,123,123,100,373,-170.5,29.5017230064207,29221.3787723556
"2051/2052",2052,123,123,100,285,-165.5,24.5198798464535,29920.2877778849
"2052/2053",2053,123,123,100,429,111.5,40.3522676747798,26785.3805383062
"2053/2054",2054,123,123,100,355,-247.5,26.4880949773615,30321.4592677178
"2054/2055",2055,123,123,100,451,148.5,34.9639555500162,26444.5201488715
"2055/2056",2056,123,123,100,422,41.5,37.6758134683434,27317.5129233729
"2056/2057",2057,123,123,100,257,-646.5,21.0171942488253,33662.1602192195
"2057/2058",2058,123,123,100,618,497,45.8835060263114,22698.9751391001
"2058/2059",2059,123,123,100,424,51,35.2365708770722,27451.4870133419
"2059/2060",2060,123,123,100,391,176.5,39.5220398617189,26159.8525531739
