"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,5,-1601.5,0,43483.313809023
"2000/2001",2001,123,123,100,0,-1478.5,0,42506.9640989383
"2001/2002",2002,123,123,100,3,-1669,0,44340.4518910093
"2002/2003",2003,123,123,100,3,-1636.5,0,44095.564453513
"2003/2004",2004,123,123,100,2,-1590.5,0,43692.1453808506
"2004/2005",2005,123,123,100,0,-1613,0,43386.799818213
"2005/2006",2006,123,123,100,27,-1486,1.00610783158366,42404.1245706651
"2006/2007",2007,123,123,100,3,-1570,0,43075.2948325758
"2007/2008",2008,123,123,100,0,-1600,0,43530.6652659345
"2008/2009",2009,123,123,100,4,-1625.5,1.0137733049492,43761.4046385733
"2009/2010",2010,123,123,100,0,-1717,0,44343.4279939274
"2010/2011",2011,123,123,100,0,-1513,0,42510.1662091098
"2011/2012",2012,123,123,100,2,-1640.5,0,44003.5670867451
"2012/2013",2013,123,123,100,7,-1697,0,44626.8844538669
"2013/2014",2014,123,123,100,4,-1550.5,1.0120313066912,42815.4850916225
"2014/2015",2015,123,123,100,0,-1686,1.0027467489331,44320.2612108334
"2015/2016",2016,123,123,100,11,-1603.5,0,43663.3265822851
"2016/2017",2017,123,123,100,2,-1493,0,42418.1144079068
"2017/2018",2018,123,123,100,19,-1368.5,0,41235.2007051427
"2018/2019",2019,123,123,100,9,-1763,0,44523.1363298828
"2019/2020",2020,123,123,100,1,-1694.5,0,44151.8982604891
"2020/2021",2021,123,123,100,0,-1629.5,0,44007.2115148059
"2021/2022",2022,123,123,100,2,-1603.5,0,43304.1064741691
"2022/2023",2023,123,123,100,8,-1384.5,0.909313935375372,41252.839077767
"2023/2024",2024,123,123,100,0,-1867.5,0,45686.0266416809
"2024/2025",2025,123,123,100,2,-1429.5,0,41996.8066733633
"2025/2026",2026,123,123,100,13,-1526.5,0,43052.9212145652
"2026/2027",2027,123,123,100,4,-1700.5,0,44338.818551952
"2027/2028",2028,123,123,100,5,-1570,0,43182.1835625363
"2028/2029",2029,123,123,100,0,-1619.5,0,43899.6555230152
"2029/2030",2030,123,123,100,1,-1587.5,0,43565.8993274006
"2030/2031",2031,123,123,100,0,-1604,0,43503.3158981455
"2031/2032",2032,123,123,100,3,-1470.5,0,42336.3758547772
"2032/2033",2033,123,123,100,0,-1764.5,0,45113.0074264389
"2033/2034",2034,123,123,100,1,-1707,0,44233.8373832041
"2034/2035",2035,123,123,100,19,-1394.5,2.00517260838717,41715.1431539087
"2035/2036",2036,123,123,100,17,-1372.5,0,41477.686298362
"2036/2037",2037,123,123,100,9,-1623.5,0,43911.1228724262
"2037/2038",2038,123,123,100,0,-1807,0.999995784453282,44998.952540285
"2038/2039",2039,123,123,100,1,-1637.5,0,44031.0534717273
"2039/2040",2040,123,123,100,2,-1641,0,43792.9987231363
"2040/2041",2041,123,123,100,2,-1587.5,0,43666.4054095624
"2041/2042",2042,123,123,100,3,-1675,0,44152.4874276463
"2042/2043",2043,123,123,100,3,-1572,0,43305.882331633
"2043/2044",2044,123,123,100,12,-1501.5,0.997993971779447,42674.7402536292
"2044/2045",2045,123,123,100,3,-1383,0,41587.0964527372
"2045/2046",2046,123,123,100,1,-1282.5,1.00211536743168,40626.139176771
"2046/2047",2047,123,123,100,1,-1563.5,0,43226.6386691965
"2047/2048",2048,123,123,100,6,-1597,0,43304.3129042936
"2048/2049",2049,123,123,100,12,-1636.5,0,44091.118756365
"2049/2050",2050,123,123,100,10,-1637.5,1.00250335578223,43135.4213416874
"2050/2051",2051,123,123,100,3,-1655.5,0,43685.9825272365
"2051/2052",2052,123,123,100,0,-1745,0,44759.0394032132
"2052/2053",2053,123,123,100,0,-1752.5,0,44584.328930052
"2053/2054",2054,123,123,100,0,-1572.5,0,43351.8228466082
"2054/2055",2055,123,123,100,0,-1761,0,45012.3098235698
"2055/2056",2056,123,123,100,15,-1764,0,45117.5267229201
"2056/2057",2057,123,123,100,2,-1585.5,0,43436.1681561656
"2057/2058",2058,123,123,100,16,-1876,0,46088.9177933512
