"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2910,0,44750.7226110166
"2000/2001",2001,123,123,100,0,-2902,0,43899.3830797447
"2001/2002",2002,123,123,100,0,-2890.5,0,44286.1318127836
"2002/2003",2003,123,123,100,0,-2925.5,0,45111.5914347285
"2003/2004",2004,123,123,100,0,-2925,0,44516.3868274499
"2004/2005",2005,123,123,100,0,-2918.5,0,44717.5642190615
"2005/2006",2006,123,123,100,0,-2895,0,43148.4332150398
"2006/2007",2007,123,123,100,0,-2896.5,0,44501.0917302909
"2007/2008",2008,123,123,100,0,-2890.5,0,43176.7350458589
"2008/2009",2009,123,123,100,0,-2875,0,44170.3887966815
"2009/2010",2010,123,123,100,0,-2925,0,46083.4691831474
"2010/2011",2011,123,123,100,0,-2926,0,44624.4690888708
"2011/2012",2012,123,123,100,0,-2868,0,44273.8024249175
"2012/2013",2013,123,123,100,0,-2916.5,0,45948.4860822335
"2013/2014",2014,123,123,100,0,-2921.5,0,44565.0045637437
"2014/2015",2015,123,123,100,0,-2904.5,0,44578.7893181466
"2015/2016",2016,123,123,100,0,-2908,0,43805.0996722784
"2016/2017",2017,123,123,100,0,-2923.5,0,43025.806086692
"2017/2018",2018,123,123,100,0,-2926,0,43773.8696088577
"2018/2019",2019,123,123,100,0,-2835.5,0,44253.6901719049
"2019/2020",2020,123,123,100,0,-2886.5,0,44743.6249062573
"2020/2021",2021,123,123,100,0,-2908.5,0,44644.3034920725
"2021/2022",2022,123,123,100,0,-2904,0,44217.696850894
"2022/2023",2023,123,123,100,0,-2923.5,0,43590.7659625625
"2023/2024",2024,123,123,100,0,-2868,0,44465.6159032681
"2024/2025",2025,123,123,100,0,-2900.5,0,43295.7718856758
"2025/2026",2026,123,123,100,0,-2919,0,44289.279563047
"2026/2027",2027,123,123,100,0,-2925,0,44127.1637384817
"2027/2028",2028,123,123,100,0,-2901,0,43292.5317826616
"2028/2029",2029,123,123,100,0,-2900.5,0,45660.7030010447
"2029/2030",2030,123,123,100,0,-2894.5,0,43291.3511485215
"2030/2031",2031,123,123,100,0,-2921,0,45254.1066143201
"2031/2032",2032,123,123,100,0,-2913.5,0,44564.1754796035
"2032/2033",2033,123,123,100,0,-2909,0,46242.6828762484
"2033/2034",2034,123,123,100,0,-2902,0,44386.0668548904
"2034/2035",2035,123,123,100,0,-2921.5,0,43085.0041647446
"2035/2036",2036,123,123,100,0,-2938.5,0,44440.4254539409
"2036/2037",2037,123,123,100,0,-2924.5,0,44172.6395679275
"2037/2038",2038,123,123,100,0,-2910,0,45433.5376060847
"2038/2039",2039,123,123,100,0,-2929,0,44030.404695143
"2039/2040",2040,123,123,100,0,-2913.5,0,44322.7095399993
"2040/2041",2041,123,123,100,0,-2922.5,0,44267.5809914013
"2041/2042",2042,123,123,100,0,-2899,0,44905.8207538528
"2042/2043",2043,123,123,100,0,-2915.5,0,43934.2371901777
"2043/2044",2044,123,123,100,0,-2920.5,0,44288.2251032777
"2044/2045",2045,123,123,100,0,-2932,0,44086.7820875058
"2045/2046",2046,123,123,100,0,-2919,0,43164.1587854037
"2046/2047",2047,123,123,100,0,-2915,0,43759.7807856435
"2047/2048",2048,123,123,100,0,-2873.5,0,44002.3735255748
"2048/2049",2049,123,123,100,0,-2919,0,44552.8801234663
"2049/2050",2050,123,123,100,0,-2896,0,44037.6987291118
"2050/2051",2051,123,123,100,0,-2910,0,44996.0410156585
"2051/2052",2052,123,123,100,0,-2904,0,45909.0711664995
"2052/2053",2053,123,123,100,0,-2876.5,0,45090.2646076074
"2053/2054",2054,123,123,100,0,-2916.5,0,44811.9543217123
"2054/2055",2055,123,123,100,0,-2887.5,0,44631.05949404
"2055/2056",2056,123,123,100,0,-2878.5,0,45096.2827897901
"2056/2057",2057,123,123,100,0,-2936.5,0,45619.7389639392
"2057/2058",2058,123,123,100,0,-2807.5,0,44359.0369406398
"2058/2059",2059,123,123,100,0,-2910,0,44438.811003333
"2059/2060",2060,123,123,100,0,-2889.5,0,44456.8273140891
"2060/2061",2061,123,123,100,0,-2909,0,44090.1155622853
"2061/2062",2062,123,123,100,0,-2908,0,44378.4985619429
"2062/2063",2063,123,123,100,0,-2914,0,44750.9395830808
"2063/2064",2064,123,123,100,0,-2907,0,45593.6402161736
"2064/2065",2065,123,123,100,0,-2932.5,0,44252.2552433899
"2065/2066",2066,123,123,100,0,-2912.5,0,44413.5677188877
"2066/2067",2067,123,123,100,0,-2903,0,45245.0204654345
"2067/2068",2068,123,123,100,0,-2913.5,0,44129.2947150888
"2068/2069",2069,123,123,100,0,-2902,0,42739.5220634332
"2069/2070",2070,123,123,100,0,-2934.5,0,44315.4118512822
"2070/2071",2071,123,123,100,0,-2911,0,45831.8230190221
"2071/2072",2072,123,123,100,0,-2882,0,45022.0491818758
"2072/2073",2073,123,123,100,0,-2845.5,0,44611.3774584066
"2073/2074",2074,123,123,100,0,-2894,0,46823.6574994251
"2074/2075",2075,123,123,100,0,-2913,0,45850.8714142554
"2075/2076",2076,123,123,100,0,-2917,0,44656.0153144393
"2076/2077",2077,123,123,100,0,-2916.5,0,43111.6074057538
"2077/2078",2078,123,123,100,0,-2917.5,0,45833.2762654107
"2078/2079",2079,123,123,100,0,-2928,0,45180.5736439284
"2079/2080",2080,123,123,100,0,-2857.5,0,43582.8563506622
"2080/2081",2081,123,123,100,0,-2887.5,0,45981.2373319715
"2081/2082",2082,123,123,100,0,-2883,0,45201.6721050944
"2082/2083",2083,123,123,100,0,-2924,0,45438.9750461094
"2083/2084",2084,123,123,100,0,-2918,0,44211.668019671
"2084/2085",2085,123,123,100,0,-2888.5,0,43667.4311024044
"2085/2086",2086,123,123,100,0,-2927.5,0,44159.706922397
"2086/2087",2087,123,123,100,0,-2818.5,0,44653.8059586454
"2087/2088",2088,123,123,100,0,-2923.5,0,44890.7644153144
"2088/2089",2089,123,123,100,0,-2924.5,0,46453.0664194729
"2089/2090",2090,123,123,100,0,-2923,0,44556.2294473778
"2090/2091",2091,123,123,100,0,-2935.5,0,45648.67538389
"2091/2092",2092,123,123,100,0,-2903.5,0,45258.3276338838
"2092/2093",2093,123,123,100,0,-2936.5,0,43091.2997799832
"2093/2094",2094,123,123,100,0,-2937.5,0,44344.7684075609
"2094/2095",2095,123,123,100,0,-2894.5,0,44363.3533718418
