"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,72,-165,20.6941882199921,30174.1589673397
"2000/2001",2001,123,123,100,77,-277,16.970906879865,31078.6432941424
"2001/2002",2002,123,123,100,93,-155,21.8328108403692,30112.5018294597
"2002/2003",2003,123,123,100,69,-124,22.934527393164,29673.3687925026
"2003/2004",2004,123,123,100,57,-157,22.8949420497792,30121.2703945074
"2004/2005",2005,123,123,100,51,-198,21.172742304595,30350.521662362
"2005/2006",2006,123,123,100,74,-219.5,20.0903381316809,30885.4426284205
"2006/2007",2007,123,123,100,98,-132,21.9238179679022,29842.3964934299
"2007/2008",2008,123,123,100,85,-296,15.0216976574767,31259.9928904456
"2008/2009",2009,123,123,100,116,-152.5,18.2030103202484,29870.9148851433
"2009/2010",2010,123,123,100,47,-24,23.7584932141791,28882.4556790483
"2010/2011",2011,123,123,100,44,-285,15.0598427120729,31275.3123732356
"2011/2012",2012,123,123,100,95,-151.5,21.0870122050954,30006.7773422936
"2012/2013",2013,123,123,100,77,-32,26.0711535497076,28909.8455360427
"2013/2014",2014,123,123,100,71,-221,20.1736647944913,30663.9756750485
"2014/2015",2015,123,123,100,107,-143,21.3628131323997,29789.748493332
"2015/2016",2016,123,123,100,69,-232,16.943346030048,30688.4807110948
"2016/2017",2017,123,123,100,69,-438,12.5717263557103,32471.8166124101
"2017/2018",2018,123,123,100,43,-407,18.0908140829972,32143.9936937294
"2018/2019",2019,123,123,100,138,-37,25.9321496790655,28967.1166736647
"2019/2020",2020,123,123,100,86,-113,23.9626837083369,29577.5276506613
"2020/2021",2021,123,123,100,39,-186.5,20.0833834581032,30116.7834781837
"2021/2022",2022,123,123,100,64,-295.5,14.9491640616735,31328.9755374142
"2022/2023",2023,123,123,100,64,-420.5,12.4728519741186,32444.891886001
"2023/2024",2024,123,123,100,112,-10,21.9476804358412,28879.8567563016
"2024/2025",2025,123,123,100,67,-289.5,18.8336733494428,31081.7057317216
"2025/2026",2026,123,123,100,68,-243,18.3728069724651,30671.0629950841
"2026/2027",2027,123,123,100,66,-203.5,14.9120898827531,30429.7216170868
"2027/2028",2028,123,123,100,88,-269,18.6799590643782,31034.4120958694
"2028/2029",2029,123,123,100,61,-58,21.4870797202768,29099.6015603147
"2029/2030",2030,123,123,100,101,-279.5,17.8089612092372,31262.7687004926
"2030/2031",2031,123,123,100,51,-132,23.6619806843299,29778.9050828614
"2031/2032",2032,123,123,100,78,-297,13.7615038602822,31226.796567474
"2032/2033",2033,123,123,100,82,31.5,25.0113155824718,28269.5891149892
"2033/2034",2034,123,123,100,91,-143.5,16.8980249477967,30035.674586365
"2034/2035",2035,123,123,100,41,-410.5,9.08912690217926,32334.2683305927
"2035/2036",2036,123,123,100,19,-344,18.112528120726,31584.5157926315
"2036/2037",2037,123,123,100,62,-226.5,19.0403429770012,30792.3214992369
"2037/2038",2038,123,123,100,109,10,27.8417273902849,28435.569529105
"2038/2039",2039,123,123,100,53,-251,10.9683957910678,30858.3497738838
"2039/2040",2040,123,123,100,82,-219,22.3376137474692,30577.3928109407
"2040/2041",2041,123,123,100,57,-233,15.7921792596718,30560.8574948506
"2041/2042",2042,123,123,100,71,-112,18.6476238451045,29695.9507625476
"2042/2043",2043,123,123,100,67,-243.5,16.8025422548239,30802.7059209114
"2043/2044",2044,123,123,100,47,-255.5,16.643514587944,31101.5950283371
"2044/2045",2045,123,123,100,30,-374.5,13.0872193569178,31884.9800956622
"2045/2046",2046,123,123,100,20,-484.5,11.0822401644896,33152.3554691132
"2046/2047",2047,123,123,100,77,-317.5,12.5148181921575,31436.9966431707
"2047/2048",2048,123,123,100,104,-201,18.8138692515414,30502.8512765476
"2048/2049",2049,123,123,100,56,-111.5,23.1583520267891,29577.1909321919
"2049/2050",2050,123,123,100,126,-145.5,24.675615974081,29828.8193993196
"2050/2051",2051,123,123,100,71,-106.5,24.0038962576557,29573.3518136377
"2051/2052",2052,123,123,100,71,-9.5,27.9704295399201,28583.8187889988
"2052/2053",2053,123,123,100,122,-13,24.0749974131286,28789.1964340638
"2053/2054",2054,123,123,100,54,-134.5,25.0285688533183,29651.5235608239
"2054/2055",2055,123,123,100,100,-74.5,23.9112110022379,29344.6337849824
"2055/2056",2056,123,123,100,126,13.5,27.6433058198484,28411.1142574418
"2056/2057",2057,123,123,100,36,-59,25.1561401267058,29233.662415009
"2057/2058",2058,123,123,100,166,31,26.4412785335674,28230.8335016519
"2058/2059",2059,123,123,100,58,-175,19.0140071795129,30236.0646120468
"2059/2060",2060,123,123,100,122,-113,21.3960838146143,29611.3887892524
"2060/2061",2061,123,123,100,83,-216,20.4316405995664,30601.6756658228
"2061/2062",2062,123,123,100,76,-83.5,23.5645504913418,29373.3005497809
