"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,30,-543,8.00308783186112,33492.6626825364
"2000/2001",2001,123,123,100,26,-456.5,16.8734370047587,32741.4483492255
"2001/2002",2002,123,123,100,14,-555,12.1006492101415,33599.7446597372
"2002/2003",2003,123,123,100,16,-612.5,10.0580865135581,34037.4010337936
"2003/2004",2004,123,123,100,14,-558.5,12.1285300616987,33738.006522009
"2004/2005",2005,123,123,100,8,-502.5,15.113221220032,33110.9837140813
"2005/2006",2006,123,123,100,42,-465,12.6815397791138,32696.9696513456
"2006/2007",2007,123,123,100,17,-560.5,6.93463559681503,33604.4605865501
"2007/2008",2008,123,123,100,3,-413,12.1051373183242,32452.5550066116
"2008/2009",2009,123,123,100,9,-603.5,11.0910326298561,33890.6400770405
"2009/2010",2010,123,123,100,5,-669,9.08027324095714,34522.7764049312
"2010/2011",2011,123,123,100,7,-425,15.1018319091336,32338.0775140123
"2011/2012",2012,123,123,100,22,-566,11.0543122626273,33850.0437365067
"2012/2013",2013,123,123,100,29,-667,12.0818516555356,34773.0731416498
"2013/2014",2014,123,123,100,32,-502.5,15.071940885226,32883.5035380044
"2014/2015",2015,123,123,100,15,-561.5,12.15407490131,33685.6548123155
"2015/2016",2016,123,123,100,45,-481,15.0550569773769,32871.2318655597
"2016/2017",2017,123,123,100,14,-299,21.1439561496627,31394.8826213912
"2017/2018",2018,123,123,100,33,-348,22.9227531380452,31584.3062549694
"2018/2019",2019,123,123,100,12,-715,10.0442109365446,34929.6751885707
"2019/2020",2020,123,123,100,14,-585,13.1243965845729,33921.2510606134
"2020/2021",2021,123,123,100,7,-545.5,10.091122421434,33354.1576774777
"2021/2022",2022,123,123,100,20,-442,16.1203847804118,32490.9073539525
"2022/2023",2023,123,123,100,21,-385,16.1381753620601,31470.0400786791
"2023/2024",2024,123,123,100,5,-658.5,11.1013788228695,34809.9346232577
"2024/2025",2025,123,123,100,12,-380.5,11.0559884168977,31977.8750032973
"2025/2026",2026,123,123,100,58,-452,15.9275071073178,32762.2817575745
"2026/2027",2027,123,123,100,32,-543,13.4698066058425,33481.9402759662
"2027/2028",2028,123,123,100,11,-408.5,14.0613375690196,32355.1403404018
"2028/2029",2029,123,123,100,14,-595,10.0204526766657,34030.5416245251
"2029/2030",2030,123,123,100,11,-427,12.087854233505,32444.0911626089
"2030/2031",2031,123,123,100,12,-550.5,15.1184578516633,33481.625511507
"2031/2032",2032,123,123,100,13,-427.5,11.0546972702806,32506.9213144612
"2032/2033",2033,123,123,100,19,-731,11.0812840756145,35121.8597423751
"2033/2034",2034,123,123,100,12,-569,9.04721990188176,33721.6498534596
"2034/2035",2035,123,123,100,46,-336,14.0514614272787,31669.3241359768
"2035/2036",2036,123,123,100,51,-369,15.145038515482,32139.8056390993
"2036/2037",2037,123,123,100,26,-464.5,11.0144699094573,32866.7026709393
"2037/2038",2038,123,123,100,7,-678.5,15.1080503159708,34834.791686221
"2038/2039",2039,123,123,100,14,-497,11.0497269502353,32906.3881240869
"2039/2040",2040,123,123,100,11,-501.5,14.102575251437,33145.4575462202
"2040/2041",2041,123,123,100,8,-481.5,8.02889354405727,32952.3099801792
"2041/2042",2042,123,123,100,21,-563,11.906071410427,33901.5420835149
"2042/2043",2043,123,123,100,5,-486,7.04157931551981,32851.0977556296
"2043/2044",2044,123,123,100,33,-444,13.8476619163508,32673.9113481343
"2044/2045",2045,123,123,100,12,-351.5,18.1347054640206,31598.5046747513
"2045/2046",2046,123,123,100,37,-244.5,22.1678624603958,30774.6118918071
"2046/2047",2047,123,123,100,3,-400.5,12.0809559045367,32271.0928191645
"2047/2048",2048,123,123,100,20,-518,14.0913161700706,33388.9618121255
"2048/2049",2049,123,123,100,23,-616.5,9.03667049503395,34094.6681504129
"2049/2050",2050,123,123,100,47,-598,12.9871001496088,33450.4664101731
"2050/2051",2051,123,123,100,11,-567.5,11.0894247146646,33620.7583117764
"2051/2052",2052,123,123,100,4,-703.5,6.05540821671673,34800.2613791125
"2052/2053",2053,123,123,100,8,-666,14.1101196251686,34606.2230716906
"2053/2054",2054,123,123,100,4,-517.5,9.05108181851438,33331.3672708375
"2054/2055",2055,123,123,100,4,-623,10.059948329233,34309.2873264812
"2055/2056",2056,123,123,100,16,-733.5,8.03909462317881,35210.2695653131
"2056/2057",2057,123,123,100,14,-571.5,10.0461513060168,33922.4186640084
"2057/2058",2058,123,123,100,27,-795,9.12062451588702,35589.2134075537
"2058/2059",2059,123,123,100,18,-530.5,8.04784147978228,33394.907065629
"2059/2060",2060,123,123,100,16,-646.5,11.0772947727187,34352.864231497
"2060/2061",2061,123,123,100,62,-530,10.4152867481025,33133.5654408382
"2061/2062",2062,123,123,100,36,-617.5,6.81303617851245,34278.5779269496
"2062/2063",2063,123,123,100,40,-492.5,12.8425522481349,33273.9003498163
"2063/2064",2064,123,123,100,9,-711.5,8.06445645148051,34922.5232011583
"2064/2065",2065,123,123,100,22,-485,12.0124846991851,32790.6880674046
"2065/2066",2066,123,123,100,26,-557,10.0214037934537,33497.4773818199
"2066/2067",2067,123,123,100,17,-649.5,10.8712874007865,34487.7115250323
"2067/2068",2068,123,123,100,17,-433.5,13.0872310825084,32590.8682439718
"2068/2069",2069,123,123,100,19,-381,13.7876003795319,31822.4984515235
"2069/2070",2070,123,123,100,22,-486,15.0010008446525,32739.169020677
"2070/2071",2071,123,123,100,4,-737,7.02452826064507,35193.8627626579
"2071/2072",2072,123,123,100,14,-647.5,12.0837277775364,34537.0686931815
"2072/2073",2073,123,123,100,0,-754.5,5.03805457349495,35288.0164385904
"2073/2074",2074,123,123,100,16,-835.5,7.04617721652801,36424.3761979751
"2074/2075",2075,123,123,100,21,-652.5,5.63063024615758,34445.4241838846
"2075/2076",2076,123,123,100,12,-511,12.074055148939,33122.1528238524
"2076/2077",2077,123,123,100,51,-404.5,15.2664901614284,32127.4978798646
"2077/2078",2078,123,123,100,11,-666,10.0952491193053,34649.9686181527
"2078/2079",2079,123,123,100,20,-555,13.0954963766,33800.4472474735
"2079/2080",2080,123,123,100,26,-542,9.05043772786803,33309.2314070538
"2080/2081",2081,123,123,100,8,-729,10.0417720748212,35480.4915431887
"2081/2082",2082,123,123,100,16,-729,8.04766330291432,35119.1492434833
"2082/2083",2083,123,123,100,6,-493.5,15.1008233243112,33093.0249395836
"2083/2084",2084,123,123,100,5,-518,11.0842345854546,33263.351499334
"2084/2085",2085,123,123,100,21,-474,14.0812896920763,33123.9529594518
"2085/2086",2086,123,123,100,34,-330.5,20.144781453761,31618.3555761296
"2086/2087",2087,123,123,100,0,-833.5,6.07062673410564,35963.3033368941
"2087/2088",2088,123,123,100,27,-515.5,14.112858887376,33117.9863728136
"2088/2089",2089,123,123,100,17,-592,16.1008897616996,33948.9898563381
"2089/2090",2090,123,123,100,26,-537.5,7.96952853233461,33421.158314785
"2090/2091",2091,123,123,100,43,-533.5,11.9325885462154,33398.6176887173
"2091/2092",2092,123,123,100,13,-603,11.0292499174966,33907.947582623
"2092/2093",2093,123,123,100,31,-165,25.2182785945774,30321.9319221731
"2093/2094",2094,123,123,100,16,-319.5,19.0910167032771,31469.9940623585
"2094/2095",2095,123,123,100,24,-634.5,7.99676149829361,34156.4572864268
"2095/2096",2096,123,123,100,2,-670,8.03735993465853,34680.6618690193
"2096/2097",2097,123,123,100,23,-487,12.0193763825598,32764.8543275651
"2097/2098",2098,123,123,100,27,-458.5,14.1104059746795,32599.245029917
"2098/2099",2099,123,123,100,20,-646.5,12.648978314922,34417.5601428505
"2099/2100",2100,123,123,100,11,-386,12.0866996632487,32042.8496880326
