"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,686,1067,62.5848829485368,17970.4334570765
"2000/2001",2001,123,123,100,700,966,60.6842785922809,18755.0102416544
"2001/2002",2002,123,123,100,803,1211,67.4098406348725,16449.1268540427
"2002/2003",2003,123,123,100,697,1129.5,64.3443689904498,17895.6517836341
"2003/2004",2004,123,123,100,656,967.5,62.9675831684178,18880.2935965109
"2004/2005",2005,123,123,100,736,1060,62.5066239307203,17569.3654592101
"2005/2006",2006,123,123,100,683,883.5,56.7135099924735,19212.9979695752
"2006/2007",2007,123,123,100,750,797,54.5918626756543,20081.4178424026
"2007/2008",2008,123,123,100,841,1118,67.7380772166623,16094.0895108742
"2008/2009",2009,123,123,100,752,1237,65.3450368584573,16635.2629995608
"2009/2010",2010,123,123,100,649,1056.5,60.980215852035,18243.8195934491
"2010/2011",2011,123,123,100,736,920.5,59.3501485717277,18709.1912379339
"2011/2012",2012,123,123,100,747,1162.5,63.7952022298457,17241.5166385185
"2012/2013",2013,123,123,100,675,1052,63.737997097305,18214.754801257
"2013/2014",2014,123,123,100,715,1117.5,64.724285059363,17454.3277627695
"2014/2015",2015,123,123,100,844,1204.5,70.6004202051583,15958.047094526
"2015/2016",2016,123,123,100,828,1206,67.5519530091246,16031.0856702595
"2016/2017",2017,123,123,100,848,1089.5,64.7164307129196,16532.1466790165
"2017/2018",2018,123,123,100,693,904,58.6171382842235,19499.3524972983
"2018/2019",2019,123,123,100,807,1163,64.6312731858004,16906.9235042278
"2019/2020",2020,123,123,100,806,1151.5,65.8187641152419,16334.953201175
"2020/2021",2021,123,123,100,709,1128,67.2065268281042,17382.251945029
"2021/2022",2022,123,123,100,841,1158.5,67.8008572504186,16399.4692926984
"2022/2023",2023,123,123,100,640,823.5,52.0071691795686,20274.7480795681
"2023/2024",2024,123,123,100,842,1303,72.4548950058143,14604.6401047939
"2024/2025",2025,123,123,100,693,932.5,61.7825327393011,18522.5254189605
"2025/2026",2026,123,123,100,733,1099,64.1958737999475,17899.4484118149
"2026/2027",2027,123,123,100,933,1344.5,69.7307370144276,15214.5674166651
"2027/2028",2028,123,123,100,819,1013,63.6912703135968,17187.6074350369
"2028/2029",2029,123,123,100,647,927.5,58.5546841825235,19381.5060658087
