"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2916,0,45152.2665690045
"2000/2001",2001,123,123,100,0,-2900,0,44567.8508916827
"2001/2002",2002,123,123,100,0,-2917.5,0,44833.0298467602
"2002/2003",2003,123,123,100,0,-2905.5,0,45385.6719622651
"2003/2004",2004,123,123,100,0,-2937,0,45343.9955073687
"2004/2005",2005,123,123,100,0,-2905,0,44290.7010426043
"2005/2006",2006,123,123,100,0,-2909.5,0,44985.4373472632
"2006/2007",2007,123,123,100,0,-2903.5,0,44846.4534853961
"2007/2008",2008,123,123,100,0,-2910,0,44111.7687985274
"2008/2009",2009,123,123,100,0,-2885,0,44288.4165007852
"2009/2010",2010,123,123,100,0,-2933,0,45839.6346549022
"2010/2011",2011,123,123,100,0,-2931,0,44698.9459416135
"2011/2012",2012,123,123,100,0,-2889.5,0,45266.0534711282
"2012/2013",2013,123,123,100,0,-2912.5,0,45896.580371236
"2013/2014",2014,123,123,100,0,-2908,0,44038.0341336711
"2014/2015",2015,123,123,100,0,-2891,0,43870.2603619362
"2015/2016",2016,123,123,100,0,-2928.5,0,44419.1730180518
"2016/2017",2017,123,123,100,0,-2936,0,43159.5678058141
"2017/2018",2018,123,123,100,0,-2940,0,43895.6084477282
"2018/2019",2019,123,123,100,0,-2784.5,0,44442.2722048545
"2019/2020",2020,123,123,100,0,-2915.5,0,45144.3898292137
"2020/2021",2021,123,123,100,0,-2932,0,44980.6045439332
"2021/2022",2022,123,123,100,0,-2926,0,43888.1243522074
"2022/2023",2023,123,123,100,0,-2883.5,1.01291112648518,43578.939901894
"2023/2024",2024,123,123,100,0,-2913,0,44831.9095360315
"2024/2025",2025,123,123,100,0,-2901,0,44357.2707382934
"2025/2026",2026,123,123,100,0,-2896.5,0,44245.3673646417
"2026/2027",2027,123,123,100,0,-2937,0,43656.2926031556
"2027/2028",2028,123,123,100,0,-2939.5,0,44088.2773332996
"2028/2029",2029,123,123,100,0,-2921,0,46244.2737576957
"2029/2030",2030,123,123,100,0,-2913,0,43502.1707041399
"2030/2031",2031,123,123,100,0,-2903.5,0,45395.5107650249
"2031/2032",2032,123,123,100,0,-2914.5,0,44839.9851524867
"2032/2033",2033,123,123,100,0,-2918.5,0,45925.8988009575
"2033/2034",2034,123,123,100,0,-2914.5,0,44668.3847243227
"2034/2035",2035,123,123,100,0,-2934.5,0,43671.3068064908
"2035/2036",2036,123,123,100,0,-2935,0,45048.9208092438
"2036/2037",2037,123,123,100,0,-2930,0,43827.0169033902
"2037/2038",2038,123,123,100,0,-2877.5,0,45045.0663939826
"2038/2039",2039,123,123,100,0,-2943,0,43779.6313802879
"2039/2040",2040,123,123,100,0,-2925.5,0,44216.3146856567
"2040/2041",2041,123,123,100,0,-2937,0,44651.6634843471
"2041/2042",2042,123,123,100,0,-2918.5,0,44939.9116968215
"2042/2043",2043,123,123,100,0,-2934,0,44698.0931717223
"2043/2044",2044,123,123,100,0,-2942.5,0,44898.8798834356
"2044/2045",2045,123,123,100,0,-2944.5,0,44069.1908919699
"2045/2046",2046,123,123,100,0,-2932,0,44017.8211248051
"2046/2047",2047,123,123,100,0,-2940.5,0,43662.2029872602
"2047/2048",2048,123,123,100,0,-2903.5,0,44572.9290145142
"2048/2049",2049,123,123,100,0,-2924.5,0,45714.0684547089
"2049/2050",2050,123,123,100,0,-2767.5,1.00052274451352,43130.7099458287
"2050/2051",2051,123,123,100,0,-2916.5,0,45292.1705195149
"2051/2052",2052,123,123,100,4,-2888.5,0,45536.0346873244
"2052/2053",2053,123,123,100,0,-2926,0,45311.2475270079
"2053/2054",2054,123,123,100,0,-2934.5,0,45377.2773914924
"2054/2055",2055,123,123,100,0,-2924.5,0,45120.355346702
"2055/2056",2056,123,123,100,0,-2880.5,0,45313.901480902
"2056/2057",2057,123,123,100,0,-2922.5,0,46140.7204367053
"2057/2058",2058,123,123,100,0,-2880.5,0,44474.0289788749
"2058/2059",2059,123,123,100,0,-2935,0,44750.8825862762
"2059/2060",2060,123,123,100,0,-2889,0,44155.3687281394
"2060/2061",2061,123,123,100,0,-2908,0,44583.1326759327
"2061/2062",2062,123,123,100,0,-2921.5,0,45987.7880486753
"2062/2063",2063,123,123,100,0,-2933.5,0,44500.2604541695
"2063/2064",2064,123,123,100,0,-2848,0,45083.3134839339
"2064/2065",2065,123,123,100,0,-2935,0,43768.2527011549
"2065/2066",2066,123,123,100,0,-2897,0,43757.6502973242
"2066/2067",2067,123,123,100,0,-2915.5,0,45062.2055173703
"2067/2068",2068,123,123,100,0,-2902,0,44298.25430144
"2068/2069",2069,123,123,100,0,-2922,0,42847.3417374678
"2069/2070",2070,123,123,100,0,-2931,0,43990.3275783975
"2070/2071",2071,123,123,100,0,-2933,0,46027.0415050313
"2071/2072",2072,123,123,100,0,-2924.5,0,45233.0225822739
"2072/2073",2073,123,123,100,0,-2872,0,44932.1432925556
