"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,781,1194,64.0062912828159,16979.9905308821
"2000/2001",2001,123,123,100,629,1087,63.4025457716225,17902.6523556788
"2001/2002",2002,123,123,100,698,1151.5,62.8443574707333,17332.5408108912
"2002/2003",2003,123,123,100,809,1223,63.0847817286852,16616.4697668335
"2003/2004",2004,123,123,100,777,1240.5,66.4265313910454,16652.3808694737
"2004/2005",2005,123,123,100,737,1129,64.6066918768643,17625.2587819461
"2005/2006",2006,123,123,100,685,1044.5,61.9783910865764,17950.1775590999
"2006/2007",2007,123,123,100,830,1162.5,65.8122001019336,16886.7571470626
"2007/2008",2008,123,123,100,650,940,58.9828518069818,19181.4865469837
"2008/2009",2009,123,123,100,757,1055,62.0559349203407,17547.8139108672
"2009/2010",2010,123,123,100,895,1374.5,69.0391018497677,15277.9351127913
"2010/2011",2011,123,123,100,557,1099.5,67.6670783269947,18102.5884726667
"2011/2012",2012,123,123,100,720,1186,68.4103209811079,16928.8617575376
"2012/2013",2013,123,123,100,827,1300.5,70.1948998430277,15566.0716889228
"2013/2014",2014,123,123,100,749,1089,61.9922687495464,17910.9181535363
"2014/2015",2015,123,123,100,773,1114,62.967309505329,17452.5035887314
"2015/2016",2016,123,123,100,670,1106.5,64.8085327438801,17902.7741078655
"2016/2017",2017,123,123,100,559,828.5,54.8940211025763,20438.1173127918
"2017/2018",2018,123,123,100,623,990.5,59.8720358480266,19057.4298574345
"2018/2019",2019,123,123,100,798,1094.5,67.1091106636698,16802.6224853552
"2019/2020",2020,123,123,100,742,1223,69.5022309632914,16786.7711529697
"2020/2021",2021,123,123,100,783,1199,64.8989594958152,16989.6163439269
"2021/2022",2022,123,123,100,602,1015,60.8063175812949,18758.035153402
"2022/2023",2023,123,123,100,548,916,57.3392806022912,19473.0200087558
"2023/2024",2024,123,123,100,868,1172,64.6649550735133,16683.7370788069
"2024/2025",2025,123,123,100,688,1003.5,61.549194445312,18570.9706557738
"2025/2026",2026,123,123,100,767,1071.5,62.6072529482601,17971.3318964932
"2026/2027",2027,123,123,100,721,1082,60.7232268085681,18086.5743956463
"2027/2028",2028,123,123,100,657,971,60.8222938422505,18757.308889112
"2028/2029",2029,123,123,100,812,1354.5,68.7326878352042,15395.2711576503
"2029/2030",2030,123,123,100,630,875.5,56.55526036636,19546.6209150106
"2030/2031",2031,123,123,100,753,1274.5,66.3316904831813,16357.6600661608
"2031/2032",2032,123,123,100,535,1108,64.8328097842755,17917.5515135769
"2032/2033",2033,123,123,100,845,1449,71.6685175429475,14663.1366870198
"2033/2034",2034,123,123,100,724,1114.5,60.0572788156824,17597.9960097955
"2034/2035",2035,123,123,100,611,965,58.5837538724736,19586.6957635814
"2035/2036",2036,123,123,100,621,1200,67.4312886905523,17365.9464269606
"2036/2037",2037,123,123,100,778,1030,58.7702781790099,18384.0996650588
"2037/2038",2038,123,123,100,798,1258.5,68.0615714868036,15811.3482528408
"2038/2039",2039,123,123,100,688,1079,62.1843145947519,18433.6866334919
"2039/2040",2040,123,123,100,715,1090,63.0234997432117,17970.8579547498
"2040/2041",2041,123,123,100,778,1102.5,61.5767962348887,17869.8542641867
"2041/2042",2042,123,123,100,770,1241.5,67.6297665528232,16632.6998356679
"2042/2043",2043,123,123,100,719,1098.5,59.8526312759454,18025.3900962747
"2043/2044",2044,123,123,100,695,1109.5,62.2897585713495,17870.6700116685
"2044/2045",2045,123,123,100,539,1054.5,63.9104881193712,18712.7678698739
"2045/2046",2046,123,123,100,476,930.5,59.644040549591,19962.0373103307
"2046/2047",2047,123,123,100,633,968.5,58.7170045227185,19012.9851170112
"2047/2048",2048,123,123,100,658,1076.5,64.86314088981,17835.3444336997
"2048/2049",2049,123,123,100,849,1202,66.3066545530446,16593.7023982583
"2049/2050",2050,123,123,100,737,980,64.1918921065167,17601.1834355658
"2050/2051",2051,123,123,100,815,1236.5,69.2364338847469,16550.9830727195
"2051/2052",2052,123,123,100,891,1371.5,70.3685326427394,15163.9856608286
"2052/2053",2053,123,123,100,855,1289.5,68.1637257848543,15892.4962648582
"2053/2054",2054,123,123,100,780,1246.5,67.1116547318752,16696.5472614132
