"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2950,0,38542.9277582533
"2000/2001",2001,123,123,100,0,-2946,0,38880.005422901
"2001/2002",2002,123,123,100,0,-2952,0,37428.0263402618
"2002/2003",2003,123,123,100,0,-2952,0,38628.8076700257
"2003/2004",2004,123,123,100,0,-2947.5,0,39074.9180477263
"2004/2005",2005,123,123,100,2,-2934,0,37572.7000732822
"2005/2006",2006,123,123,100,0,-2940,0,40068.5204687408
"2006/2007",2007,123,123,100,2,-2900.5,0,39203.4876575476
"2007/2008",2008,123,123,100,0,-2944.5,0,34277.169453771
"2008/2009",2009,123,123,100,0,-2952,0,37716.9033771791
"2009/2010",2010,123,123,100,0,-2945.5,0,38794.9758104647
"2010/2011",2011,123,123,100,0,-2952,0,38753.5885960916
"2011/2012",2012,123,123,100,0,-2952,0,37671.3807928849
"2012/2013",2013,123,123,100,0,-2952,0,38998.5059705402
"2013/2014",2014,123,123,100,0,-2937,0,38294.9135740714
"2014/2015",2015,123,123,100,0,-2952,0,36088.9842937775
"2015/2016",2016,123,123,100,0,-2952,0,36422.0489383871
"2016/2017",2017,123,123,100,0,-2952,0,36904.6964181685
"2017/2018",2018,123,123,100,0,-2950,0,40503.7116398553
"2018/2019",2019,123,123,100,0,-2942.5,0,38135.2525068466
"2019/2020",2020,123,123,100,0,-2946,0,36381.6692015689
"2020/2021",2021,123,123,100,0,-2946.5,0,37440.7137436909
"2021/2022",2022,123,123,100,0,-2945,0,36391.8500335347
"2022/2023",2023,123,123,100,0,-2937.5,0,41094.4321186529
"2023/2024",2024,123,123,100,2,-2934.5,0,34938.358367851
"2024/2025",2025,123,123,100,3,-2913.5,0,37902.2202807069
"2025/2026",2026,123,123,100,0,-2945.5,0,39112.9028450865
"2026/2027",2027,123,123,100,0,-2952,0,35894.5242116186
"2027/2028",2028,123,123,100,0,-2951,0,36132.696475734
"2028/2029",2029,123,123,100,0,-2946,0,39392.6244596434
"2029/2030",2030,123,123,100,0,-2952,0,36364.8688034401
"2030/2031",2031,123,123,100,0,-2945.5,0,38933.7452827832
"2031/2032",2032,123,123,100,0,-2950,0,39983.2137015872
"2032/2033",2033,123,123,100,0,-2950.5,0,38127.3146613701
"2033/2034",2034,123,123,100,0,-2941,0,36494.2850282374
"2034/2035",2035,123,123,100,2,-2932,0,39716.0120504568
"2035/2036",2036,123,123,100,0,-2952,0,41916.121859198
"2036/2037",2037,123,123,100,0,-2952,0,36068.5323999701
"2037/2038",2038,123,123,100,0,-2943.5,0,36237.3414839651
"2038/2039",2039,123,123,100,0,-2952,0,35365.996072311
"2039/2040",2040,123,123,100,0,-2952,0,37353.3378206994
"2040/2041",2041,123,123,100,0,-2952,0,37983.9983894527
"2041/2042",2042,123,123,100,0,-2952,0,37141.2460154397
"2042/2043",2043,123,123,100,0,-2952,0,38503.3026247658
"2043/2044",2044,123,123,100,0,-2942.5,0,39371.780633755
"2044/2045",2045,123,123,100,0,-2951,0,38877.6432944555
"2045/2046",2046,123,123,100,0,-2947.5,0,39906.0833863867
"2046/2047",2047,123,123,100,0,-2952,0,36785.0565564819
"2047/2048",2048,123,123,100,0,-2952,0,38006.5960273165
"2048/2049",2049,123,123,100,0,-2942.5,0,38839.4071718715
"2049/2050",2050,123,123,100,7,-2853,0,37884.5452424251
"2050/2051",2051,123,123,100,0,-2933.5,0,38111.1669000192
"2051/2052",2052,123,123,100,0,-2940.5,0,38498.9332956169
"2052/2053",2053,123,123,100,0,-2933.5,0,36895.8765268726
"2053/2054",2054,123,123,100,0,-2945.5,0,37941.5992810419
"2054/2055",2055,123,123,100,0,-2952,0,36777.3119950294
"2055/2056",2056,123,123,100,0,-2952,0,38082.1438563596
"2056/2057",2057,123,123,100,2,-2933,0,40156.3833163306
"2057/2058",2058,123,123,100,0,-2952,0,35679.3659055065
"2058/2059",2059,123,123,100,0,-2952,0,37104.818787599
"2059/2060",2060,123,123,100,0,-2952,0,36558.3265732732
"2060/2061",2061,123,123,100,0,-2939,0,39883.9419777514
"2061/2062",2062,123,123,100,0,-2952,0,40095.2183038266
"2062/2063",2063,123,123,100,0,-2952,0,37216.6916276151
"2063/2064",2064,123,123,100,0,-2943.5,0,37862.492899132
"2064/2065",2065,123,123,100,0,-2951,0,36910.4569444684
"2065/2066",2066,123,123,100,0,-2950,0,35998.7423931658
"2066/2067",2067,123,123,100,0,-2952,0,38001.7048077593
"2067/2068",2068,123,123,100,0,-2952,0,38404.3524199966
"2068/2069",2069,123,123,100,0,-2952,0,35853.3644471485
"2069/2070",2070,123,123,100,0,-2952,0,38243.4177837539
"2070/2071",2071,123,123,100,0,-2942.5,0,37921.9221730288
"2071/2072",2072,123,123,100,0,-2952,0,37349.265621759
"2072/2073",2073,123,123,100,0,-2941,0,34903.7001543781
"2073/2074",2074,123,123,100,0,-2945.5,0,37530.6452986589
"2074/2075",2075,123,123,100,0,-2940,0,39425.58071947
"2075/2076",2076,123,123,100,0,-2952,0,38126.1662454512
"2076/2077",2077,123,123,100,0,-2947,0,37239.2718989262
"2077/2078",2078,123,123,100,0,-2952,0,38837.1395480996
"2078/2079",2079,123,123,100,0,-2952,0,37332.8169667432
"2079/2080",2080,123,123,100,0,-2952,0,36618.0174071081
"2080/2081",2081,123,123,100,0,-2951.5,0,37748.6677958425
"2081/2082",2082,123,123,100,0,-2934,0,37726.8230420351
"2082/2083",2083,123,123,100,0,-2952,0,39288.8097218014
"2083/2084",2084,123,123,100,0,-2952,0,36552.1140762772
"2084/2085",2085,123,123,100,0,-2951.5,0,37726.0757627115
"2085/2086",2086,123,123,100,0,-2952,0,38180.20802336
"2086/2087",2087,123,123,100,0,-2929.5,0,34299.2402153909
"2087/2088",2088,123,123,100,0,-2949.5,0,39778.4108845871
"2088/2089",2089,123,123,100,0,-2952,0,40282.975814756
"2089/2090",2090,123,123,100,0,-2952,0,38032.5140638445
"2090/2091",2091,123,123,100,0,-2952,0,41024.4067716748
"2091/2092",2092,123,123,100,0,-2935.5,0,38077.8019035831
"2092/2093",2093,123,123,100,0,-2946.5,0,40251.4757983256
"2093/2094",2094,123,123,100,0,-2952,0,40151.4881823324
"2094/2095",2095,123,123,100,2,-2934,0,36440.6991132814
"2095/2096",2096,123,123,100,0,-2952,0,38322.7412170749
"2096/2097",2097,123,123,100,0,-2952,0,38232.5257545486
"2097/2098",2098,123,123,100,0,-2935,0,40832.3760874532
"2098/2099",2099,123,123,100,0,-2951,0,37218.4146362487
"2099/2100",2100,123,123,100,2,-2933.5,0,38741.3437309153
