"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,273,-392,23.550515600153,30952.2673306651
"2000/2001",2001,123,123,100,382,-359.5,27.3277490603846,30569.6510493292
"2001/2002",2002,123,123,100,248,-429,22.6116767134927,32031.9280980245
"2002/2003",2003,123,123,100,286,-580.5,22.067852207536,32970.3451473445
"2003/2004",2004,123,123,100,238,-520,21.9848358657676,32394.6050970771
"2004/2005",2005,123,123,100,266,-262.5,27.4093276970961,29801.5992400107
"2005/2006",2006,123,123,100,310,-385.5,25.9918108531615,30508.1760455231
"2006/2007",2007,123,123,100,176,-500.5,16.0331983496498,32210.5345219442
"2007/2008",2008,123,123,100,345,90,34.8100526944486,26930.5210286606
"2008/2009",2009,123,123,100,317,-483,20.99819585458,32431.823930533
"2009/2010",2010,123,123,100,171,-643.5,17.9760406272884,33446.4687209197
"2010/2011",2011,123,123,100,415,-129,30.9280171398946,28975.4642928338
"2011/2012",2012,123,123,100,280,-580,25.5225154622229,31890.0725906203
"2012/2013",2013,123,123,100,234,-777,14.9227795506449,34776.8024176359
"2013/2014",2014,123,123,100,355,-314.5,26.8172857250734,30637.7740596228
"2014/2015",2015,123,123,100,275,-253,28.5327503579788,30288.9898968481
"2015/2016",2016,123,123,100,345,-217,28.4135212700452,29826.5226056993
"2016/2017",2017,123,123,100,476,126,36.6591664860595,26965.0750246712
"2017/2018",2018,123,123,100,473,-170.5,30.4430290397506,28776.9854093096
"2018/2019",2019,123,123,100,213,-785.5,17.92698349944,34007.8990364799
"2019/2020",2020,123,123,100,284,-256.5,29.1570859400282,29631.777920559
"2020/2021",2021,123,123,100,270,-410.5,23.8904291469844,31577.8087064065
"2021/2022",2022,123,123,100,387,-27,36.2571649583908,27976.7555067036
"2022/2023",2023,123,123,100,384,-91,27.1818330581407,28456.2482926156
"2023/2024",2024,123,123,100,194,-434.5,23.8851285773983,31985.229751993
"2024/2025",2025,123,123,100,359,-53.5,29.4638751843034,27921.0504581546
"2025/2026",2026,123,123,100,347,-224.5,24.763052514976,29558.9359432822
"2026/2027",2027,123,123,100,280,-370,24.7762890368832,31439.2704456039
"2027/2028",2028,123,123,100,365,-17,36.5142490562356,28223.8567820685
"2028/2029",2029,123,123,100,222,-628.5,19.8632872144036,33218.0268237656
"2029/2030",2030,123,123,100,302,4,34.177476137064,28681.8555480991
"2030/2031",2031,123,123,100,335,-417.5,25.2704373905636,31257.3175351257
"2031/2032",2032,123,123,100,301,-200.5,28.050127163831,29867.4754334814
"2032/2033",2033,123,123,100,230,-841,20.1662662770591,35171.5731241512
"2033/2034",2034,123,123,100,262,-378,27.7118857052492,31141.9465553346
"2034/2035",2035,123,123,100,310,-80.5,30.399907938232,28374.1703063683
"2035/2036",2036,123,123,100,318,-300,22.2490890472809,30280.0553892157
"2036/2037",2037,123,123,100,238,-165.5,30.0089238615899,29760.6810594476
"2037/2038",2038,123,123,100,268,-638,25.8307784859624,32707.0141065908
"2038/2039",2039,123,123,100,281,-135,31.8186380858217,29134.6074850112
"2039/2040",2040,123,123,100,356,-249.5,28.005538552258,30361.351989395
"2040/2041",2041,123,123,100,220,-301.5,18.9134956113601,31250.8965518316
"2041/2042",2042,123,123,100,250,-445,27.3787481707195,32008.8915779386
"2042/2043",2043,123,123,100,226,-207,27.4863809649974,30126.7689506132
"2043/2044",2044,123,123,100,350,-336,24.4294385964115,30753.5275060274
"2044/2045",2045,123,123,100,374,-5,31.6290092173301,28296.0520711718
"2045/2046",2046,123,123,100,493,32.5,36.903435106437,26668.369932224
"2046/2047",2047,123,123,100,264,27.5,28.8879519271466,28513.5648744525
"2047/2048",2048,123,123,100,363,-360,30.8669134614483,30950.1287965234
"2048/2049",2049,123,123,100,244,-614.5,22.2052458299318,32862.2014863659
"2049/2050",2050,123,123,100,285,-451.5,24.6548005853929,30578.5841356181
"2050/2051",2051,123,123,100,285,-416.5,26.2676652583109,30642.1804918321
"2051/2052",2052,123,123,100,161,-761,13.6862406938872,34581.9790512845
"2052/2053",2053,123,123,100,344,-502.5,26.1888795193443,32398.8717037393
"2053/2054",2054,123,123,100,307,-352.5,27.5579056371762,30486.9293811647
"2054/2055",2055,123,123,100,220,-498,26.0900079971659,32665.0140234306
"2055/2056",2056,123,123,100,196,-809,15.4590199165191,35116.7139004646
"2056/2057",2057,123,123,100,207,-604.5,19.3802091640187,32813.5936755417
"2057/2058",2058,123,123,100,205,-822.5,17.668117001677,35408.4820951698
"2058/2059",2059,123,123,100,205,-365.5,23.8177776885848,31586.8865043158
"2059/2060",2060,123,123,100,211,-510,25.8274612029575,32778.7318509463
"2060/2061",2061,123,123,100,252,-498.5,22.5403511785764,31829.9548082268
"2061/2062",2062,123,123,100,200,-759.5,18.3395381773828,33802.2260161107
"2062/2063",2063,123,123,100,221,-230,28.229198164657,29982.8709709458
"2063/2064",2064,123,123,100,216,-701.5,18.0974547506196,33900.5175489439
"2064/2065",2065,123,123,100,229,-190.5,28.9988073356408,29868.9483296815
"2065/2066",2066,123,123,100,270,-277.5,27.3500055160973,30411.8107172595
"2066/2067",2067,123,123,100,190,-629.5,21.4578853600824,33179.3480716916
"2067/2068",2068,123,123,100,303,-200,29.2419991723029,29517.6341415765
"2068/2069",2069,123,123,100,350,131,34.6986531858051,27100.5907480577
"2069/2070",2070,123,123,100,269,-215.5,25.1709709167087,30336.8540796703
"2070/2071",2071,123,123,100,157,-749,15.9439384701395,34393.0493073203
"2071/2072",2072,123,123,100,256,-656,19.0354059418787,33238.6830370175
"2072/2073",2073,123,123,100,133,-740,18.7210294091085,34565.8733516298
"2073/2074",2074,123,123,100,127,-1096.5,13.0228118623122,37237.4103302443
"2074/2075",2075,123,123,100,145,-692,15.1538029310609,33562.1442516213
"2075/2076",2076,123,123,100,283,-418.5,20.8524326516476,31993.4297225857
"2076/2077",2077,123,123,100,297,-247,30.2945068795907,29631.0531369485
"2077/2078",2078,123,123,100,221,-674.5,23.5211736301067,33826.3298822362
"2078/2079",2079,123,123,100,264,-393.5,26.3370930896776,31190.5447275341
"2079/2080",2080,123,123,100,217,-353,28.9572564786718,31377.3554397635
"2080/2081",2081,123,123,100,214,-810,22.5584795072537,34823.8086506668
