"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,774,446,36.7852090649287,21463.1507188253
"2000/2001",2001,123,123,100,856,564.5,40.4714106325759,20840.3722518676
"2001/2002",2002,123,123,100,813,436.5,38.8084275882934,22600.026031584
"2002/2003",2003,123,123,100,806,446.5,35.5527408507779,21642.1647885374
"2003/2004",2004,123,123,100,859,535.5,33.340860341458,21694.0400048775
"2004/2005",2005,123,123,100,803,455,38.7289953860219,22136.6267101053
"2005/2006",2006,123,123,100,841,587.5,38.5330072761056,20424.0378972694
"2006/2007",2007,123,123,100,786,487,41.1074908351474,21119.055419181
"2007/2008",2008,123,123,100,639,309,30.9558941574534,24130.4290756896
"2008/2009",2009,123,123,100,790,403.5,39.7262672433945,21816.6222401956
"2009/2010",2010,123,123,100,820,397.5,34.6742690788184,22270.3756838392
"2010/2011",2011,123,123,100,840,653.5,45.5229989742826,20730.5094983293
"2011/2012",2012,123,123,100,800,419.5,33.3396627190999,22284.3298240369
"2012/2013",2013,123,123,100,835,421,37.5677751414821,22103.0355320147
"2013/2014",2014,123,123,100,800,493,38.3706647686548,21505.6790457626
"2014/2015",2015,123,123,100,701,333,26.5303050608665,23689.7281153528
"2015/2016",2016,123,123,100,778,348.5,37.3750248067772,23218.5119901698
"2016/2017",2017,123,123,100,749,446.5,35.9569171659116,23147.3258333758
"2017/2018",2018,123,123,100,859,691.5,44.5867959001491,19702.2326239285
"2018/2019",2019,123,123,100,802,441.5,37.3263098529903,22178.3616917047
"2019/2020",2020,123,123,100,763,417.5,33.4121006530253,22410.1470470908
"2020/2021",2021,123,123,100,746,410.5,34.6614861087781,22377.399240151
"2021/2022",2022,123,123,100,686,360,35.7925044598149,22842.7677999039
"2022/2023",2023,123,123,100,866,741,47.3844844221276,19736.2548404227
"2023/2024",2024,123,123,100,605,181.5,25.7059014341263,24862.5590233714
"2024/2025",2025,123,123,100,736,416,37.7949644850676,22016.5880290088
"2025/2026",2026,123,123,100,803,529,38.6754356947249,20625.8651890648
"2026/2027",2027,123,123,100,727,472.5,28.4078307334687,23249.7924009007
