"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2951,0,42354.7408570241
"2000/2001",2001,123,123,100,0,-2952,0,41877.3563957886
"2001/2002",2002,123,123,100,0,-2945,0,41825.3915722013
"2002/2003",2003,123,123,100,0,-2952,0,42707.7036169013
"2003/2004",2004,123,123,100,0,-2952,0,42481.4926566931
"2004/2005",2005,123,123,100,0,-2944,0,41791.541650089
"2005/2006",2006,123,123,100,0,-2949.5,0,42062.3317575528
"2006/2007",2007,123,123,100,0,-2951.5,0,42588.3975483152
"2007/2008",2008,123,123,100,0,-2946,0,40823.4132365403
"2008/2009",2009,123,123,100,0,-2952,0,41802.7924307489
"2009/2010",2010,123,123,100,0,-2950,0,43166.8866499988
"2010/2011",2011,123,123,100,0,-2950,0,41926.9804102958
"2011/2012",2012,123,123,100,0,-2948.5,0,42331.6819024351
"2012/2013",2013,123,123,100,0,-2946,0,43181.4842969596
"2013/2014",2014,123,123,100,0,-2951,0,41618.1209552248
"2014/2015",2015,123,123,100,0,-2952,0,41372.7940272919
"2015/2016",2016,123,123,100,0,-2952,0,40970.944864331
"2016/2017",2017,123,123,100,0,-2951.5,0,40478.6390840439
"2017/2018",2018,123,123,100,0,-2950.5,0,41265.4283020846
"2018/2019",2019,123,123,100,0,-2939.5,0,42782.3493166519
"2019/2020",2020,123,123,100,0,-2947.5,0,42003.0593138793
"2020/2021",2021,123,123,100,0,-2950.5,0,42106.7717419043
"2021/2022",2022,123,123,100,0,-2949.5,0,41175.9951304123
"2022/2023",2023,123,123,100,0,-2949,0,41634.3069979385
"2023/2024",2024,123,123,100,0,-2950.5,0,41661.9983891351
"2024/2025",2025,123,123,100,0,-2952,0,41772.9862629836
"2025/2026",2026,123,123,100,0,-2949,0,41940.7052019285
"2026/2027",2027,123,123,100,0,-2952,0,40610.637230942
"2027/2028",2028,123,123,100,0,-2952,0,41063.5165925948
"2028/2029",2029,123,123,100,0,-2943.5,0,43174.0267098551
"2029/2030",2030,123,123,100,0,-2937,0,40577.434949249
"2030/2031",2031,123,123,100,0,-2950.5,0,42656.1073578587
"2031/2032",2032,123,123,100,0,-2950.5,0,42232.8272610968
"2032/2033",2033,123,123,100,0,-2943.5,0,43122.7569638966
"2033/2034",2034,123,123,100,0,-2951.5,0,41678.650503681
"2034/2035",2035,123,123,100,0,-2952,0,41028.1745483158
"2035/2036",2036,123,123,100,0,-2952,0,42407.76375659
"2036/2037",2037,123,123,100,0,-2952,0,41351.7454170221
"2037/2038",2038,123,123,100,0,-2952,0,42432.3219213374
"2038/2039",2039,123,123,100,0,-2952,0,40914.8169863755
"2039/2040",2040,123,123,100,0,-2944,0,41373.7194228703
"2040/2041",2041,123,123,100,0,-2951,0,41735.0127528431
"2041/2042",2042,123,123,100,0,-2944,0,41985.043422306
"2042/2043",2043,123,123,100,0,-2952,0,41877.3369087158
"2043/2044",2044,123,123,100,0,-2952,0,42023.1136307446
"2044/2045",2045,123,123,100,0,-2952,0,41373.1390469614
"2045/2046",2046,123,123,100,0,-2950.5,0,41462.1566536427
"2046/2047",2047,123,123,100,0,-2952,0,40878.1519813146
"2047/2048",2048,123,123,100,0,-2944.5,0,41797.2747362126
"2048/2049",2049,123,123,100,0,-2952,0,42858.637240936
"2049/2050",2050,123,123,100,0,-2949,0,42180.0299985083
"2050/2051",2051,123,123,100,0,-2948.5,0,42729.7523881858
"2051/2052",2052,123,123,100,0,-2945.5,0,43016.6628333405
"2052/2053",2053,123,123,100,0,-2952,0,42430.6060464475
"2053/2054",2054,123,123,100,0,-2949.5,0,42290.0831474205
"2054/2055",2055,123,123,100,0,-2951.5,0,41958.0553394249
"2055/2056",2056,123,123,100,0,-2949,0,42766.7193093179
"2056/2057",2057,123,123,100,0,-2952,0,43385.8873617342
"2057/2058",2058,123,123,100,0,-2943,0,41392.3188676974
"2058/2059",2059,123,123,100,0,-2952,0,41762.6945364885
"2059/2060",2060,123,123,100,0,-2950,0,41768.3031477844
"2060/2061",2061,123,123,100,0,-2949.5,0,41769.3833700968
"2061/2062",2062,123,123,100,0,-2951.5,0,43151.4785890533
"2062/2063",2063,123,123,100,0,-2950.5,0,41703.1694081658
"2063/2064",2064,123,123,100,0,-2952,0,42952.2767286319
"2064/2065",2065,123,123,100,0,-2952,0,41057.5468617035
"2065/2066",2066,123,123,100,0,-2950,0,41334.8314716183
"2066/2067",2067,123,123,100,0,-2950.5,0,42317.5004293621
"2067/2068",2068,123,123,100,0,-2940.5,0,41784.9935078006
"2068/2069",2069,123,123,100,0,-2946,0,39975.4824771676
"2069/2070",2070,123,123,100,0,-2952,0,41345.2577785868
"2070/2071",2071,123,123,100,0,-2952,0,43071.4402122684
"2071/2072",2072,123,123,100,0,-2951,0,42331.180671595
"2072/2073",2073,123,123,100,0,-2933,0,41937.5581977945
"2073/2074",2074,123,123,100,0,-2952,0,43817.1579702199
"2074/2075",2075,123,123,100,0,-2952,0,43486.3037246447
"2075/2076",2076,123,123,100,0,-2951.5,0,41972.5766430236
"2076/2077",2077,123,123,100,0,-2952,0,41087.5156151056
"2077/2078",2078,123,123,100,0,-2952,0,42614.4574467801
"2078/2079",2079,123,123,100,0,-2952,0,42321.1006361414
"2079/2080",2080,123,123,100,0,-2936.5,0,41488.4078485873
"2080/2081",2081,123,123,100,0,-2952,0,42954.4590027668
"2081/2082",2082,123,123,100,0,-2952,0,42806.0729140583
"2082/2083",2083,123,123,100,0,-2950,0,42668.1909888554
"2083/2084",2084,123,123,100,0,-2952,0,41609.8719102032
"2084/2085",2085,123,123,100,0,-2952,0,41822.1571005788
"2085/2086",2086,123,123,100,0,-2943,0,41160.2086226437
"2086/2087",2087,123,123,100,0,-2938,0,42151.0603345968
"2087/2088",2088,123,123,100,0,-2952,0,42582.1358202677
"2088/2089",2089,123,123,100,0,-2947,0,43182.8521337826
"2089/2090",2090,123,123,100,0,-2952,0,41741.0129631255
"2090/2091",2091,123,123,100,0,-2950,0,43266.6914416645
"2091/2092",2092,123,123,100,0,-2952,0,42700.9411276747
"2092/2093",2093,123,123,100,0,-2950.5,0,41354.8561977819
"2093/2094",2094,123,123,100,0,-2952,0,41653.2899846546
"2094/2095",2095,123,123,100,0,-2951.5,0,41661.6320465114
"2095/2096",2096,123,123,100,0,-2952,0,43012.1094239037
"2096/2097",2097,123,123,100,0,-2952,0,41566.6884176545
"2097/2098",2098,123,123,100,0,-2952,0,42165.9443440046
"2098/2099",2099,123,123,100,0,-2951.5,0,42406.2642124053
"2099/2100",2100,123,123,100,0,-2952,0,41321.6468933523
