"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,32223.1704202211
"2000/2001",2001,123,123,100,0,-2952,0,32236.0521205095
"2001/2002",2002,123,123,100,0,-2952,0,31254.5170659693
"2002/2003",2003,123,123,100,0,-2952,0,32243.8235736989
"2003/2004",2004,123,123,100,0,-2952,0,32425.7623081569
"2004/2005",2005,123,123,100,0,-2950,0,31485.7232455794
"2005/2006",2006,123,123,100,0,-2951,0,33000.9893300949
"2006/2007",2007,123,123,100,0,-2951.5,0,32918.0517056327
"2007/2008",2008,123,123,100,0,-2952,0,29595.6461124343
"2008/2009",2009,123,123,100,0,-2952,0,31537.5814559314
"2009/2010",2010,123,123,100,0,-2952,0,31826.6648766295
"2010/2011",2011,123,123,100,0,-2952,0,31947.2306492622
"2011/2012",2012,123,123,100,0,-2952,0,31371.9274223377
"2012/2013",2013,123,123,100,0,-2952,0,32203.8376299338
"2013/2014",2014,123,123,100,0,-2952,0,31885.866955068
"2014/2015",2015,123,123,100,0,-2952,0,30406.0331408663
"2015/2016",2016,123,123,100,0,-2952,0,30759.4954567766
"2016/2017",2017,123,123,100,0,-2952,0,30393.5063381537
"2017/2018",2018,123,123,100,0,-2952,0,32893.4599173411
"2018/2019",2019,123,123,100,0,-2952,0,32145.5382773541
"2019/2020",2020,123,123,100,0,-2952,0,30954.4651195803
"2020/2021",2021,123,123,100,0,-2952,0,31169.1415160252
"2021/2022",2022,123,123,100,0,-2952,0,30280.9370629457
"2022/2023",2023,123,123,100,0,-2952,0,32972.1267832164
"2023/2024",2024,123,123,100,0,-2952,0,29695.4223675267
"2024/2025",2025,123,123,100,0,-2951,0,31502.5794061362
"2025/2026",2026,123,123,100,0,-2952,0,32541.305300565
"2026/2027",2027,123,123,100,0,-2952,0,30328.4920232329
"2027/2028",2028,123,123,100,0,-2952,0,30894.4824279472
"2028/2029",2029,123,123,100,0,-2952,0,32723.5454411078
"2029/2030",2030,123,123,100,0,-2952,0,30361.2902403222
"2030/2031",2031,123,123,100,0,-2952,0,32081.1635202263
"2031/2032",2032,123,123,100,0,-2952,0,32766.0242308159
"2032/2033",2033,123,123,100,0,-2952,0,31669.2106555481
"2033/2034",2034,123,123,100,0,-2948.5,0,30554.4727226291
"2034/2035",2035,123,123,100,0,-2949,0,32517.4949770859
"2035/2036",2036,123,123,100,0,-2952,0,34057.8945458326
"2036/2037",2037,123,123,100,0,-2952,0,30506.6773314038
"2037/2038",2038,123,123,100,0,-2952,0,30693.2471981565
"2038/2039",2039,123,123,100,0,-2952,0,29935.3620218555
"2039/2040",2040,123,123,100,0,-2952,0,30849.4667620235
"2040/2041",2041,123,123,100,0,-2952,0,31566.7593337032
"2041/2042",2042,123,123,100,0,-2952,0,30907.9017905318
"2042/2043",2043,123,123,100,0,-2952,0,31606.376501523
"2043/2044",2044,123,123,100,0,-2952,0,32399.6597216418
"2044/2045",2045,123,123,100,0,-2952,0,31639.0343900584
"2045/2046",2046,123,123,100,0,-2952,0,32676.447294631
"2046/2047",2047,123,123,100,0,-2952,0,30658.1422149967
"2047/2048",2048,123,123,100,0,-2952,0,31800.9706962956
"2048/2049",2049,123,123,100,0,-2952,0,32506.465578638
"2049/2050",2050,123,123,100,0,-2950,0,32095.375629629
"2050/2051",2051,123,123,100,0,-2950,0,31756.5795292621
"2051/2052",2052,123,123,100,0,-2952,0,32039.3025288898
"2052/2053",2053,123,123,100,0,-2948,0,30960.1933711302
"2053/2054",2054,123,123,100,0,-2952,0,32027.4804108981
"2054/2055",2055,123,123,100,0,-2952,0,31059.5157638071
"2055/2056",2056,123,123,100,0,-2952,0,32125.5294776969
"2056/2057",2057,123,123,100,0,-2952,0,33224.0675899219
"2057/2058",2058,123,123,100,0,-2952,0,30199.5373546937
"2058/2059",2059,123,123,100,0,-2952,0,30862.1188176945
"2059/2060",2060,123,123,100,0,-2952,0,31172.3460978568
"2060/2061",2061,123,123,100,0,-2952,0,33245.7568084998
"2061/2062",2062,123,123,100,0,-2952,0,33309.8292762283
"2062/2063",2063,123,123,100,0,-2952,0,31654.6713607134
"2063/2064",2064,123,123,100,0,-2952,0,31711.3763412442
"2064/2065",2065,123,123,100,0,-2952,0,30869.4535330506
"2065/2066",2066,123,123,100,0,-2952,0,30485.0147408443
"2066/2067",2067,123,123,100,0,-2952,0,31737.0965892617
"2067/2068",2068,123,123,100,0,-2952,0,31566.0151446071
"2068/2069",2069,123,123,100,0,-2952,0,29829.2116047461
"2069/2070",2070,123,123,100,0,-2952,0,31609.3659962257
"2070/2071",2071,123,123,100,0,-2952,0,31909.7808655687
"2071/2072",2072,123,123,100,0,-2952,0,31509.9766352335
"2072/2073",2073,123,123,100,0,-2952,0,29795.736545559
"2073/2074",2074,123,123,100,0,-2952,0,31811.0472629964
"2074/2075",2075,123,123,100,0,-2950,0,33112.1878383411
"2075/2076",2076,123,123,100,0,-2952,0,31545.6545247408
"2076/2077",2077,123,123,100,0,-2952,0,31234.1742129987
"2077/2078",2078,123,123,100,0,-2952,0,32189.8364554141
"2078/2079",2079,123,123,100,0,-2952,0,31157.4157561073
"2079/2080",2080,123,123,100,0,-2952,0,30877.8769116513
"2080/2081",2081,123,123,100,0,-2952,0,31326.9405810889
"2081/2082",2082,123,123,100,0,-2952,0,31865.2906067185
"2082/2083",2083,123,123,100,0,-2952,0,32111.4914643532
"2083/2084",2084,123,123,100,0,-2952,0,30736.3811185826
"2084/2085",2085,123,123,100,0,-2952,0,31158.1578247752
"2085/2086",2086,123,123,100,0,-2952,0,31602.7024786333
"2086/2087",2087,123,123,100,0,-2952,0,29508.3461780166
"2087/2088",2088,123,123,100,0,-2952,0,32592.8379094414
"2088/2089",2089,123,123,100,0,-2952,0,32593.4551472003
"2089/2090",2090,123,123,100,0,-2952,0,31759.4646477904
"2090/2091",2091,123,123,100,0,-2952,0,33863.3173493128
"2091/2092",2092,123,123,100,0,-2952,0,31869.3946062233
"2092/2093",2093,123,123,100,0,-2952,0,32566.5305468123
"2093/2094",2094,123,123,100,0,-2952,0,32515.8827541508
"2094/2095",2095,123,123,100,0,-2949,0,31023.1270304359
"2095/2096",2096,123,123,100,0,-2952,0,31949.1562936679
"2096/2097",2097,123,123,100,0,-2952,0,31294.121362919
"2097/2098",2098,123,123,100,0,-2950,0,33150.5386448
"2098/2099",2099,123,123,100,0,-2952,0,31416.9690152928
"2099/2100",2100,123,123,100,0,-2952,0,32009.6413149294
