"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,484,203.5,31.1491974096565,25814.3908982233
"2000/2001",2001,123,123,100,449,332,37.4766797106649,25152.6821695933
"2001/2002",2002,123,123,100,377,75,30.1562245661035,27473.0196035302
"2002/2003",2003,123,123,100,475,246,31.1665593316992,25401.0732240956
"2003/2004",2004,123,123,100,445,275,30.4851191527842,25731.1346935816
"2004/2005",2005,123,123,100,381,189,33.9802998090577,26124.9418615201
"2005/2006",2006,123,123,100,465,331,34.9307240378058,24724.8221971899
"2006/2007",2007,123,123,100,459,196.5,34.9147929325632,25369.269852142
"2007/2008",2008,123,123,100,237,-229.5,17.1422630163497,30268.6452613239
"2008/2009",2009,123,123,100,397,125.5,32.1523122975797,26466.2259463926
"2009/2010",2010,123,123,100,459,221,31.8131632882378,26111.4005773443
"2010/2011",2011,123,123,100,440,365,38.6909105098489,24744.6663227703
"2011/2012",2012,123,123,100,404,117,28.4326077312074,26722.1983162938
"2012/2013",2013,123,123,100,449,225,33.6650085778542,25622.4542295821
"2013/2014",2014,123,123,100,435,262.5,32.5770333888356,25738.7991560129
"2014/2015",2015,123,123,100,294,-26,25.8787496114605,28217.4946364446
"2015/2016",2016,123,123,100,382,11.5,26.3020849063769,27900.1256959883
"2016/2017",2017,123,123,100,338,125,31.8096096345778,26960.6933216422
"2017/2018",2018,123,123,100,505,566,43.6223314724597,22957.9214988698
"2018/2019",2019,123,123,100,378,99.5,31.1516019711564,26904.9537394238
"2019/2020",2020,123,123,100,308,-7,23.5719597431039,28137.4522340929
"2020/2021",2021,123,123,100,391,118,25.7613905475156,27074.3985910169
"2021/2022",2022,123,123,100,348,-5,30.4463561441424,27716.0323056998
"2022/2023",2023,123,123,100,475,613.5,44.8596910044713,22724.0724642491
"2023/2024",2024,123,123,100,248,-323,21.3196264290452,30456.320223642
"2024/2025",2025,123,123,100,396,176,31.7879425869997,26025.9239689051
"2025/2026",2026,123,123,100,481,312,37.3105966606919,24643.7165837679
"2026/2027",2027,123,123,100,232,-69,23.1842955079726,28779.5234353142
"2027/2028",2028,123,123,100,324,5.5,26.9081998438269,27897.1338757207
"2028/2029",2029,123,123,100,477,284,32.1569099981039,25086.351351575
"2029/2030",2030,123,123,100,262,-16.5,28.0126613756001,28332.7207459891
"2030/2031",2031,123,123,100,465,339,35.1307485836026,25300.6084484127
"2031/2032",2032,123,123,100,473,394,38.1007135496573,24403.3321530474
