"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,231,197.5,36.3286572395716,26776.62343105
"2000/2001",2001,123,123,100,331,331,41.8649958836539,25777.4635900221
"2001/2002",2002,123,123,100,154,162.5,35.9230199279153,27448.4546195983
"2002/2003",2003,123,123,100,202,63,35.758751801073,27991.4072821771
"2003/2004",2004,123,123,100,140,142,37.9930352920587,27452.8773290494
"2004/2005",2005,123,123,100,138,261.5,43.9748640430755,26275.1610000561
"2005/2006",2006,123,123,100,260,248.5,42.8370466337631,26010.0335824818
"2006/2007",2007,123,123,100,129,194,33.142159195132,26896.0650073068
"2007/2008",2008,123,123,100,129,379.5,44.6088578824468,25254.2492099872
"2008/2009",2009,123,123,100,204,129.5,42.8152840978561,27725.3047969872
"2009/2010",2010,123,123,100,104,-67,33.630065669361,29216.1979258542
"2010/2011",2011,123,123,100,267,430.5,47.5257545067199,24835.5538728891
"2011/2012",2012,123,123,100,252,-20,33.1926150499036,28770.4976417529
"2012/2013",2013,123,123,100,191,-85,30.9370992264055,29499.5229894686
"2013/2014",2014,123,123,100,255,265,44.7426701824807,26077.7520202163
"2014/2015",2015,123,123,100,172,171,38.3204525020228,27363.699393074
"2015/2016",2016,123,123,100,276,219.5,41.4218798258993,26276.1193400079
"2016/2017",2017,123,123,100,268,608.5,50.4181308384343,23270.7097907735
"2017/2018",2018,123,123,100,391,517,50.9573431227647,23834.0501212161
"2018/2019",2019,123,123,100,155,-146,30.4053660874431,30071.1179480795
"2019/2020",2020,123,123,100,172,141.5,40.8618462417369,27311.0090398858
"2020/2021",2021,123,123,100,131,159,38.4356087168817,27308.7241713335
"2021/2022",2022,123,123,100,233,332,44.0729559827085,25614.5336321853
"2022/2023",2023,123,123,100,273,569.5,49.6501139805391,23312.0727598593
"2023/2024",2024,123,123,100,72,-123,29.065915453767,29946.9545482085
"2024/2025",2025,123,123,100,189,475.5,46.0070633108503,24486.4018012998
"2025/2026",2026,123,123,100,297,339,44.2813236384347,25288.7910512253
"2026/2027",2027,123,123,100,171,171.5,38.0806029317766,27239.2629664694
"2027/2028",2028,123,123,100,127,396,44.1284230127831,25206.7607761053
"2028/2029",2029,123,123,100,156,61.5,34.4801663097762,28136.5429355144
"2029/2030",2030,123,123,100,163,383,43.4823649296113,25315.236516078
"2030/2031",2031,123,123,100,229,156.5,39.1966706978433,27297.5908479244
"2031/2032",2032,123,123,100,171,415.5,44.7066006872578,25002.5897510354
"2032/2033",2033,123,123,100,197,-229.5,28.4013952615355,30719.2349596503
"2033/2034",2034,123,123,100,121,119,39.2862144108694,27685.1267957725
"2034/2035",2035,123,123,100,285,495.5,47.1426538962498,23752.374773372
"2035/2036",2036,123,123,100,313,429.5,44.3143546975414,24377.6160759237
"2036/2037",2037,123,123,100,120,298,38.3283349170872,25971.0141012557
"2037/2038",2038,123,123,100,163,-179,34.0131535781236,30221.4542309614
"2038/2039",2039,123,123,100,124,268.5,42.8093711770648,26293.9290513638
"2039/2040",2040,123,123,100,205,278,43.1346973210773,26559.0363343693
"2040/2041",2041,123,123,100,76,245.5,39.0129748947859,26532.0068575833
"2041/2042",2042,123,123,100,166,38,34.3195277606717,28451.3804685185
"2042/2043",2043,123,123,100,124,270.5,42.1588017862975,26129.0045963423
"2043/2044",2044,123,123,100,283,318,41.2488534761374,25666.1117116008
"2044/2045",2045,123,123,100,259,589,52.6026609686432,23553.3548844438
"2045/2046",2046,123,123,100,405,735,52.3116199647134,22098.7046458684
"2046/2047",2047,123,123,100,116,468,42.5356035458803,24648.6000229465
"2047/2048",2048,123,123,100,236,234.5,41.9095488270091,26705.6677547041
"2048/2049",2049,123,123,100,139,48.5,33.6082596668471,28217.5229433384
"2049/2050",2050,123,123,100,201,131.5,36.0302431693754,27184.6961902985
"2050/2051",2051,123,123,100,213,138,38.3110988817975,27220.6439255951
"2051/2052",2052,123,123,100,63,-146,29.379351185501,29843.2270550141
"2052/2053",2053,123,123,100,206,-43.5,37.6551190152859,29075.6861602683
"2053/2054",2054,123,123,100,148,209,40.8457079750178,26979.5567832151
"2054/2055",2055,123,123,100,109,-2,31.9679851187234,28801.7397471406
"2055/2056",2056,123,123,100,143,-190.5,25.8035877167886,30277.8868252784
"2056/2057",2057,123,123,100,134,84,32.3358332356065,28021.7242661612
"2057/2058",2058,123,123,100,168,-357,31.4789993693748,31831.4873905713
"2058/2059",2059,123,123,100,176,118,33.800826969089,27439.2423204305
"2059/2060",2060,123,123,100,136,-0.5,31.4207316355987,28868.2183989538
"2060/2061",2061,123,123,100,226,172,39.6956684053935,26694.7803921131
"2061/2062",2062,123,123,100,171,15.5,34.8309422517382,28568.7038322305
"2062/2063",2063,123,123,100,147,246.5,37.6296084022233,26405.1083831796
"2063/2064",2064,123,123,100,129,-118,28.3273836927019,29856.1253454974
"2064/2065",2065,123,123,100,162,302.5,44.6289510672159,25981.7607084401
"2065/2066",2066,123,123,100,195,182,37.0920744718351,26931.079485599
"2066/2067",2067,123,123,100,123,-66,32.2032047622934,29395.5973968375
"2067/2068",2068,123,123,100,231,366.5,39.7141579681338,25506.8338757949
"2068/2069",2069,123,123,100,168,503.5,47.5045648832847,24124.2950502569
"2069/2070",2070,123,123,100,130,357,39.6978260032679,25596.3699928019
"2070/2071",2071,123,123,100,73,-206,30.6722264508367,30492.0110523682
"2071/2072",2072,123,123,100,182,-98.5,32.7354490186972,29577.5352914054
