"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,333,-492.5,1.38586101729867,28242.7285434465
"2000/2001",2001,123,123,100,327,-492.5,1.00648672285974,28622.7868050557
"2001/2002",2002,123,123,100,300,-534,0.911480170163306,28242.382315406
"2002/2003",2003,123,123,100,351,-465.5,0.252093237451535,27784.9361178861
"2003/2004",2004,123,123,100,355,-455,0.892373303157269,28097.6662820635
"2004/2005",2005,123,123,100,301,-542.5,0,28715.2309360517
"2005/2006",2006,123,123,100,325,-414.5,3.01212641359895,27582.4862478591
"2006/2007",2007,123,123,100,355,-465,1.27619097001225,27988.0213133096
"2007/2008",2008,123,123,100,213,-716,0,29742.0282067086
"2008/2009",2009,123,123,100,319,-526,1.94754667675119,28166.6168029309
"2009/2010",2010,123,123,100,371,-475,0,27514.01980681
"2010/2011",2011,123,123,100,283,-477,0,28755.3731892677
"2011/2012",2012,123,123,100,314,-527.5,0.998826573174981,27913.7503529235
"2012/2013",2013,123,123,100,357,-476,2.01099833695113,27377.7029048728
"2013/2014",2014,123,123,100,319,-543,1.00105021014352,28834.7650010516
"2014/2015",2015,123,123,100,260,-641.5,0,28824.4761876115
"2015/2016",2016,123,123,100,271,-589,3.9395324017444,28645.4340272681
"2016/2017",2017,123,123,100,246,-648.5,1.00344951695683,29872.756195857
"2017/2018",2018,123,123,100,320,-429.5,4.01960254641097,28657.1332748106
"2018/2019",2019,123,123,100,322,-484,2.01300705759524,27329.6008312791
"2019/2020",2020,123,123,100,269,-560,0,28272.5842341674
"2020/2021",2021,123,123,100,303,-566.5,0,28560.2698068651
"2021/2022",2022,123,123,100,251,-637,0.658750366724394,29205.5510378666
"2022/2023",2023,123,123,100,300,-451.5,0.895933473871647,29082.161222131
"2023/2024",2024,123,123,100,264,-649.5,0,28231.9786322974
"2024/2025",2025,123,123,100,323,-593.5,0.948834261667205,29510.6787507064
"2025/2026",2026,123,123,100,316,-493.5,3.48444862447928,28200.121797225
"2026/2027",2027,123,123,100,217,-588.5,0.9990916258391,28375.1127936863
"2027/2028",2028,123,123,100,262,-606.5,0,29291.4990337607
"2028/2029",2029,123,123,100,382,-442.5,0,27718.7771502216
"2029/2030",2030,123,123,100,214,-621,0,29179.3341160994
"2030/2031",2031,123,123,100,365,-503.5,0,28341.8742808625
"2031/2032",2032,123,123,100,320,-457,0,28785.6281207227
"2032/2033",2033,123,123,100,367,-465,0,27164.7753453008
"2033/2034",2034,123,123,100,277,-606,0,28556.4952592826
"2034/2035",2035,123,123,100,280,-482,2.0144546111654,28672.3067005542
"2035/2036",2036,123,123,100,398,-323.5,3.01335765633182,28048.5779219791
"2036/2037",2037,123,123,100,284,-618,1.00696264573673,29027.8228106406
"2037/2038",2038,123,123,100,307,-586,0,27910.5202027406
"2038/2039",2039,123,123,100,208,-643.5,1.00305957429542,28926.5793521102
"2039/2040",2040,123,123,100,279,-566.5,1.01744540707128,28654.4816118637
"2040/2041",2041,123,123,100,296,-531,0.798650856032438,28460.0282268478
"2041/2042",2042,123,123,100,300,-552.5,1.00435021591923,28070.5209998162
"2042/2043",2043,123,123,100,263,-506.5,1.00616928876249,28402.9816001095
"2043/2044",2044,123,123,100,326,-471,1.16274169059458,28502.7231121417
"2044/2045",2045,123,123,100,305,-510.5,2.00945946124401,28980.5881885597
"2045/2046",2046,123,123,100,280,-473.5,0.998093270066427,29347.7241200991
"2046/2047",2047,123,123,100,274,-609.5,0.987806122811755,29240.5074650366
"2047/2048",2048,123,123,100,259,-490.5,1.00909435729644,28238.1159277335
"2048/2049",2049,123,123,100,345,-435,2.01792356292698,27650.7885156693
"2049/2050",2050,123,123,100,325,-537,2.90206703639023,28376.0202523675
"2050/2051",2051,123,123,100,342,-513.5,0.609015416485896,28246.113675205
"2051/2052",2052,123,123,100,363,-478.5,0,27590.2344174553
"2052/2053",2053,123,123,100,300,-537,0,27797.0694038766
"2053/2054",2054,123,123,100,329,-518.5,0,28444.3504998516
"2054/2055",2055,123,123,100,280,-538.5,0,27980.4767214991
"2055/2056",2056,123,123,100,325,-449.5,2.01069619468453,26973.7031266782
"2056/2057",2057,123,123,100,396,-399.5,1.01531480560043,27522.4980513807
"2057/2058",2058,123,123,100,261,-560,2.02323593563298,27064.9655998647
"2058/2059",2059,123,123,100,287,-565.5,1.00031027390146,28330.7770258654
"2059/2060",2060,123,123,100,266,-561,1.00917710106231,28241.7643604102
"2060/2061",2061,123,123,100,313,-378,4.88326641308861,27550.2501816088
"2061/2062",2062,123,123,100,362,-348,3.57733636393402,26877.7446562927
