"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1133,1707.5,81.5976221687801,11546.1165910951
"2000/2001",2001,123,123,100,950,1626,79.4803281853525,12347.202993001
"2001/2002",2002,123,123,100,1008,1639.5,82.8872436471997,11772.9728968695
"2002/2003",2003,123,123,100,1100,1718.5,78.9807091638896,11182.8217146601
"2003/2004",2004,123,123,100,1091,1711.5,81.0478256497714,11310.8155269704
"2004/2005",2005,123,123,100,1108,1665.5,82.6312451992634,11995.4159664495
"2005/2006",2006,123,123,100,1003,1660,81.4008767778279,11985.7540902387
"2006/2007",2007,123,123,100,1175,1700,78.8888854712209,11528.7676414851
"2007/2008",2008,123,123,100,1011,1513.5,75.287297478659,13587.0694221078
"2008/2009",2009,123,123,100,1038,1573,78.7089455478938,12072.3366191738
"2009/2010",2010,123,123,100,1223,1855.5,86.4300223323646,10018.451931557
"2010/2011",2011,123,123,100,887,1687,84.5658148675789,12174.8367584966
"2011/2012",2012,123,123,100,1081,1690,84.4948323713379,11539.6487895986
"2012/2013",2013,123,123,100,1161,1773.5,84.8268106190949,10374.2180284002
"2013/2014",2014,123,123,100,1046,1568,80.2917689078463,12388.0375268955
"2014/2015",2015,123,123,100,1111,1614.5,78.2110101692513,12060.4123101202
"2015/2016",2016,123,123,100,1008,1624,80.5615729564752,12484.2906290512
"2016/2017",2017,123,123,100,828,1381.5,72.346090341021,14684.6049691155
"2017/2018",2018,123,123,100,932,1576.5,77.6345605682905,13157.9720382427
"2018/2019",2019,123,123,100,1135,1643.5,79.2741790277046,11213.6208194762
"2019/2020",2020,123,123,100,1091,1707.5,84.5246557181154,11380.6167219372
"2020/2021",2021,123,123,100,1128,1751.5,82.1086696257184,11491.7605152943
"2021/2022",2022,123,123,100,973,1593.5,79.7572011963503,13083.3077245513
"2022/2023",2023,123,123,100,787,1544.5,80.9158057796963,13321.6546580384
"2023/2024",2024,123,123,100,1189,1606.5,80.3898331680143,11527.2552743652
"2024/2025",2025,123,123,100,1031,1543,76.9767511954883,13077.7884440515
"2025/2026",2026,123,123,100,1044,1524.5,76.6443730083179,12488.3155650687
"2026/2027",2027,123,123,100,1045,1604.5,81.0985368272554,12601.1682254486
"2027/2028",2028,123,123,100,999,1508.5,75.8203112650344,13244.3883529929
"2028/2029",2029,123,123,100,1176,1883.5,84.5485630333319,10150.8869523457
"2029/2030",2030,123,123,100,917,1460,77.3911068139773,13676.5055886712
"2030/2031",2031,123,123,100,1145,1730,82.486860528084,11120.3939189375
"2031/2032",2032,123,123,100,916,1697,81.8793673534869,12119.8629369987
"2032/2033",2033,123,123,100,1259,1881,85.9125524545393,9656.40358051239
"2033/2034",2034,123,123,100,1075,1619.5,81.7357707069909,11984.2475940944
"2034/2035",2035,123,123,100,919,1545,78.0655201874974,13727.2015454788
"2035/2036",2036,123,123,100,963,1778.5,81.7932643369963,11779.7754055453
"2036/2037",2037,123,123,100,1126,1537.5,75.5806972589025,12980.7956211236
"2037/2038",2038,123,123,100,1210,1744,85.5876434901174,10529.8454609248
"2038/2039",2039,123,123,100,1000,1604,77.1825135155823,12875.3627859298
"2039/2040",2040,123,123,100,992,1615,78.3868900737889,12379.44734922
"2040/2041",2041,123,123,100,1074,1665.5,80.6948342333199,12135.3755190414
"2041/2042",2042,123,123,100,1171,1731.5,82.6970420488551,11377.3728013719
"2042/2043",2043,123,123,100,1004,1659,81.2965889474872,12264.9391597155
"2043/2044",2044,123,123,100,1029,1692.5,80.4168251677156,12149.7122563012
"2044/2045",2045,123,123,100,880,1661.5,81.6549807439906,12966.3467135853
"2045/2046",2046,123,123,100,816,1545.5,79.3044529587396,14071.4375163545
"2046/2047",2047,123,123,100,959,1548,76.8729588324686,13275.0559521629
"2047/2048",2048,123,123,100,965,1615.5,81.737676965975,12140.3521817978
"2048/2049",2049,123,123,100,1210,1738.5,82.5269785870451,11104.3787486195
"2049/2050",2050,123,123,100,1079,1447,78.4556447530267,12191.9403018467
"2050/2051",2051,123,123,100,1183,1705.5,81.4820102833482,11266.2082705474
"2051/2052",2052,123,123,100,1247,1833,82.2466709279051,9943.52460345486
"2052/2053",2053,123,123,100,1106,1714.5,84.4648280657666,10624.2911382625
"2053/2054",2054,123,123,100,1135,1784,83.2632751077299,11274.209401262
"2054/2055",2055,123,123,100,1118,1689.5,84.5830578214018,11198.9519371409
