"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,273,-201.5,26.5208776996009,29950.1742622422
"2000/2001",2001,123,123,100,201,-390,22.699342702672,31456.6503668164
"2001/2002",2002,123,123,100,175,-450.5,19.4006267009408,32393.5317452789
"2002/2003",2003,123,123,100,308,-164,25.690829663664,29673.0412295837
"2003/2004",2004,123,123,100,216,-213.5,25.5836988354743,30045.9630685093
"2004/2005",2005,123,123,100,223,-424,17.1859759465093,31691.2891091621
"2005/2006",2006,123,123,100,246,-315.5,26.5574864651582,31382.581599515
"2006/2007",2007,123,123,100,374,-184,28.3396417831408,29641.0414844457
"2007/2008",2008,123,123,100,171,-722.5,15.7830724619155,33822.8299627912
"2008/2009",2009,123,123,100,264,-312,23.5864395592967,30794.0796386357
"2009/2010",2010,123,123,100,315,1.5,30.4441767265687,28428.7895114862
"2010/2011",2011,123,123,100,106,-565,14.8677332280629,33704.3036120615
"2011/2012",2012,123,123,100,281,-283,24.7988946467657,30923.0683679895
"2012/2013",2013,123,123,100,379,-56,28.9347356724641,28985.64904272
"2013/2014",2014,123,123,100,196,-490.5,22.8711044030244,32333.2016857129
"2014/2015",2015,123,123,100,178,-480,22.0527869917057,32054.5674071293
"2015/2016",2016,123,123,100,100,-649.5,14.3943309504675,34023.3972441093
"2016/2017",2017,123,123,100,121,-932,9.3124493172711,35899.9152778122
"2017/2018",2018,123,123,100,163,-584.5,20.3161495663551,32940.6903142754
"2018/2019",2019,123,123,100,366,-195,27.3795392251089,29367.8737345031
"2019/2020",2020,123,123,100,182,-444,15.8534668362789,32539.1325149368
"2020/2021",2021,123,123,100,213,-281.5,22.1192763016492,30675.9108835943
"2021/2022",2022,123,123,100,139,-618.5,19.1036020890989,33083.5743470313
"2022/2023",2023,123,123,100,164,-614.5,16.4043734147081,33706.0017646016
"2023/2024",2024,123,123,100,246,-334.5,24.2081371374721,30853.6530347271
"2024/2025",2025,123,123,100,272,-472,21.129732674738,31280.5668155379
"2025/2026",2026,123,123,100,280,-456.5,21.1184771878338,32076.5282220058
"2026/2027",2027,123,123,100,82,-740,13.0886512409528,34877.2701111892
"2027/2028",2028,123,123,100,144,-615,17.6510307395679,33395.0924593182
"2028/2029",2029,123,123,100,290,26.5,33.1860403704279,28266.4495571009
"2029/2030",2030,123,123,100,123,-826.5,9.82841631430142,35882.2161421985
"2030/2031",2031,123,123,100,286,-230.5,28.3785466806779,29838.4373302162
"2031/2032",2032,123,123,100,132,-434,20.9956272207079,31800.5155464844
"2032/2033",2033,123,123,100,312,62.5,32.2739782878583,28044.5641015018
"2033/2034",2034,123,123,100,224,-449.5,22.0281341086403,32035.8965079184
"2034/2035",2035,123,123,100,124,-702,15.8660866466283,34407.8682516888
"2035/2036",2036,123,123,100,179,-277.5,26.6552836430187,30678.0469379984
"2036/2037",2037,123,123,100,295,-465,24.2399181892673,31422.8821726642
"2037/2038",2038,123,123,100,302,-161,29.0628249374652,29282.3353481619
"2038/2039",2039,123,123,100,85,-692,9.58192576127749,34229.4467125544
"2039/2040",2040,123,123,100,145,-539,14.9533578061826,33028.6557077458
"2040/2041",2041,123,123,100,191,-444.5,22.8088060057548,32407.1344287544
"2041/2042",2042,123,123,100,246,-389,22.8014171461944,31663.7195813758
"2042/2043",2043,123,123,100,88,-485,19.1840085416541,33021.6394239878
"2043/2044",2044,123,123,100,202,-384,23.2291683508361,32003.4432110218
"2044/2045",2045,123,123,100,109,-670,14.0238313273833,34102.5084484182
"2045/2046",2046,123,123,100,137,-738,17.0964024646435,34680.9150241008
"2046/2047",2047,123,123,100,108,-674,16.1278472580068,33641.2733029183
"2047/2048",2048,123,123,100,160,-514.5,18.7065926697801,33036.8515711268
"2048/2049",2049,123,123,100,356,-18.5,29.5737636657914,28844.643583837
