"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1788,1583.5,84.3116672127973,2254.48813224443
"2000/2001",2001,123,123,100,1891,1759.5,87.139935420191,2238.40342428218
"2001/2002",2002,123,123,100,1884,1749,87.1982199637285,2168.78114182032
"2002/2003",2003,123,123,100,1788,1617,83.9550406741466,2121.53981663295
"2003/2004",2004,123,123,100,1885,1637,86.114616951091,1988.08224956034
"2004/2005",2005,123,123,100,1873,1740.5,86.0295741207165,2162.5770772731
"2005/2006",2006,123,123,100,1851,1752,86.6711879678837,1981.54545598023
"2006/2007",2007,123,123,100,1642,1531,81.8874754985991,2457.61959459895
"2007/2008",2008,123,123,100,1747,1784.5,86.0943656825632,3267.30463340919
"2008/2009",2009,123,123,100,1709,1638,86.5755121205782,2416.26971562515
"2009/2010",2010,123,123,100,1841,1564.5,84.5137340680008,1632.40806863829
"2010/2011",2011,123,123,100,2126,1959.5,88.5955028488477,1673.46622040996
"2011/2012",2012,123,123,100,1864,1745.5,86.3481088351123,1999.49514940032
"2012/2013",2013,123,123,100,1834,1622.5,83.0944880155771,1605.70202508045
"2013/2014",2014,123,123,100,1842,1721.5,87.1405166917016,2374.66135297343
"2014/2015",2015,123,123,100,1787,1678.5,86.0328150912992,2463.95777485066
"2015/2016",2016,123,123,100,1956,1834.5,88.3923488213914,2521.6284131154
"2016/2017",2017,123,123,100,1877,1975.5,89.3456720235758,3342.68711039762
"2017/2018",2018,123,123,100,1861,1767.5,87.1279864289108,2633.92804349563
"2018/2019",2019,123,123,100,1744,1578.5,83.0148783405689,1950.9486618567
"2019/2020",2020,123,123,100,1964,1804,88.633615559942,1803.83621576196
"2020/2021",2021,123,123,100,1827,1707,85.4967412252013,2157.15058972442
"2021/2022",2022,123,123,100,1879,1838,88.4989131930815,2850.42512892489
"2022/2023",2023,123,123,100,1907,1896,88.2628704301924,2382.09762291005
"2023/2024",2024,123,123,100,1759,1636.5,85.0960058036926,2277.2308920871
"2024/2025",2025,123,123,100,1791,1661,84.9319267895426,3172.87006987119
"2025/2026",2026,123,123,100,1762,1687.5,83.7032760849124,2677.60727694794
"2026/2027",2027,123,123,100,1975,1844.5,88.7838755598405,2423.00605132221
"2027/2028",2028,123,123,100,1797,1708,88.0057012284133,2950.26328507112
"2028/2029",2029,123,123,100,1803,1514.5,83.7694663715693,1864.98103521834
"2029/2030",2030,123,123,100,1851,1884.5,87.9044373664656,2802.05805503111
"2030/2031",2031,123,123,100,1765,1559,82.0257110443044,2212.4100184273
"2031/2032",2032,123,123,100,2004,1791,88.5184348743542,1965.12809915305
"2032/2033",2033,123,123,100,1841,1522.5,83.6789791817782,1567.26905559492
