"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1529,1553,85.8274783740986,3991.3736733771
"2000/2001",2001,123,123,100,1424,1524,83.0271392642294,3782.28586678056
"2001/2002",2002,123,123,100,1601,1654.5,88.7053474574574,3044.71374022932
"2002/2003",2003,123,123,100,1516,1629.5,86.7991619002687,4062.95547048064
"2003/2004",2004,123,123,100,1558,1580,85.9684196193355,4126.61922382767
"2004/2005",2005,123,123,100,1529,1454.5,82.6950381207987,4089.65903524408
"2005/2006",2006,123,123,100,1457,1417,83.1542453899389,4464.7629791653
"2006/2007",2007,123,123,100,1697,1583,85.9261765144292,4265.56564590376
"2007/2008",2008,123,123,100,1425,1330.5,81.0334611952217,3027.33532639389
"2008/2009",2009,123,123,100,1503,1587.5,86.649621454811,3695.89520912518
"2009/2010",2010,123,123,100,1485,1544,85.5014328608404,5005.20019929344
"2010/2011",2011,123,123,100,1372,1380.5,82.5384200315716,3798.52351593296
"2011/2012",2012,123,123,100,1482,1517.5,85.2332821020505,4135.04735536082
"2012/2013",2013,123,123,100,1517,1652.5,86.7602745949716,4707.21452075243
"2013/2014",2014,123,123,100,1428,1494.5,84.7296915355623,3787.25037189724
"2014/2015",2015,123,123,100,1570,1535,84.5854860159657,3309.32997618872
"2015/2016",2016,123,123,100,1569,1570.5,83.860902801056,2646.44336603256
"2016/2017",2017,123,123,100,1480,1328.5,81.51019249195,2226.74390362331
"2017/2018",2018,123,123,100,1343,1358,81.5649909573781,3866.90743711591
"2018/2019",2019,123,123,100,1564,1586.5,85.0953432247006,4835.55034389312
"2019/2020",2020,123,123,100,1437,1391,82.23548446105,4172.54255147651
"2020/2021",2021,123,123,100,1532,1556,86.2423349444034,3697.98911669385
"2021/2022",2022,123,123,100,1386,1366,83.0097624447426,3288.27937311819
"2022/2023",2023,123,123,100,1432,1438,84.6448664374066,3475.98970930534
"2023/2024",2024,123,123,100,1561,1576,83.9348259076532,3760.43836554163
"2024/2025",2025,123,123,100,1546,1399,82.5184575482544,3316.24262536084
"2025/2026",2026,123,123,100,1566,1559,86.3626751183228,3221.04534663353
"2026/2027",2027,123,123,100,1596,1585,85.1082641985013,2889.16938759852
"2027/2028",2028,123,123,100,1518,1401.5,84.2002687864851,3088.69151728018
"2028/2029",2029,123,123,100,1486,1576.5,86.6932443892792,4779.5502731069
"2029/2030",2030,123,123,100,1573,1445.5,83.378988847996,2517.45128591708
"2030/2031",2031,123,123,100,1427,1473,82.3381329722442,4553.9933900272
"2031/2032",2032,123,123,100,1442,1395,83.2123647469334,4071.3127973706
"2032/2033",2033,123,123,100,1483,1623.5,86.5600906706268,4935.34783071233
"2033/2034",2034,123,123,100,1530,1487,83.2744497899675,3606.43882430578
"2034/2035",2035,123,123,100,1571,1387,82.0395322596778,3195.05165057839
"2035/2036",2036,123,123,100,1539,1471,83.4338545662304,4278.52710101637
"2036/2037",2037,123,123,100,1623,1459,84.3880170316179,2881.2132917291
"2037/2038",2038,123,123,100,1417,1466.5,81.3070703461071,5053.36972717429
"2038/2039",2039,123,123,100,1560,1450,86.0316684615918,2824.15704794857
"2039/2040",2040,123,123,100,1476,1476,85.0422160013468,3472.82215269748
"2040/2041",2041,123,123,100,1601,1503,86.0557806146489,3522.37101224251
"2041/2042",2042,123,123,100,1443,1446,83.3163930087103,4341.13153533451
"2042/2043",2043,123,123,100,1624,1483.5,84.339572593527,3287.34864964196
"2043/2044",2044,123,123,100,1449,1497,83.2225385379443,3735.72217880422
"2044/2045",2045,123,123,100,1405,1318.5,84.2054469808736,3313.74058427708
"2045/2046",2046,123,123,100,1331,1254.5,79.8850810808481,3451.22375001013
"2046/2047",2047,123,123,100,1652,1448,85.2090771408593,2674.58138611494
"2047/2048",2048,123,123,100,1484,1549,83.844381436249,3620.3868131605
"2048/2049",2049,123,123,100,1578,1648.5,85.2228811632749,4209.85952898255
"2049/2050",2050,123,123,100,1433,1473,82.0655716964275,4721.82682065433
"2050/2051",2051,123,123,100,1450,1480.5,84.6711841057841,4275.29715658445
"2051/2052",2052,123,123,100,1569,1589,86.5533805741088,5129.25806795433
"2052/2053",2053,123,123,100,1309,1507.5,84.283927078819,4506.87030866975
"2053/2054",2054,123,123,100,1462,1413.5,84.878237581981,4559.91030533332
"2054/2055",2055,123,123,100,1534,1605.5,85.5377431142515,3849.63919927692
"2055/2056",2056,123,123,100,1464,1626.5,86.1795583722323,4774.12872918835
"2056/2057",2057,123,123,100,1519,1502.5,83.7071964075676,5155.58437713794
"2057/2058",2058,123,123,100,1532,1703.5,88.2639194032508,3984.00629180111
"2058/2059",2059,123,123,100,1707,1586,85.0085622428251,3185.67983602453
"2059/2060",2060,123,123,100,1565,1639,85.4140034955944,3566.28499145992
"2060/2061",2061,123,123,100,1468,1518.5,83.4480927651875,4388.00183010288
"2061/2062",2062,123,123,100,1546,1590,85.961998003866,5098.52431903314
"2062/2063",2063,123,123,100,1538,1468,85.3266388595857,3594.91701869294
"2063/2064",2064,123,123,100,1512,1642.5,85.4591744669196,4741.92637769924
"2064/2065",2065,123,123,100,1544,1451.5,83.899610521672,3245.71381762903
"2065/2066",2066,123,123,100,1639,1583,85.9264719242965,2907.93911840161
"2066/2067",2067,123,123,100,1537,1573,86.1002498371854,4469.45917548658
"2067/2068",2068,123,123,100,1541,1465.5,82.2456895631094,3595.94505353598
"2068/2069",2069,123,123,100,1534,1381,82.9424255533031,2189.49838523101
"2069/2070",2070,123,123,100,1665,1585.5,87.331747705839,2885.27216986893
"2070/2071",2071,123,123,100,1586,1599.5,84.414782177917,4871.11197033012
"2071/2072",2072,123,123,100,1571,1648,82.7072766953897,4508.34627745021
"2072/2073",2073,123,123,100,1684,1747,89.5470181152832,3573.47340165777
"2073/2074",2074,123,123,100,1567,1685,84.7308124262636,5791.53569190996
"2074/2075",2075,123,123,100,1615,1635.5,86.6485555340623,4849.68912846502
"2075/2076",2076,123,123,100,1519,1617,84.3983187453177,3273.80183301587
"2076/2077",2077,123,123,100,1588,1484,85.6165143536509,3186.8142128163
"2077/2078",2078,123,123,100,1466,1593.5,85.4453606714851,4834.36511024693
"2078/2079",2079,123,123,100,1451,1497.5,84.645045171852,4117.4816297763
"2079/2080",2080,123,123,100,1550,1546.5,86.3589206018951,3391.79735442111
"2080/2081",2081,123,123,100,1491,1556.5,85.0164759813506,5221.32905292511
"2081/2082",2082,123,123,100,1556,1648.5,84.8984333486787,4551.90568639897
"2082/2083",2083,123,123,100,1462,1378,80.3686484492609,4699.416219729
"2083/2084",2084,123,123,100,1640,1565,83.8083055290572,3086.16143067461
"2084/2085",2085,123,123,100,1583,1519,83.8306097993427,3330.05104506388
"2085/2086",2086,123,123,100,1492,1396,81.9600619214725,3136.43725322373
