"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,24,-1828.5,6.04273969950952,40272.8936882711
"2000/2001",2001,123,123,100,53,-2035,5.33889300726722,41382.9357621542
"2001/2002",2002,123,123,100,26,-2064.5,2.65888287235247,42828.4709694167
"2002/2003",2003,123,123,100,38,-1839.5,7.87553855464278,41016.0262803356
"2003/2004",2004,123,123,100,17,-1954.5,5.03238137843569,42351.0441685618
"2004/2005",2005,123,123,100,1,-2030,5.03041789897619,40793.6430454836
"2005/2006",2006,123,123,100,64,-1855,6.08190189406952,40621.0505138671
"2006/2007",2007,123,123,100,54,-1728.5,10.2287723203348,38679.5104952975
"2007/2008",2008,123,123,100,90,-2147,6.66589874673627,40391.2022537849
"2008/2009",2009,123,123,100,93,-1902.5,7.5257488375687,40559.2101001547
"2009/2010",2010,123,123,100,22,-1772.5,7.04489612173195,40708.0383955499
"2010/2011",2011,123,123,100,12,-2247,1.00316380803235,43996.9794388055
"2011/2012",2012,123,123,100,86,-1809.5,8.26089601495089,39799.2510444301
"2012/2013",2013,123,123,100,41,-1611,10.0793689834828,39561.6447556354
"2013/2014",2014,123,123,100,23,-1963,7.67914030396189,40654.6512237031
"2014/2015",2015,123,123,100,43,-1954,4.04907655151231,40215.262155134
"2015/2016",2016,123,123,100,30,-2225.5,1.00727451565065,43159.5253602616
"2016/2017",2017,123,123,100,18,-2362,2.01017371532876,41650.85240158
"2017/2018",2018,123,123,100,15,-2123.5,3.03045430958876,40226.1052332243
"2018/2019",2019,123,123,100,142,-1511.5,13.0859069575633,37683.9492603946
"2019/2020",2020,123,123,100,52,-1970.5,3.94444425350139,41998.1986555606
"2020/2021",2021,123,123,100,20,-1960.5,6.03605107402049,41844.3053365923
"2021/2022",2022,123,123,100,43,-2207,3.91158687252221,42260.6978990617
"2022/2023",2023,123,123,100,46,-2210,6.2583866537245,42811.5250666034
"2023/2024",2024,123,123,100,47,-1757.5,3.89477572182778,39497.766016942
"2024/2025",2025,123,123,100,62,-1971,8.72485009404912,40214.9228841234
"2025/2026",2026,123,123,100,50,-1956.5,8.09166267201292,40584.2536541522
"2026/2027",2027,123,123,100,2,-2283.5,0,42506.2838015072
"2027/2028",2028,123,123,100,11,-2127,1.00859521750635,40464.2724956614
"2028/2029",2029,123,123,100,35,-1706,6.98320464975632,40344.3827200667
"2029/2030",2030,123,123,100,20,-2263,2.01553730664526,41976.8669864507
"2030/2031",2031,123,123,100,46,-1793.5,8.45754445864733,40067.8973998982
"2031/2032",2032,123,123,100,40,-2168,1.68987485004865,42500.3259996749
"2032/2033",2033,123,123,100,33,-1648,7.01905052977304,39999.6365022105
"2033/2034",2034,123,123,100,57,-1927.5,5.0277163068717,40628.5742659974
"2034/2035",2035,123,123,100,9,-2344,1.00349998711252,42766.0812165532
"2035/2036",2036,123,123,100,7,-2178.5,3.012922090655,42708.4065517508
"2036/2037",2037,123,123,100,23,-1936,8.05061721934729,38345.4661275567
"2037/2038",2038,123,123,100,65,-1681.5,9.1132150816772,38489.3045605724
"2038/2039",2039,123,123,100,1,-2353,0,43595.7508463627
"2039/2040",2040,123,123,100,9,-2117,1.01026720251269,41610.9597575646
