"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1,-1726,0,41039.2604966295
"2000/2001",2001,123,123,100,0,-1809,0,41829.7434883333
"2001/2002",2002,123,123,100,8,-1742.5,0,41200.2501823759
"2002/2003",2003,123,123,100,0,-1705.5,0,41345.8416993949
"2003/2004",2004,123,123,100,0,-1760,0,41982.6843345455
"2004/2005",2005,123,123,100,3,-1732,0,40685.6392208103
"2005/2006",2006,123,123,100,5,-1755.5,0,41937.8377838581
"2006/2007",2007,123,123,100,8,-1637.5,1.01904377328386,40216.032176192
"2007/2008",2008,123,123,100,8,-1783,0,40080.2841851318
"2008/2009",2009,123,123,100,8,-1706.5,0,40657.5315584876
"2009/2010",2010,123,123,100,3,-1661,0,41244.3864922337
"2010/2011",2011,123,123,100,3,-1828,0,42353.4658370106
"2011/2012",2012,123,123,100,4,-1699.5,0,40960.8615529605
"2012/2013",2013,123,123,100,3,-1604.5,2.02018068929655,40892.1619355942
"2013/2014",2014,123,123,100,0,-1765,0,41183.3717958301
"2014/2015",2015,123,123,100,3,-1748.5,0,40274.5785124265
"2015/2016",2016,123,123,100,0,-1804,0,40996.5159993186
"2016/2017",2017,123,123,100,3,-1879,0,40871.6457738266
"2017/2018",2018,123,123,100,1,-1880,0,42121.6373850843
"2018/2019",2019,123,123,100,22,-1576.5,0.947920648410934,40190.7049390678
"2019/2020",2020,123,123,100,5,-1711.5,0,40944.784195751
"2020/2021",2021,123,123,100,2,-1737,0,41162.3614349021
"2021/2022",2022,123,123,100,0,-1781,0,40684.6552566304
"2022/2023",2023,123,123,100,6,-1858.5,0.966403272801849,42537.5810177741
"2023/2024",2024,123,123,100,0,-1637.5,0,39714.0707201799
"2024/2025",2025,123,123,100,0,-1779.5,1.01855931149406,40724.1591168637
"2025/2026",2026,123,123,100,6,-1735,0.998552986082031,40852.6810552054
"2026/2027",2027,123,123,100,0,-1779,0,40630.5834691571
"2027/2028",2028,123,123,100,3,-1804,0,40552.4279861478
"2028/2029",2029,123,123,100,9,-1677.5,1.01429163042362,41644.611086708
"2029/2030",2030,123,123,100,5,-1796,0,40518.8039307697
"2030/2031",2031,123,123,100,6,-1701,1.00534243588943,40915.2683431525
"2031/2032",2032,123,123,100,12,-1816.5,0,42203.1734334314
"2032/2033",2033,123,123,100,2,-1632,0,41096.0913382508
"2033/2034",2034,123,123,100,2,-1712,0,40692.1635555271
"2034/2035",2035,123,123,100,0,-1873,0,41647.742740063
"2035/2036",2036,123,123,100,0,-1861.5,0,43259.1994142467
"2036/2037",2037,123,123,100,3,-1762,0,39997.0848595882
"2037/2038",2038,123,123,100,0,-1647.5,0,40463.4911418362
"2038/2039",2039,123,123,100,0,-1800.5,0,40621.5424389765
"2039/2040",2040,123,123,100,0,-1771.5,0,41056.940759657
"2040/2041",2041,123,123,100,6,-1778,0,41318.0622331575
"2041/2042",2042,123,123,100,5,-1724,0,40781.3201683676
"2042/2043",2043,123,123,100,1,-1787.5,0,41693.3741508368
"2043/2044",2044,123,123,100,0,-1796.5,0,41980.5092889154
"2044/2045",2045,123,123,100,0,-1880.5,0,41857.5715656364
"2045/2046",2046,123,123,100,0,-1923.5,0,42388.1284136567
"2046/2047",2047,123,123,100,1,-1837.5,0,40752.1918937294
"2047/2048",2048,123,123,100,10,-1754,0,41423.4105013711
"2048/2049",2049,123,123,100,0,-1682.5,0,41307.5209691497
"2049/2050",2050,123,123,100,18,-1626,3.69128935902893,39785.9532396924
"2050/2051",2051,123,123,100,0,-1694,0,40952.843061124
"2051/2052",2052,123,123,100,11,-1629,0,40817.6361441342
"2052/2053",2053,123,123,100,0,-1628.5,0,40755.1683406932
"2053/2054",2054,123,123,100,0,-1741.5,0,41460.6879448295
"2054/2055",2055,123,123,100,5,-1710,0,40976.4778526807
"2055/2056",2056,123,123,100,4,-1639.5,0,41299.0635334188
"2056/2057",2057,123,123,100,0,-1699.5,0,41875.9013931397
"2057/2058",2058,123,123,100,11,-1596.5,0,39696.9761598166
"2058/2059",2059,123,123,100,0,-1755.5,0,40857.6766963685
"2059/2060",2060,123,123,100,4,-1676,0,40188.8868014337
"2060/2061",2061,123,123,100,10,-1749.5,0.999613898867917,41920.9792087423
"2061/2062",2062,123,123,100,4,-1697,0,42280.6794748893
"2062/2063",2063,123,123,100,0,-1754,0,41157.4804782905
"2063/2064",2064,123,123,100,4,-1630.5,1.01455951520933,40690.4897668585
"2064/2065",2065,123,123,100,0,-1786.5,0,40878.8025291376
"2065/2066",2066,123,123,100,5,-1751.5,0,40172.2581395414
"2066/2067",2067,123,123,100,5,-1699,0,41463.7649293579
"2067/2068",2068,123,123,100,3,-1788,0,41190.043836249
"2068/2069",2069,123,123,100,1,-1847,0,40283.5831712093
"2069/2070",2070,123,123,100,0,-1822.5,0,41412.2230621241
"2070/2071",2071,123,123,100,0,-1639,0,41245.2828275096
"2071/2072",2072,123,123,100,1,-1677,0,41142.7230079044
"2072/2073",2073,123,123,100,15,-1567,1.00504334806628,39023.6376707628
"2073/2074",2074,123,123,100,0,-1547,0,40834.9070085548
"2074/2075",2075,123,123,100,0,-1672,0,41725.2325637341
"2075/2076",2076,123,123,100,0,-1760.5,0,41377.6525289845
"2076/2077",2077,123,123,100,0,-1809.5,0,40938.6165056247
"2077/2078",2078,123,123,100,3,-1673,0,41449.7266242001
"2078/2079",2079,123,123,100,0,-1732,0,41261.0491733719
"2079/2080",2080,123,123,100,17,-1727,0,40812.8293999471
"2080/2081",2081,123,123,100,0,-1617,0,40698.4154511243
"2081/2082",2082,123,123,100,6,-1640,0,40904.6823638864
"2082/2083",2083,123,123,100,8,-1770.5,0,41796.3251909446
"2083/2084",2084,123,123,100,0,-1762.5,0,40448.7107557692
"2084/2085",2085,123,123,100,0,-1731,0,40378.384345334
"2085/2086",2086,123,123,100,7,-1883.5,0,41411.411962105
"2086/2087",2087,123,123,100,18,-1510.5,1.00421950250448,38867.7790246326
"2087/2088",2088,123,123,100,0,-1767,0,41872.6754393596
"2088/2089",2089,123,123,100,3,-1677,0,41051.9098904356
"2089/2090",2090,123,123,100,2,-1787.5,0,41493.5026872195
"2090/2091",2091,123,123,100,0,-1767.5,0,42859.9857927021
"2091/2092",2092,123,123,100,6,-1665.5,1.00740416098654,40704.0801953413
"2092/2093",2093,123,123,100,0,-1947,0,42336.1444975417
"2093/2094",2094,123,123,100,0,-1906,0,42573.0375541728
"2094/2095",2095,123,123,100,0,-1688,1.01364089665008,40268.1530882679
"2095/2096",2096,123,123,100,0,-1693,0,41828.1683661509
"2096/2097",2097,123,123,100,4,-1799,0,41290.2005899344
"2097/2098",2098,123,123,100,0,-1777.5,0,42184.8108929731
"2098/2099",2099,123,123,100,1,-1666,0,40625.2739618942
"2099/2100",2100,123,123,100,0,-1855,0,41426.5638569593
