"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,390,-440,26.0789158829315,31305.3670269218
"2000/2001",2001,123,123,100,328,-404.5,28.1858636919789,31462.0770273448
"2001/2002",2002,123,123,100,209,-655.5,22.5663044909474,33880.0137334149
"2002/2003",2003,123,123,100,331,-392,25.7184634097715,31192.1274720577
"2003/2004",2004,123,123,100,306,-457.5,23.5778385756708,32346.7821171422
"2004/2005",2005,123,123,100,211,-598.5,22.7715263654539,33108.3811008928
"2005/2006",2006,123,123,100,368,-308,27.22412437616,30333.4862818595
"2006/2007",2007,123,123,100,374,-383,32.7210598751741,30064.659921883
"2007/2008",2008,123,123,100,147,-1179.5,11.413912605277,38937.3443023294
"2008/2009",2009,123,123,100,300,-618.5,23.147644606608,32876.4095143969
"2009/2010",2010,123,123,100,278,-514.5,24.2250622034171,32639.0059355234
"2010/2011",2011,123,123,100,258,-392.5,26.9444408406584,31621.5945375657
"2011/2012",2012,123,123,100,191,-735.5,20.0971811786876,34399.2475788456
"2012/2013",2013,123,123,100,306,-421.5,23.595819311641,30868.6662673166
"2013/2014",2014,123,123,100,334,-449,26.1762917858946,32096.503168416
"2014/2015",2015,123,123,100,127,-976.5,15.1446848712827,36756.1393971913
"2015/2016",2016,123,123,100,246,-670.5,23.3220998568711,34033.3558401209
"2016/2017",2017,123,123,100,151,-866.5,22.4056395327262,35885.6313382019
"2017/2018",2018,123,123,100,366,-207.5,24.593000823493,29844.1147677114
"2018/2019",2019,123,123,100,286,-478,24.6133049789717,31641.0575455395
"2019/2020",2020,123,123,100,195,-841,17.1080126203427,35492.3274492305
"2020/2021",2021,123,123,100,233,-699,19.294512789676,34507.0699116476
"2021/2022",2022,123,123,100,209,-953,17.4810304152974,36090.6315474869
"2022/2023",2023,123,123,100,258,-144,27.2193686403256,29679.079146272
"2023/2024",2024,123,123,100,141,-1299,11.8492727436961,38931.1463762242
"2024/2025",2025,123,123,100,263,-574.5,23.1746799050271,32302.7502149246
"2025/2026",2026,123,123,100,392,-343.5,28.5711438141002,30134.3631735416
"2026/2027",2027,123,123,100,131,-1062.5,15.0991443209792,37843.036092143
"2027/2028",2028,123,123,100,195,-879.5,16.4363781930922,35888.1788041778
"2028/2029",2029,123,123,100,384,-295.5,26.213103104765,30307.6355842422
"2029/2030",2030,123,123,100,79,-1027.5,16.2186205897124,36788.1184685566
"2030/2031",2031,123,123,100,300,-326,27.929004120797,31177.5964436671
"2031/2032",2032,123,123,100,280,-369,27.5373654685026,31342.1654052637
"2032/2033",2033,123,123,100,341,-374.5,26.8749353451902,31232.2904778509
"2033/2034",2034,123,123,100,173,-928,18.2701678238071,36317.1829103497
"2034/2035",2035,123,123,100,327,-381,29.8047474696367,30971.0720304074
"2035/2036",2036,123,123,100,532,220,43.9011026056424,26198.5833348385
"2036/2037",2037,123,123,100,255,-916.5,19.6588330461794,36136.5718931016
"2037/2038",2038,123,123,100,208,-887,15.3035763006586,36250.9288784917
"2038/2039",2039,123,123,100,114,-1014.5,14.1452575789672,37051.7169077154
"2039/2040",2040,123,123,100,236,-675.5,24.3242865669483,34051.5945672058
"2040/2041",2041,123,123,100,190,-662,17.5615487808909,34158.1412104201
"2041/2042",2042,123,123,100,191,-785.5,18.071087673379,35018.3149467725
"2042/2043",2043,123,123,100,192,-671,20.52375192561,34283.7901079133
"2043/2044",2044,123,123,100,298,-308,27.9278188745625,30747.9439724376
"2044/2045",2045,123,123,100,307,-477.5,26.9740179098492,31772.8106894204
"2045/2046",2046,123,123,100,318,-203,28.1485656093705,29923.6934368387
"2046/2047",2047,123,123,100,240,-901,21.4499044414379,36219.2508268533
"2047/2048",2048,123,123,100,234,-538.5,21.7811044293337,32821.980291578
"2048/2049",2049,123,123,100,404,-325.5,26.0239381280874,30928.5259517878
"2049/2050",2050,123,123,100,307,-552,22.8767478212749,32793.09769875
"2050/2051",2051,123,123,100,324,-412,25.8954912260353,31244.9249378266
"2051/2052",2052,123,123,100,260,-469.5,21.8519562414424,31976.7868137006
"2052/2053",2053,123,123,100,263,-704.5,22.5184421575825,33124.5089130728
"2053/2054",2054,123,123,100,298,-483.5,24.9904292787103,32515.1956461091
"2054/2055",2055,123,123,100,179,-793.5,18.6461553465704,35474.8220904674
"2055/2056",2056,123,123,100,344,-539,24.3688382831922,32468.0010760985
"2056/2057",2057,123,123,100,404,-169.5,32.4216034374458,29384.1855973825
"2057/2058",2058,123,123,100,248,-991,19.7265290385292,35053.500045862
"2058/2059",2059,123,123,100,177,-817.5,18.2952484254843,34897.8187617157
"2059/2060",2060,123,123,100,200,-770,19.7255717965988,35306.7940479815
"2060/2061",2061,123,123,100,402,-149,31.901778732047,29410.5544426516
