"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1757,1891.5,85.6601652943617,3615.52865061423
"2000/2001",2001,123,123,100,1725,2021.5,90.5391712503126,3860.75565892758
"2001/2002",2002,123,123,100,1784,2016.5,90.0074636383803,3698.16480659523
"2002/2003",2003,123,123,100,1671,1882.5,87.4142681060035,3638.9401827697
"2003/2004",2004,123,123,100,1839,1950,90.0809611737831,3395.17586465733
"2004/2005",2005,123,123,100,1790,2054.5,89.8793724480743,3598.01652891963
"2005/2006",2006,123,123,100,1626,1981.5,88.9439479808727,3588.27433183027
"2006/2007",2007,123,123,100,1584,1790.5,85.719249413826,3802.29915985075
"2007/2008",2008,123,123,100,1569,1952.5,90.5757006989002,5284.44124995632
"2008/2009",2009,123,123,100,1643,1803.5,87.4359026371749,4100.70205259242
"2009/2010",2010,123,123,100,1865,1917,89.2966921407954,2849.79085811658
"2010/2011",2011,123,123,100,1971,2279.5,93.5305265200718,3105.53401860548
"2011/2012",2012,123,123,100,1690,1982,87.3808676604526,3603.94711522234
"2012/2013",2013,123,123,100,1718,1914.5,87.0397229844766,2825.39024683065
"2013/2014",2014,123,123,100,1760,2006.5,91.1791863386643,3805.60929488612
"2014/2015",2015,123,123,100,1707,1959,90.2414045951523,4074.3095208843
"2015/2016",2016,123,123,100,1829,2110.5,91.2565215893374,4096.62563716399
"2016/2017",2017,123,123,100,1667,2069.5,89.2380714852657,5408.21596452687
"2017/2018",2018,123,123,100,1710,2039.5,91.8295444869982,4276.22235677927
"2018/2019",2019,123,123,100,1597,1867.5,86.4918338647681,3286.32962466497
"2019/2020",2020,123,123,100,1847,2109.5,91.282436774547,3282.14237472345
"2020/2021",2021,123,123,100,1709,1951,89.2976204405304,3778.41782620666
"2021/2022",2022,123,123,100,1730,2055,90.2603950782732,4817.84513502615
"2022/2023",2023,123,123,100,1728,2116,90.3131188827156,4045.67485266458
"2023/2024",2024,123,123,100,1710,1869.5,89.3460816824054,3868.09225169197
"2024/2025",2025,123,123,100,1599,1905.5,86.8997446162039,4897.37105733925
"2025/2026",2026,123,123,100,1615,1964.5,87.793296153005,4088.48775543389
"2026/2027",2027,123,123,100,1865,2164.5,93.1548324586111,3996.66756540956
"2027/2028",2028,123,123,100,1716,1947.5,89.4058868576749,4691.90126375062
"2028/2029",2029,123,123,100,1882,1854,87.081696909001,3045.46873854706
"2029/2030",2030,123,123,100,1616,2097.5,90.5413784154252,4696.50509003084
"2030/2031",2031,123,123,100,1741,1873,86.0652651632518,3642.37647433812
"2031/2032",2032,123,123,100,1905,2168.5,91.6966414152957,3369.57633272978
"2032/2033",2033,123,123,100,1905,1840.5,87.1952186015751,2794.96036910987
"2033/2034",2034,123,123,100,1644,1973,91.6529817079727,3958.84980612434
"2034/2035",2035,123,123,100,1710,2125.5,91.8424276837613,4324.24682712601
"2035/2036",2036,123,123,100,1938,2065.5,88.4402333392654,3234.73583103088
"2036/2037",2037,123,123,100,1495,1771.5,84.891853802379,5453.60490356898
"2037/2038",2038,123,123,100,1808,1944.5,89.1709049661022,3220.86552564288
"2038/2039",2039,123,123,100,1839,2104,88.8522323239868,4697.34449224127
"2039/2040",2040,123,123,100,1827,2084.5,92.7941382908939,3815.79135267413
"2040/2041",2041,123,123,100,1753,1986,90.9101009200704,3703.49501177995
"2041/2042",2042,123,123,100,1769,2009.5,88.8069075099456,3376.97260869108
"2042/2043",2043,123,123,100,1816,2075,91.2985817921308,3710.79298647353
"2043/2044",2044,123,123,100,1726,2005,89.3973685728515,3735.76865472086
"2044/2045",2045,123,123,100,1808,2215,92.6344130728303,3865.48354079435
"2045/2046",2046,123,123,100,1670,2128,91.1475600953618,4761.38490918092
"2046/2047",2047,123,123,100,1709,2028.5,91.285961942689,4639.46954534482
"2047/2048",2048,123,123,100,1777,2102,91.6652519064792,3565.92815153673
"2048/2049",2049,123,123,100,1614,1784.5,87.8949240117308,3653.943892607
"2049/2050",2050,123,123,100,1522,1795,84.8897618873507,4454.81788022211
"2050/2051",2051,123,123,100,1756,1796.5,86.4855793205934,3942.76118078828
"2051/2052",2052,123,123,100,1840,1881.5,87.8057685190324,2818.4698532084
"2052/2053",2053,123,123,100,1860,1972,89.0116195393293,2953.32565894024
"2053/2054",2054,123,123,100,1820,1945.5,89.0766076085893,3704.7063839878
"2054/2055",2055,123,123,100,1904,2052.5,91.9617484898408,3172.31944551365
"2055/2056",2056,123,123,100,1801,1915,89.0916696825843,2606.81764620543
"2056/2057",2057,123,123,100,1794,1886.5,87.4730775274147,2843.1034757602
"2057/2058",2058,123,123,100,1905,1976,89.5985456368344,3049.92213097773
"2058/2059",2059,123,123,100,1693,1967.5,89.7753821700589,4014.47366724815
"2059/2060",2060,123,123,100,1649,1945,88.5327814113261,3798.79459938407
"2060/2061",2061,123,123,100,1841,2111.5,91.3275955005774,3100.01073157322
"2061/2062",2062,123,123,100,1868,1915,89.3644055642399,2578.09056011448
"2062/2063",2063,123,123,100,1833,2037,88.2935654457015,4110.39258477697
"2063/2064",2064,123,123,100,1773,1908,88.0386217444429,3032.74913048418
"2064/2065",2065,123,123,100,1863,2139,91.8963213373227,3956.49945261842
"2065/2066",2066,123,123,100,1584,1917.5,87.2514428353443,4639.06012777518
"2066/2067",2067,123,123,100,1966,2127,91.7358720334505,2610.31480950722
"2067/2068",2068,123,123,100,1730,2002,89.2811701861792,4096.95954985684
"2068/2069",2069,123,123,100,1652,2105.5,91.6395409122124,5304.98452014942
"2069/2070",2070,123,123,100,1785,2089,90.4220423383958,3904.12217840459
"2070/2071",2071,123,123,100,1837,1920,90.1015285403009,2476.42890221067
"2071/2072",2072,123,123,100,1894,2072,90.7359681723792,2874.96341864811
"2072/2073",2073,123,123,100,1581,1714,86.1236809003385,4058.60074230889
"2073/2074",2074,123,123,100,1916,1789.5,87.465842865473,1957.47400174802
"2074/2075",2075,123,123,100,1832,1848,88.2812194580856,2708.64093203191
"2075/2076",2076,123,123,100,1783,1932.5,89.2048710179224,3911.75404498493
"2076/2077",2077,123,123,100,1572,1782.5,86.9972413396663,4997.52815138269
"2077/2078",2078,123,123,100,1855,1994.5,88.3898869472723,2700.04859243846
"2078/2079",2079,123,123,100,1861,2040.5,89.5083877078687,3423.02950882446
"2079/2080",2080,123,123,100,1828,1937.5,90.3735864900136,4025.88279357878
"2080/2081",2081,123,123,100,1818,1877.5,88.5796743877436,2625.81104024732
"2081/2082",2082,123,123,100,1727,1825,88.9590979536752,2903.2457246636
"2082/2083",2083,123,123,100,1935,1965.5,89.0510250609241,3166.61132129049
"2083/2084",2084,123,123,100,1765,1912,88.8141725820969,4307.34988903813
"2084/2085",2085,123,123,100,1560,1742.5,87.7928903961747,4564.67081377283
"2085/2086",2086,123,123,100,1789,2066.5,91.8580231343549,4560.72673105076
"2086/2087",2087,123,123,100,1579,1818.5,87.0985143076887,3507.00803017989
"2087/2088",2088,123,123,100,1708,1925,88.2358409839089,3649.81907580327
