"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2922.5,0,52639.075204553
"2000/2001",2001,123,123,100,0,-2918.5,0,52122.1848947986
"2001/2002",2002,123,123,100,0,-2925,0,52930.1969661789
"2002/2003",2003,123,123,100,0,-2923.5,0,53204.0991955962
"2003/2004",2004,123,123,100,0,-2933.5,0,53476.5987152471
"2004/2005",2005,123,123,100,0,-2926,0,52366.5533856078
"2005/2006",2006,123,123,100,0,-2908,0,52736.2808313603
"2006/2007",2007,123,123,100,0,-2911.5,0,52488.4126628541
"2007/2008",2008,123,123,100,0,-2888.5,0,49644.2118449539
"2008/2009",2009,123,123,100,0,-2907.5,0,52338.1569175895
"2009/2010",2010,123,123,100,0,-2945.5,0,54098.8097968353
"2010/2011",2011,123,123,100,0,-2940.5,0,53748.3901732885
"2011/2012",2012,123,123,100,0,-2880,0,52225.162464516
"2012/2013",2013,123,123,100,0,-2915.5,0,53962.5248518724
"2013/2014",2014,123,123,100,0,-2943.5,0,52544.6915550979
"2014/2015",2015,123,123,100,0,-2922,0,51912.1164398843
"2015/2016",2016,123,123,100,0,-2942,0,52382.2411686294
"2016/2017",2017,123,123,100,0,-2942,0,50772.8955145208
"2017/2018",2018,123,123,100,0,-2943.5,0,52357.0583259035
"2018/2019",2019,123,123,100,0,-2833,0,52117.7384465896
"2019/2020",2020,123,123,100,0,-2889,0,52794.1830545976
"2020/2021",2021,123,123,100,0,-2923,0,52630.3763980614
"2021/2022",2022,123,123,100,0,-2922,0,51129.2270377507
"2022/2023",2023,123,123,100,0,-2917.5,0,52696.035671541
"2023/2024",2024,123,123,100,0,-2928,0,51848.9139224165
"2024/2025",2025,123,123,100,0,-2901,0,50595.6827975418
"2025/2026",2026,123,123,100,0,-2915,0,52024.4101573671
"2026/2027",2027,123,123,100,0,-2951,0,52366.2535949983
"2027/2028",2028,123,123,100,0,-2948.5,0,51199.124786152
"2028/2029",2029,123,123,100,0,-2920.5,0,53694.4653750132
"2029/2030",2030,123,123,100,0,-2931,0,51408.6217427626
"2030/2031",2031,123,123,100,0,-2922,0,52925.2762364922
"2031/2032",2032,123,123,100,0,-2926,0,53278.6407843623
"2032/2033",2033,123,123,100,0,-2930.5,0,53959.0164199462
"2033/2034",2034,123,123,100,0,-2911,0,52031.8179852627
"2034/2035",2035,123,123,100,0,-2943.5,0,51931.478056699
"2035/2036",2036,123,123,100,0,-2931.5,0,53852.833039985
"2036/2037",2037,123,123,100,0,-2946,0,50279.5592481792
"2037/2038",2038,123,123,100,0,-2906.5,0,52248.4881135952
"2038/2039",2039,123,123,100,0,-2948,0,51920.4536184948
"2039/2040",2040,123,123,100,0,-2944,0,52650.93830318
"2040/2041",2041,123,123,100,0,-2951.5,0,53068.9078240329
"2041/2042",2042,123,123,100,0,-2937.5,0,53061.7053254172
"2042/2043",2043,123,123,100,0,-2940,0,53135.190586553
"2043/2044",2044,123,123,100,0,-2944.5,0,52957.3971359162
"2044/2045",2045,123,123,100,0,-2952,0,52904.1024891566
"2045/2046",2046,123,123,100,0,-2932,0,51621.505370277
"2046/2047",2047,123,123,100,0,-2948,0,51617.9798749369
"2047/2048",2048,123,123,100,0,-2909.5,0,52587.1766286055
"2048/2049",2049,123,123,100,0,-2908,0,52689.3849024177
"2049/2050",2050,123,123,100,0,-2817,0,50535.346769589
"2050/2051",2051,123,123,100,0,-2908.5,0,52198.6696069827
"2051/2052",2052,123,123,100,0,-2929,0,53650.9748342764
"2052/2053",2053,123,123,100,0,-2933,0,53547.1089829309
"2053/2054",2054,123,123,100,0,-2939,0,52573.1742816092
"2054/2055",2055,123,123,100,0,-2932,0,53299.498924287
"2055/2056",2056,123,123,100,0,-2909,0,54045.1975140069
"2056/2057",2057,123,123,100,0,-2927.5,0,53655.4068817636
"2057/2058",2058,123,123,100,0,-2906,0,52836.8341566408
"2058/2059",2059,123,123,100,0,-2950,0,52250.3096448304
"2059/2060",2060,123,123,100,0,-2906,0,52193.4037627019
"2060/2061",2061,123,123,100,0,-2914,0,53684.1776420092
"2061/2062",2062,123,123,100,0,-2931.5,0,54103.9023917802
"2062/2063",2063,123,123,100,0,-2943.5,0,52130.27780475
"2063/2064",2064,123,123,100,0,-2892,0,53217.5575049352
"2064/2065",2065,123,123,100,0,-2948,0,52260.1540785749
"2065/2066",2066,123,123,100,0,-2909.5,0,51207.4195820019
"2066/2067",2067,123,123,100,0,-2935,0,54165.6911311708
"2067/2068",2068,123,123,100,0,-2916.5,0,51989.1394501198
"2068/2069",2069,123,123,100,0,-2935.5,0,50563.4171017949
"2069/2070",2070,123,123,100,0,-2945,0,52987.7765376586
"2070/2071",2071,123,123,100,0,-2940,0,54191.3955987319
"2071/2072",2072,123,123,100,0,-2923,0,53617.3081554472
"2072/2073",2073,123,123,100,0,-2853,0,51453.2845459115
"2073/2074",2074,123,123,100,0,-2920,0,54474.4514218029
"2074/2075",2075,123,123,100,0,-2915.5,0,54123.6700093132
"2075/2076",2076,123,123,100,0,-2946,0,52860.2275337689
"2076/2077",2077,123,123,100,0,-2932,0,50684.8967645112
"2077/2078",2078,123,123,100,0,-2927.5,0,54103.4523340221
"2078/2079",2079,123,123,100,0,-2938.5,0,52861.613504013
"2079/2080",2080,123,123,100,0,-2918.5,0,52574.614524059
"2080/2081",2081,123,123,100,0,-2938.5,0,53898.1433396004
"2081/2082",2082,123,123,100,0,-2923.5,0,53741.1465659067
"2082/2083",2083,123,123,100,0,-2946.5,0,53224.3015532289
"2083/2084",2084,123,123,100,0,-2948.5,0,51720.5243802629
"2084/2085",2085,123,123,100,0,-2936.5,0,51195.8734819926
"2085/2086",2086,123,123,100,0,-2930.5,0,51817.4412472062
"2086/2087",2087,123,123,100,0,-2861,0,52047.2190566659
"2087/2088",2088,123,123,100,0,-2906,0,52840.8538974375
"2088/2089",2089,123,123,100,0,-2925,0,52974.6050023045
"2089/2090",2090,123,123,100,0,-2944,0,53262.6771737486
"2090/2091",2091,123,123,100,0,-2950,0,54398.7450017836
"2091/2092",2092,123,123,100,0,-2915,0,52679.6982741412
"2092/2093",2093,123,123,100,0,-2932.5,0,50944.524837777
"2093/2094",2094,123,123,100,0,-2951.5,0,53671.8793192394
"2094/2095",2095,123,123,100,0,-2916,0,51980.9887774531
"2095/2096",2096,123,123,100,0,-2950,0,54874.9839990418
"2096/2097",2097,123,123,100,0,-2933,0,52870.4049001243
"2097/2098",2098,123,123,100,0,-2936,0,53648.0035479441
"2098/2099",2099,123,123,100,0,-2914,0,52786.0369926784
"2099/2100",2100,123,123,100,0,-2946,0,52411.6656002048
