"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1026,1739.5,84.8129750828408,10880.3341744673
"2000/2001",2001,123,123,100,1067,1705.5,84.1974572977784,10483.7638675711
"2001/2002",2002,123,123,100,1008,1812.5,86.7559601446014,10209.657317321
"2002/2003",2003,123,123,100,974,1662.5,82.4616626593823,11426.16526929
"2003/2004",2004,123,123,100,1010,1730.5,82.2460149992065,11155.848598192
"2004/2005",2005,123,123,100,1107,1819.5,84.0677057372204,10410.2895621003
"2005/2006",2006,123,123,100,1106,1737,84.0722292473362,10593.4184038365
"2006/2007",2007,123,123,100,1009,1808,86.1524991683359,10746.9265951475
"2007/2008",2008,123,123,100,1287,1993,89.4821850534643,8699.87351849047
"2008/2009",2009,123,123,100,1026,1697,84.8492780602896,11042.4330569974
"2009/2010",2010,123,123,100,1011,1680,80.7168487403865,12059.1188575511
"2010/2011",2011,123,123,100,1233,1775.5,84.6315375431029,9997.16316866281
"2011/2012",2012,123,123,100,1056,1724.5,82.793762474623,11120.7062208249
"2012/2013",2013,123,123,100,898,1596.5,83.2205210545519,12309.9591236726
"2013/2014",2014,123,123,100,1113,1738.5,83.2074757947771,10313.6350273855
"2014/2015",2015,123,123,100,1074,1794.5,85.3227457733024,10524.3489641156
"2015/2016",2016,123,123,100,1052,1850.5,89.0242070347213,9696.80445165141
"2016/2017",2017,123,123,100,1318,1915.5,88.6089849781647,8266.15559380432
"2017/2018",2018,123,123,100,1202,1719,85.2232159103296,9734.03776625777
"2018/2019",2019,123,123,100,936,1700.5,81.6585105948288,11706.0223954485
"2019/2020",2020,123,123,100,1076,1754.5,80.3911984165325,11134.6095143529
"2020/2021",2021,123,123,100,1122,1821,84.6609145748002,10430.5388747088
"2021/2022",2022,123,123,100,1206,1842,85.592208925485,9495.78331798175
"2022/2023",2023,123,123,100,1238,1843.5,86.7535603936572,9171.54276415403
"2023/2024",2024,123,123,100,964,1778,83.6084371901275,11358.8006991842
"2024/2025",2025,123,123,100,1265,1950,87.1703200686447,9037.17375545413
"2025/2026",2026,123,123,100,995,1710.5,85.8119924003231,10367.2546633573
"2026/2027",2027,123,123,100,1011,1835,86.7555400952756,9868.83589994465
"2027/2028",2028,123,123,100,1172,1922.5,86.7608490305979,9214.93253790261
"2028/2029",2029,123,123,100,966,1650.5,81.0609322837131,11879.47814353
"2029/2030",2030,123,123,100,1147,1969,90.2554034911414,8936.47300793463
"2030/2031",2031,123,123,100,1064,1678.5,82.9015535721937,11426.5761122676
"2031/2032",2032,123,123,100,1248,1838,82.8656222324144,9991.64410253474
"2032/2033",2033,123,123,100,902,1598,81.6573646679972,12697.7594674253
"2033/2034",2034,123,123,100,1122,1832.5,84.7377107820985,10375.847037463
"2034/2035",2035,123,123,100,1138,1891,88.9274500134215,8846.6641160096
"2035/2036",2036,123,123,100,1107,1727,84.7724783926251,10283.6715119607
"2036/2037",2037,123,123,100,1199,1965.5,88.5769686643889,9395.53394195996
"2037/2038",2038,123,123,100,911,1615.5,81.318012399779,12330.0635119076
"2038/2039",2039,123,123,100,1168,1947.5,89.9834388051595,9284.6729098442
"2039/2040",2040,123,123,100,1122,1807.5,84.4285376371427,10248.6562917926
"2040/2041",2041,123,123,100,1144,1921,88.2168678213548,9856.42410511011
"2041/2042",2042,123,123,100,1013,1740.5,84.5043325231463,11171.1500122058
