"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1258.5,1.00134377211485,40065.4045736332
"2000/2001",2001,123,123,100,0,-1186.5,2.00248360396308,39124.2104020906
"2001/2002",2002,123,123,100,0,-1260,0,39881.8818789228
"2002/2003",2003,123,123,100,0,-1311.5,1.00294154543753,40326.6155211864
"2003/2004",2004,123,123,100,0,-1283.5,0,40082.0040711113
"2004/2005",2005,123,123,100,0,-1184.5,1.01138933898808,39565.9619455568
"2005/2006",2006,123,123,100,0,-1180.5,2.03014896907024,39389.9618917746
"2006/2007",2007,123,123,100,0,-1252.5,0,40148.3708936649
"2007/2008",2008,123,123,100,0,-1085.5,0,38817.7480743711
"2008/2009",2009,123,123,100,0,-1282,1.00740834963916,39994.0745742044
"2009/2010",2010,123,123,100,0,-1392,0,41166.080991101
"2010/2011",2011,123,123,100,0,-1129,0,38917.1570190839
"2011/2012",2012,123,123,100,0,-1277.5,4.02208024899046,40268.5326685256
"2012/2013",2013,123,123,100,0,-1388.5,1.00740612264528,41105.4218812292
"2013/2014",2014,123,123,100,0,-1213,1.00894216628139,39343.6213371609
"2014/2015",2015,123,123,100,0,-1246,1.01039134250985,39909.1175203645
"2015/2016",2016,123,123,100,0,-1162,2.00797720463058,39077.3580457014
"2016/2017",2017,123,123,100,0,-968.5,0,37614.6659044991
"2017/2018",2018,123,123,100,0,-1062,2.01150392159612,38180.6133858748
"2018/2019",2019,123,123,100,0,-1391.5,1.00575278759725,41267.819073237
"2019/2020",2020,123,123,100,0,-1265,1.00775992300415,40212.0573425479
"2020/2021",2021,123,123,100,0,-1242.5,0,39874.0612850878
"2021/2022",2022,123,123,100,0,-1155,3.02013271902265,38850.9837705288
"2022/2023",2023,123,123,100,0,-1073.5,2.02414987249547,38175.5965277236
"2023/2024",2024,123,123,100,0,-1370,0,40996.5089478269
"2024/2025",2025,123,123,100,0,-1111,0,38798.1028561722
"2025/2026",2026,123,123,100,0,-1179.5,0,39314.0002508126
"2026/2027",2027,123,123,100,0,-1184.5,0,39380.1028029798
"2027/2028",2028,123,123,100,0,-1112,0,38833.7607839401
"2028/2029",2029,123,123,100,0,-1333.5,1.00930151210417,40720.783157208
"2029/2030",2030,123,123,100,0,-1097,1.00085673557707,38693.7799699623
"2030/2031",2031,123,123,100,0,-1290.5,1.00483528117234,40203.9712866368
"2031/2032",2032,123,123,100,0,-1117.5,0,39010.764805018
"2032/2033",2033,123,123,100,0,-1434.5,1.00360735137613,41480.4477984272
"2033/2034",2034,123,123,100,0,-1239,0,39946.9115991909
"2034/2035",2035,123,123,100,0,-981,4.03613920322044,37944.862117216
"2035/2036",2036,123,123,100,0,-1112,2.00502054446777,38822.8219186598
"2036/2037",2037,123,123,100,0,-1158,1.00433333845071,39365.9623963879
"2037/2038",2038,123,123,100,0,-1398.5,2.00971744668983,41295.7394101527
"2038/2039",2039,123,123,100,0,-1133.5,1.00400769621552,38939.7086531026
"2039/2040",2040,123,123,100,0,-1203,0,39426.1000016164
"2040/2041",2041,123,123,100,0,-1199.5,0,39568.8195689218
"2041/2042",2042,123,123,100,0,-1263.5,0,40227.3599370001
"2042/2043",2043,123,123,100,0,-1155,0,39307.7484353855
"2043/2044",2044,123,123,100,0,-1170,2.01029037693304,39142.3799522687
"2044/2045",2045,123,123,100,0,-1033.5,0,38033.0142776305
"2045/2046",2046,123,123,100,0,-955.5,4.03109448119908,37312.4311070023
"2046/2047",2047,123,123,100,0,-1062,0,38592.0436795074
"2047/2048",2048,123,123,100,0,-1221.5,2.0113586530853,39483.7667444609
"2048/2049",2049,123,123,100,0,-1346,2.01974815918324,40510.5947022745
"2049/2050",2050,123,123,100,0,-1294,2.02693894819203,40240.2487907344
"2050/2051",2051,123,123,100,0,-1293.5,1.01203060520774,40236.2127901195
"2051/2052",2052,123,123,100,0,-1403,0,41254.4240037119
"2052/2053",2053,123,123,100,0,-1394.5,0,41046.9493495179
"2053/2054",2054,123,123,100,0,-1206.5,0,39722.6778998133
"2054/2055",2055,123,123,100,0,-1303,0,40456.9074466359
"2055/2056",2056,123,123,100,0,-1446.5,0,41377.2463078126
"2056/2057",2057,123,123,100,0,-1349,0,40960.4328437494
"2057/2058",2058,123,123,100,0,-1428,1.00833490709271,41213.9353021104
"2058/2059",2059,123,123,100,0,-1213.5,2.01969566816278,39673.8961289553
"2059/2060",2060,123,123,100,0,-1312.5,0.999801607488408,40405.5367185939
"2060/2061",2061,123,123,100,0,-1197.5,2.01446882662601,39414.3664833587
"2061/2062",2062,123,123,100,0,-1344.5,1.01361526446077,40814.663142072
"2062/2063",2063,123,123,100,0,-1176.5,0,39522.4694174845
