"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,589,410.5,40.3197257875269,23761.4698131253
"2000/2001",2001,123,123,100,552,358,44.4994787040179,24591.9536660293
"2001/2002",2002,123,123,100,709,726.5,52.7798764673752,20427.1254786834
"2002/2003",2003,123,123,100,593,512,42.6406807290959,23373.9425469152
"2003/2004",2004,123,123,100,543,295.5,38.1734467629877,24588.2380860117
"2004/2005",2005,123,123,100,644,439,40.7432290886606,22727.4974123598
"2005/2006",2006,123,123,100,524,254,43.6274285292471,24493.19223623
"2006/2007",2007,123,123,100,624,191,39.7732311391229,25707.9612917166
"2007/2008",2008,123,123,100,705,632,49.2425750360399,20160.6674409277
"2008/2009",2009,123,123,100,650,689,47.0463670166588,21605.8795780102
"2009/2010",2010,123,123,100,525,402.5,43.3707138098607,24467.5796418574
"2010/2011",2011,123,123,100,572,321.5,43.1959131120211,23953.9758801255
"2011/2012",2012,123,123,100,653,532.5,48.0959200726628,22720.1825924546
"2012/2013",2013,123,123,100,531,425,40.0828359848775,23969.0644415072
"2013/2014",2014,123,123,100,584,588.5,45.7217331372673,22152.8682887321
"2014/2015",2015,123,123,100,727,739,54.7651827749933,19819.6863110932
"2015/2016",2016,123,123,100,707,748,51.7162667258584,19835.78465497
"2016/2017",2017,123,123,100,696,633.5,45.5657004125965,20540.7961697704
"2017/2018",2018,123,123,100,521,284.5,35.8898648392118,25313.5025021753
"2018/2019",2019,123,123,100,686,612.5,51.4688645301703,21229.1744830878
"2019/2020",2020,123,123,100,706,668.5,54.1399715309306,20526.3039357548
"2020/2021",2021,123,123,100,531,491,45.1086435746113,22961.517633575
"2021/2022",2022,123,123,100,743,635,50.8308307182026,20875.9926137361
"2022/2023",2023,123,123,100,470,170.5,34.5350075894817,26460.0469862549
"2023/2024",2024,123,123,100,768,873.5,61.7753052093087,18021.197470149
"2024/2025",2025,123,123,100,582,333,44.0090375996613,23838.7880631825
"2025/2026",2026,123,123,100,622,553,44.7693099358644,22483.236076362
