"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,385,331.5,33.7152966525299,25284.3188864993
"2000/2001",2001,123,123,100,387,224.5,29.5432612487444,26408.1493370033
"2001/2002",2002,123,123,100,457,307.5,32.2814001467094,25409.3581059207
"2002/2003",2003,123,123,100,412,372,37.4727904777349,24998.8079561744
"2003/2004",2004,123,123,100,393,316,34.9318644442473,25531.4038461381
"2004/2005",2005,123,123,100,393,261.5,27.9931130306716,25913.7045080463
"2005/2006",2006,123,123,100,393,215,28.7084966785058,26644.5402847562
"2006/2007",2007,123,123,100,410,251.5,29.8832211234708,25843.5335198033
"2007/2008",2008,123,123,100,472,256.5,26.9606106193805,25606.7776766814
"2008/2009",2009,123,123,100,469,334.5,36.2374756996496,25203.2340673531
"2009/2010",2010,123,123,100,399,469.5,39.1099802891313,24398.8823547163
"2010/2011",2011,123,123,100,363,188.5,26.3701970861927,26810.9435298755
"2011/2012",2012,123,123,100,397,367,32.4236293576525,25067.8796152591
"2012/2013",2013,123,123,100,405,427,40.9895433206441,24701.0164059442
"2013/2014",2014,123,123,100,405,269.5,28.9131889922037,26034.5174466134
"2014/2015",2015,123,123,100,461,364,30.2933375769378,24896.1219446643
"2015/2016",2016,123,123,100,448,314,26.5936147041373,25402.664529141
"2016/2017",2017,123,123,100,407,102,27.548405955682,26844.9204599406
"2017/2018",2018,123,123,100,310,114.5,31.02472908946,27578.9534976019
"2018/2019",2019,123,123,100,478,352,34.2481207008914,25009.3313623695
"2019/2020",2020,123,123,100,476,375.5,30.5117612918249,24997.5910558293
"2020/2021",2021,123,123,100,401,366,33.9998542295289,24904.0729011684
"2021/2022",2022,123,123,100,404,288.5,27.2768515847251,25666.788521254
"2022/2023",2023,123,123,100,318,46.5,26.8288724850148,28014.9396768138
"2023/2024",2024,123,123,100,581,489,32.9457552560541,23929.5910086762
"2024/2025",2025,123,123,100,393,242,32.577888978047,25900.4414244206
"2025/2026",2026,123,123,100,418,293,29.9464767862221,25816.0564515702
"2026/2027",2027,123,123,100,473,306,29.3171450163494,25691.8276236001
"2027/2028",2028,123,123,100,450,205,29.9836763792268,26179.9908580421
"2028/2029",2029,123,123,100,378,385.5,34.9029402821832,24886.1892598774
"2029/2030",2030,123,123,100,474,162,24.7418928705847,26563.6464976603
"2030/2031",2031,123,123,100,368,386,35.8069578502937,24819.5112055386
"2031/2032",2032,123,123,100,340,124,30.7913274569912,27163.5033931355
"2032/2033",2033,123,123,100,390,552.5,42.3839283681336,23506.5835062466
"2033/2034",2034,123,123,100,466,334,34.5067640083519,25162.2758989981
"2034/2035",2035,123,123,100,399,72.5,22.2694313129248,27964.2731159078
"2035/2036",2036,123,123,100,242,169,25.548525573028,26977.3120577685
"2036/2037",2037,123,123,100,440,330.5,30.3686566541721,25105.7731385804
"2037/2038",2038,123,123,100,496,469.5,35.5060764821374,24060.1892955322
"2038/2039",2039,123,123,100,479,302.5,31.6559770011031,25501.5499419486
"2039/2040",2040,123,123,100,448,264,28.6979253775762,25741.1114887046
"2040/2041",2041,123,123,100,427,259,32.3242746839528,26121.3322103047
"2041/2042",2042,123,123,100,452,337,32.9138199801223,25137.4414450983
"2042/2043",2043,123,123,100,457,206.5,30.1199467977783,26454.7360524619
"2043/2044",2044,123,123,100,345,246.5,31.8836695052594,26490.0875222255
"2044/2045",2045,123,123,100,308,164.5,25.8905508488117,27100.6628450761
"2045/2046",2046,123,123,100,268,61,21.5095501478111,28045.3021308267
"2046/2047",2047,123,123,100,400,179.5,27.4094407263335,26526.3552888026
"2047/2048",2048,123,123,100,430,219.5,24.3735363555115,26167.400903509
"2048/2049",2049,123,123,100,418,423.5,37.9039317183533,24812.8097633477
"2049/2050",2050,123,123,100,441,302.5,31.520240277471,25064.8545893198
"2050/2051",2051,123,123,100,388,414,38.8717414644511,24517.6432330469
"2051/2052",2052,123,123,100,396,478,38.5432101440422,24153.1181892641
"2052/2053",2053,123,123,100,509,426,35.1177727873292,24492.157945971
"2053/2054",2054,123,123,100,396,360.5,35.6166803037663,25007.0721360911
"2054/2055",2055,123,123,100,507,376.5,35.4072188728105,24865.819074573
"2055/2056",2056,123,123,100,518,391.5,35.2560393018689,24727.9707258362
"2056/2057",2057,123,123,100,368,384,35.2965964381619,25207.876887002
"2057/2058",2058,123,123,100,606,442.5,36.1811478830768,23985.2944225455
"2058/2059",2059,123,123,100,442,333,30.9734650574446,25402.4057526337
"2059/2060",2060,123,123,100,540,323.5,30.4962515901916,25174.198934895
"2060/2061",2061,123,123,100,460,223,33.5067969350398,26463.3313046871
"2061/2062",2062,123,123,100,448,321,35.4369419876984,25591.2840795489
"2062/2063",2063,123,123,100,425,267,33.9410631162677,25659.3061750326
"2063/2064",2064,123,123,100,474,467,38.6853818204136,24038.8533842424
"2064/2065",2065,123,123,100,448,224.5,28.3860634135699,26433.2497585872
"2065/2066",2066,123,123,100,486,328,31.9858247118736,25135.642016897
"2066/2067",2067,123,123,100,463,356,32.1526291260598,25113.5325629888
"2067/2068",2068,123,123,100,391,237.5,30.0864877700151,26370.4147759518
"2068/2069",2069,123,123,100,481,141.5,26.4362109063863,26783.8459825581
"2069/2070",2070,123,123,100,430,264,33.4885740357213,26284.678781962
"2070/2071",2071,123,123,100,512,489.5,37.3344868508516,24195.5583692221
"2071/2072",2072,123,123,100,454,411.5,35.6277589095553,24564.1447201371
"2072/2073",2073,123,123,100,550,520.5,37.7826297594461,23256.0370343253
"2073/2074",2074,123,123,100,504,616,45.5486748407261,22707.053392495
"2074/2075",2075,123,123,100,413,388,35.5131538832566,24715.1454023113
"2075/2076",2076,123,123,100,404,340.5,34.6673607736639,25421.2272700882
"2076/2077",2077,123,123,100,375,305.5,33.5888019048398,25496.4544235179
"2077/2078",2078,123,123,100,448,373.5,34.6941897028646,25105.644670927
"2078/2079",2079,123,123,100,467,417,36.8566643262043,24753.8419264909
"2079/2080",2080,123,123,100,429,289.5,32.5308328026867,25268.6514546052
"2080/2081",2081,123,123,100,527,475.5,36.5260442606686,23999.6826150259
