"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1566,1805,86.2996893201255,6031.78593093892
"2000/2001",2001,123,123,100,1517,1847.5,87.9984335018708,6400.93660777598
"2001/2002",2002,123,123,100,1523,1862.5,88.1699549259584,6081.11401369871
"2002/2003",2003,123,123,100,1569,1781.5,84.5572532733567,5902.43977133554
"2003/2004",2004,123,123,100,1570,1843.5,88.2086022640461,5618.01794523216
"2004/2005",2005,123,123,100,1528,1839.5,88.4302253168881,6059.87238217046
"2005/2006",2006,123,123,100,1444,1842,88.4983669801455,6180.8005293535
"2006/2007",2007,123,123,100,1508,1698.5,83.8142692731705,6083.30297263846
"2007/2008",2008,123,123,100,1401,1763.5,85.3343989416417,7934.00901207014
"2008/2009",2009,123,123,100,1493,1688.5,85.6339022758032,6462.21861271863
"2009/2010",2010,123,123,100,1711,1846,87.9100657089928,4818.65667018888
"2010/2011",2011,123,123,100,1591,2083,90.857606013222,5746.20104268484
"2011/2012",2012,123,123,100,1538,1869.5,87.3226784514511,5840.90842051583
"2012/2013",2013,123,123,100,1524,1831.5,88.1258882489253,4920.98541702097
"2013/2014",2014,123,123,100,1538,1858.5,88.5810154626718,6398.43044759252
"2014/2015",2015,123,123,100,1528,1784,87.2681067183839,6721.48584565101
"2015/2016",2016,123,123,100,1561,1907.5,88.2015500135676,6722.67440461693
"2016/2017",2017,123,123,100,1342,1790,84.0401799186789,8336.05695412983
"2017/2018",2018,123,123,100,1446,1852,86.0715993568533,7062.72466789302
"2018/2019",2019,123,123,100,1414,1715,85.8753026745289,5572.79438021639
"2019/2020",2020,123,123,100,1543,1910.5,88.5770652758119,5742.85688082594
"2020/2021",2021,123,123,100,1555,1790.5,88.1053002083377,6068.4857188887
"2021/2022",2022,123,123,100,1508,1863,87.0327245142671,7334.64139306359
"2022/2023",2023,123,123,100,1481,1914.5,87.8872890192333,6644.04433336551
"2023/2024",2024,123,123,100,1530,1742,86.4998808454584,6212.66118523711
"2024/2025",2025,123,123,100,1448,1742.5,82.6285619246746,7390.04824086535
"2025/2026",2026,123,123,100,1449,1734.5,84.4071258925269,6807.47738864087
"2026/2027",2027,123,123,100,1542,1906.5,89.8566182516952,6586.21066560433
"2027/2028",2028,123,123,100,1513,1780.5,85.0928125654514,7301.24140920048
"2028/2029",2029,123,123,100,1691,1836,86.5105712729355,5070.36023689737
"2029/2030",2030,123,123,100,1421,1847.5,84.3135460512385,7498.88896980346
"2030/2031",2031,123,123,100,1602,1783,85.4486872176694,5960.55894607771
"2031/2032",2032,123,123,100,1621,1998,89.5573957111656,5829.13084869552
"2032/2033",2033,123,123,100,1725,1828,88.8953938581417,4687.06024531461
"2033/2034",2034,123,123,100,1499,1834,88.1936565113347,6380.4251442817
"2034/2035",2035,123,123,100,1494,1887,87.9019452957364,7039.91632254096
"2035/2036",2036,123,123,100,1634,1946,88.7942250647693,5621.27333186148
"2036/2037",2037,123,123,100,1399,1617.5,83.3695494884278,7952.70403889753
"2037/2038",2038,123,123,100,1610,1816,88.3501473057613,5443.11204621289
"2038/2039",2039,123,123,100,1567,1869,84.0426668177961,7219.20189116616
"2039/2040",2040,123,123,100,1553,1896.5,88.9653322532895,6267.39523692802
"2040/2041",2041,123,123,100,1549,1830.5,88.9336301126468,6091.36822268274
"2041/2042",2042,123,123,100,1612,1858,88.3680089829722,5637.12428589771
"2042/2043",2043,123,123,100,1553,1912,89.7641511233951,6133.99349871418
"2043/2044",2044,123,123,100,1529,1834.5,88.0171931970181,6368.59490323951
"2044/2045",2045,123,123,100,1565,2001,90.2682249539439,6468.80354088452
"2045/2046",2046,123,123,100,1443,1921,88.6185561907487,7401.66358499043
"2046/2047",2047,123,123,100,1506,1815.5,86.1237986648566,7307.405622066
"2047/2048",2048,123,123,100,1546,1938,91.2392080470981,6059.17724219058
"2048/2049",2049,123,123,100,1564,1697,85.2633164247454,5802.17729979847
"2049/2050",2050,123,123,100,1334,1623.5,81.8604326477998,6982.05201239418
"2050/2051",2051,123,123,100,1574,1716.5,84.2031307946781,6237.72552320082
"2051/2052",2052,123,123,100,1685,1806,88.5255059478368,4778.87980243517
"2052/2053",2053,123,123,100,1586,1845.5,88.223615916515,5119.32853582082
"2053/2054",2054,123,123,100,1619,1853.5,86.6641398044394,5869.87581456685
"2054/2055",2055,123,123,100,1599,1880,88.1866579561874,5436.14494136348
"2055/2056",2056,123,123,100,1574,1844,91.2844812084886,4748.84615957597
"2056/2057",2057,123,123,100,1660,1821,87.7032255029662,4870.72741684783
"2057/2058",2058,123,123,100,1674,1832.5,88.93391542063,5277.70393314958
"2058/2059",2059,123,123,100,1559,1859.5,88.2567379916018,6247.22698054696
"2059/2060",2060,123,123,100,1443,1760,86.2812959491457,6257.3115028441
"2060/2061",2061,123,123,100,1531,1918.5,88.9911745543632,5597.75765439402
"2061/2062",2062,123,123,100,1658,1861.5,90.2558672908581,4569.80399937602
"2062/2063",2063,123,123,100,1615,1847.5,85.4424057399228,6533.03289764235
"2063/2064",2064,123,123,100,1552,1808.5,84.7536245785923,5200.60958534386
"2064/2065",2065,123,123,100,1598,1921.5,88.4286245660624,6521.0547730932
"2065/2066",2066,123,123,100,1414,1683,83.3584140654166,7247.00135332998
"2066/2067",2067,123,123,100,1673,2000,90.4861890203538,4695.50020965748
"2067/2068",2068,123,123,100,1481,1819.5,86.6887100536787,6626.80597128067
"2068/2069",2069,123,123,100,1404,1812,87.4323901821845,8173.34311078303
"2069/2070",2070,123,123,100,1527,1868,88.4090495811761,6430.93882957008
"2070/2071",2071,123,123,100,1697,1880,89.7343012804995,4359.34144780692
"2071/2072",2072,123,123,100,1667,1933,89.3249473540654,4935.24972615298
"2072/2073",2073,123,123,100,1471,1642,82.991108304539,6093.37109025568
"2073/2074",2074,123,123,100,1742,1805.5,88.1880830568607,3731.8874307368
"2074/2075",2075,123,123,100,1677,1819,87.4900623786707,4632.83025722578
"2075/2076",2076,123,123,100,1566,1837,87.0233691117683,6220.18757142778
"2076/2077",2077,123,123,100,1486,1601,82.5789685268119,7721.19410575088
"2077/2078",2078,123,123,100,1606,1858.5,89.8040719289456,4814.41435165424
"2078/2079",2079,123,123,100,1645,1919.5,88.2817780465994,5743.12514086999
"2079/2080",2080,123,123,100,1587,1790,86.695251676405,6366.26597006526
"2080/2081",2081,123,123,100,1627,1860.5,87.6623080405952,4612.99172160309
"2081/2082",2082,123,123,100,1523,1747.5,87.6667821917054,4997.35927278269
"2082/2083",2083,123,123,100,1673,1902,89.0103068708959,5603.73347512633
"2083/2084",2084,123,123,100,1557,1783,87.5211364996412,6714.39834689163
"2084/2085",2085,123,123,100,1442,1639.5,84.2485807120611,7161.80777540244
"2085/2086",2086,123,123,100,1501,1861,86.7741965238492,7293.68377359677
"2086/2087",2087,123,123,100,1467,1707,86.4047546958009,5521.69444449712
"2087/2088",2088,123,123,100,1565,1818,86.1429366031243,6004.49256820325
"2088/2089",2089,123,123,100,1545,1756.5,88.8751562587859,5292.82935752627
"2089/2090",2090,123,123,100,1632,1878.5,87.5400429031815,5730.45509949792
"2090/2091",2091,123,123,100,1784,1960,89.6654726661909,4766.77726894431
"2091/2092",2092,123,123,100,1545,1813,89.5342623774122,5639.1590447193
"2092/2093",2093,123,123,100,1358,1821.5,86.2160535583916,8029.79660193622
"2093/2094",2094,123,123,100,1631,2036,89.3389526616756,6090.68623392191
"2094/2095",2095,123,123,100,1529,1676,83.8890669815682,6589.57636702619
"2095/2096",2096,123,123,100,1791,1944,89.1988062209766,4501.50746810157
"2096/2097",2097,123,123,100,1517,1917.5,88.177064338719,6373.57145147212
"2097/2098",2098,123,123,100,1621,1984.5,88.7518250667981,5535.77616037428
"2098/2099",2099,123,123,100,1529,1810,88.1786871732711,5410.81564189587
"2099/2100",2100,123,123,100,1489,1818.5,85.4635722631956,6982.43516192771
