"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2949.5,0,41231.8807608368
"2000/2001",2001,123,123,100,0,-2945.5,0,41875.1062585335
"2001/2002",2002,123,123,100,0,-2952,0,40360.979402844
"2002/2003",2003,123,123,100,0,-2952,0,41504.9560373343
"2003/2004",2004,123,123,100,0,-2946.5,0,42063.9587665423
"2004/2005",2005,123,123,100,3,-2932.5,0,40534.4040230719
"2005/2006",2006,123,123,100,0,-2939.5,0,42956.6309683461
"2006/2007",2007,123,123,100,2,-2898,0,42127.9334513049
"2007/2008",2008,123,123,100,0,-2944.5,0,37225.5787214845
"2008/2009",2009,123,123,100,0,-2952,0,40645.2138938706
"2009/2010",2010,123,123,100,0,-2944.5,0,41835.2690278471
"2010/2011",2011,123,123,100,0,-2952,0,41668.0437224994
"2011/2012",2012,123,123,100,0,-2951,0,40538.822569214
"2012/2013",2013,123,123,100,0,-2952,0,41955.0445174307
"2013/2014",2014,123,123,100,0,-2937.5,0,41277.4259068684
"2014/2015",2015,123,123,100,0,-2952,0,39142.1302622531
"2015/2016",2016,123,123,100,0,-2952,0,39352.6324571122
"2016/2017",2017,123,123,100,0,-2952,0,40079.758111235
"2017/2018",2018,123,123,100,0,-2950,0,43596.6701611199
"2018/2019",2019,123,123,100,0,-2941,0,41024.768036278
"2019/2020",2020,123,123,100,0,-2944,0,39299.1515925047
"2020/2021",2021,123,123,100,0,-2946.5,0,40360.2256183638
"2021/2022",2022,123,123,100,0,-2945,0,39273.1292211954
"2022/2023",2023,123,123,100,0,-2936,0,44074.5517901634
"2023/2024",2024,123,123,100,2,-2934.5,0,38094.7471305518
"2024/2025",2025,123,123,100,3,-2910.5,0,40903.112530319
"2025/2026",2026,123,123,100,0,-2945.5,0,41935.8732633824
"2026/2027",2027,123,123,100,0,-2952,0,38853.4427367891
"2027/2028",2028,123,123,100,0,-2951,0,39140.739198464
"2028/2029",2029,123,123,100,0,-2947,0,42347.5063318391
"2029/2030",2030,123,123,100,0,-2952,0,39442.3511329633
"2030/2031",2031,123,123,100,0,-2945.5,0,42076.1608774327
"2031/2032",2032,123,123,100,0,-2950.5,0,43052.1261741165
"2032/2033",2033,123,123,100,0,-2951,0,41066.875192978
"2033/2034",2034,123,123,100,0,-2940,0,39479.4261199785
"2034/2035",2035,123,123,100,2,-2931.5,0,42687.972981072
"2035/2036",2036,123,123,100,0,-2952,0,44853.7170382589
"2036/2037",2037,123,123,100,0,-2952,0,39161.834066744
"2037/2038",2038,123,123,100,0,-2943.5,0,39235.4191001095
"2038/2039",2039,123,123,100,0,-2952,0,38357.9290359057
"2039/2040",2040,123,123,100,0,-2952,0,40364.7110217409
"2040/2041",2041,123,123,100,0,-2952,0,41023.9227351537
"2041/2042",2042,123,123,100,0,-2952,0,40256.7579638353
"2042/2043",2043,123,123,100,0,-2952,0,41545.3314296473
"2043/2044",2044,123,123,100,0,-2943,0,42417.3490488585
"2044/2045",2045,123,123,100,0,-2952,0,42074.2167035285
"2045/2046",2046,123,123,100,0,-2947.5,0,42974.5143705569
"2046/2047",2047,123,123,100,0,-2952,0,39979.1035619946
"2047/2048",2048,123,123,100,0,-2952,0,40884.1385673685
"2048/2049",2049,123,123,100,0,-2942,0,41679.9205508679
"2049/2050",2050,123,123,100,8,-2848,0,40632.3185381023
"2050/2051",2051,123,123,100,0,-2931,0,40996.7376430444
"2051/2052",2052,123,123,100,0,-2940.5,0,41598.9550494142
"2052/2053",2053,123,123,100,0,-2932.5,0,39733.3350597024
"2053/2054",2054,123,123,100,0,-2945.5,0,40797.6928604655
"2054/2055",2055,123,123,100,0,-2952,0,39816.2155054612
"2055/2056",2056,123,123,100,0,-2952,0,40924.2649527518
"2056/2057",2057,123,123,100,3,-2932,0,42946.7727441937
"2057/2058",2058,123,123,100,0,-2952,0,38517.4803503882
"2058/2059",2059,123,123,100,0,-2952,0,40154.3696302837
"2059/2060",2060,123,123,100,0,-2952,0,39501.2647317573
"2060/2061",2061,123,123,100,0,-2940,0,42780.5301225735
"2061/2062",2062,123,123,100,0,-2952,0,42933.9531872282
"2062/2063",2063,123,123,100,0,-2951.5,0,40047.8205699259
"2063/2064",2064,123,123,100,0,-2944,0,40834.3982468667
"2064/2065",2065,123,123,100,0,-2951.5,0,39925.6894558575
"2065/2066",2066,123,123,100,0,-2949.5,0,38875.6745468397
"2066/2067",2067,123,123,100,0,-2952,0,40929.9873066619
"2067/2068",2068,123,123,100,0,-2952,0,41449.1157370368
"2068/2069",2069,123,123,100,0,-2952,0,39068.839122748
"2069/2070",2070,123,123,100,0,-2952,0,41302.9916962404
"2070/2071",2071,123,123,100,0,-2943,0,40919.4200364603
"2071/2072",2072,123,123,100,0,-2952,0,40313.1898358315
"2072/2073",2073,123,123,100,0,-2938.5,0,37689.0972173447
"2073/2074",2074,123,123,100,0,-2945.5,0,40368.6718045035
"2074/2075",2075,123,123,100,0,-2938,0,42184.1456341017
"2075/2076",2076,123,123,100,0,-2952,0,41120.5901483111
"2076/2077",2077,123,123,100,0,-2946.5,0,40300.1126712188
"2077/2078",2078,123,123,100,0,-2952,0,41682.3987539839
"2078/2079",2079,123,123,100,0,-2952,0,40312.8503026348
"2079/2080",2080,123,123,100,0,-2952,0,39560.997058522
"2080/2081",2081,123,123,100,0,-2952,0,40921.795161698
"2081/2082",2082,123,123,100,0,-2932,0,40682.4243952651
"2082/2083",2083,123,123,100,0,-2952,0,42351.0945211928
"2083/2084",2084,123,123,100,0,-2952,0,39561.4102328159
"2084/2085",2085,123,123,100,0,-2952,0,40784.3105521295
"2085/2086",2086,123,123,100,0,-2952,0,41255.2667406052
"2086/2087",2087,123,123,100,0,-2928.5,0,37320.738274375
"2087/2088",2088,123,123,100,0,-2948,0,42572.9474627357
"2088/2089",2089,123,123,100,0,-2952,0,43418.9810331836
"2089/2090",2090,123,123,100,0,-2952,0,41096.1619376633
"2090/2091",2091,123,123,100,0,-2952,0,43718.4061496407
"2091/2092",2092,123,123,100,0,-2935.5,0,41001.3103009649
"2092/2093",2093,123,123,100,0,-2945.5,0,43348.9132467303
"2093/2094",2094,123,123,100,0,-2952,0,43269.6949821431
"2094/2095",2095,123,123,100,2,-2933.5,0,39389.0744771603
"2095/2096",2096,123,123,100,0,-2952,0,41264.5961801428
"2096/2097",2097,123,123,100,0,-2952,0,41336.4377063196
"2097/2098",2098,123,123,100,0,-2934.5,0,43704.3451471198
"2098/2099",2099,123,123,100,0,-2951,0,40264.1260661446
"2099/2100",2100,123,123,100,2,-2932,0,41853.8304912578
