"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,994,1264,73.1953147812879,13643.0089595949
"2000/2001",2001,123,123,100,974,1208,67.3739424749237,14417.248000053
"2001/2002",2002,123,123,100,1138,1409.5,76.3270111587621,11924.9057658645
"2002/2003",2003,123,123,100,1044,1365.5,75.3314649173576,13347.0099931975
"2003/2004",2004,123,123,100,969,1225.5,70.191013851647,14534.91240015
"2004/2005",2005,123,123,100,1025,1241,72.1725350105428,13240.4252724316
"2005/2006",2006,123,123,100,948,1117.5,67.6149973418587,15007.6604167239
"2006/2007",2007,123,123,100,966,1035.5,60.8402863818982,15597.0702396432
"2007/2008",2008,123,123,100,1021,1247.5,73.378123153578,11991.038039052
"2008/2009",2009,123,123,100,1133,1479,79.3947824523602,12162.9310874236
"2009/2010",2010,123,123,100,998,1336.5,77.7209219451012,13790.5208100519
"2010/2011",2011,123,123,100,909,1157,69.739919067893,14303.209455887
"2011/2012",2012,123,123,100,1092,1364,73.1437647707569,12827.9014347084
"2012/2013",2013,123,123,100,983,1341,73.6740180221639,13551.63991247
"2013/2014",2014,123,123,100,1070,1345,73.812711562301,12940.2258435406
"2014/2015",2015,123,123,100,1089,1386,75.8523047258618,11605.0158427632
"2015/2016",2016,123,123,100,1120,1408,77.144463742462,11464.880529922
"2016/2017",2017,123,123,100,1083,1256,72.0197580770155,12319.1021452732
"2017/2018",2018,123,123,100,1005,1193,66.1144287685893,15085.3976127354
"2018/2019",2019,123,123,100,1071,1351,73.7340934860727,12478.5621197345
"2019/2020",2020,123,123,100,1032,1320.5,73.0641495616389,12055.426322127
"2020/2021",2021,123,123,100,1025,1395.5,75.2589670536618,13001.9720620618
"2021/2022",2022,123,123,100,1083,1337,76.9372450084102,12241.8492679
"2022/2023",2023,123,123,100,947,1111.5,61.1328662620676,15826.4132639419
"2023/2024",2024,123,123,100,1139,1457.5,79.1034107029818,10300.2778776519
"2024/2025",2025,123,123,100,933,1188,71.2418434780584,14145.4748567659
"2025/2026",2026,123,123,100,1036,1318,71.4777310339155,13496.5165280686
"2026/2027",2027,123,123,100,1206,1465.5,79.1121651169856,11000.0361423427
"2027/2028",2028,123,123,100,1011,1147,69.6091332686619,12973.736766269
"2028/2029",2029,123,123,100,928,1204.5,68.983496219194,14709.842013306
"2029/2030",2030,123,123,100,1084,1196.5,72.065498798846,11971.505841353
"2030/2031",2031,123,123,100,970,1390.5,79.0064314377701,13156.9357502717
"2031/2032",2032,123,123,100,901,977,61.9710107420506,15904.6315874741
"2032/2033",2033,123,123,100,1020,1486,80.4460651887998,12576.2393103386
"2033/2034",2034,123,123,100,1138,1346.5,73.2098471866088,12178.5508117331
"2034/2035",2035,123,123,100,989,1144.5,68.1804171602721,14381.0527700731
"2035/2036",2036,123,123,100,823,1072.5,66.0207234341269,16784.6368246749
"2036/2037",2037,123,123,100,1142,1379,76.9333663089587,11974.4069777364
"2037/2038",2038,123,123,100,958,1297.5,76.3743462813391,12359.4198932722
"2038/2039",2039,123,123,100,1146,1369.5,76.4788479934773,11281.6599403243
"2039/2040",2040,123,123,100,1106,1404.5,77.1851535211167,12170.64270542
"2040/2041",2041,123,123,100,966,1236.5,70.0173103666634,13756.5620328817
"2041/2042",2042,123,123,100,1028,1340.5,71.2787271581228,12845.0540694292
"2042/2043",2043,123,123,100,1042,1208.5,72.4145862701789,13626.5179550108
"2043/2044",2044,123,123,100,1006,1218,73.8062753145659,14176.2428207588
"2044/2045",2045,123,123,100,989,1212.5,72.6189101624714,14148.5781573066
"2045/2046",2046,123,123,100,868,1014.5,64.297077584637,15702.7611214882
"2046/2047",2047,123,123,100,992,1173.5,72.5775279651361,12919.7779221795
"2047/2048",2048,123,123,100,1114,1246.5,69.5844856385811,13000.154654834
"2048/2049",2049,123,123,100,1006,1513,77.3222796094769,12993.0510304449
"2049/2050",2050,123,123,100,951,1150,69.7633263352054,14499.9962322228
"2050/2051",2051,123,123,100,925,1289.5,73.2795210391923,13296.9988666009
"2051/2052",2052,123,123,100,999,1396.5,73.9964547353284,13120.3038891293
"2052/2053",2053,123,123,100,1074,1346.5,76.0130039067708,12078.7581954272
"2053/2054",2054,123,123,100,863,1194,70.0837040285405,14179.4766309848
"2054/2055",2055,123,123,100,1073,1373,73.0615212691064,11900.3300790982
"2055/2056",2056,123,123,100,978,1373.5,73.4507566504572,12746.7460932909
"2056/2057",2057,123,123,100,839,1050.5,62.7544699884538,16404.3492410323
"2057/2058",2058,123,123,100,1316,1564.5,80.4153749211318,9753.89657082874
"2058/2059",2059,123,123,100,1041,1309.5,75.6378128362303,12398.77515685
"2059/2060",2060,123,123,100,1151,1434,73.5167605269353,11720.6364511894
"2060/2061",2061,123,123,100,993,1203.5,68.8590401258716,14628.8444067482
"2061/2062",2062,123,123,100,862,1117.5,64.6912112141536,15515.8965332927
"2062/2063",2063,123,123,100,934,1175.5,72.187882801536,13012.9074017853
"2063/2064",2064,123,123,100,1011,1461.5,73.8537542519689,12567.8991599279
"2064/2065",2065,123,123,100,1072,1227.5,68.8386037845476,12861.6496473858
"2065/2066",2066,123,123,100,1140,1364,74.87900277888,11617.3987666806
"2066/2067",2067,123,123,100,1023,1282.5,71.4504243553092,13388.33361967
"2067/2068",2068,123,123,100,997,1201.5,72.0470558491534,13582.6512062922
"2068/2069",2069,123,123,100,1230,1281,74.9815472270393,11334.46818964
"2069/2070",2070,123,123,100,1061,1395.5,72.7581944761487,13143.7918270212
"2070/2071",2071,123,123,100,1005,1312,71.7480750571103,13299.4132810738
"2071/2072",2072,123,123,100,1035,1316,73.4090907773088,13035.5677530356
"2072/2073",2073,123,123,100,1262,1598.5,78.6338759415885,10038.9238097919
"2073/2074",2074,123,123,100,1028,1436,75.4645630027699,12649.766918893
"2074/2075",2075,123,123,100,940,1134.5,66.2469789878633,15459.7664587665
"2075/2076",2076,123,123,100,1064,1436.5,78.7602347995644,12401.7029217659
"2076/2077",2077,123,123,100,976,1264.5,72.0212320608325,13276.9356721221
"2077/2078",2078,123,123,100,1026,1418.5,74.8923207589296,13163.3599165063
"2078/2079",2079,123,123,100,993,1279.5,72.5677614205233,13237.3432982462
"2079/2080",2080,123,123,100,1096,1247,72.0506524383582,12715.4190682583
"2080/2081",2081,123,123,100,1070,1393.5,74.3419193113023,12328.6181302788
"2081/2082",2082,123,123,100,1068,1336.5,73.4161273031968,13010.0415524552
"2082/2083",2083,123,123,100,858,1005.5,67.1768440367468,15377.6159549793
"2083/2084",2084,123,123,100,1070,1282,75.6106171975389,12083.1221162612
"2084/2085",2085,123,123,100,990,1208,73.6313845686609,12539.3356497744
"2085/2086",2086,123,123,100,1036,1162,69.7871291201791,13878.8711793255
"2086/2087",2087,123,123,100,1168,1449.5,78.083966997674,9747.26170410682
"2087/2088",2088,123,123,100,999,1279,69.3913026968439,14462.5192739302
"2088/2089",2089,123,123,100,916,1235.5,70.4325553996259,14747.8086347766
"2089/2090",2090,123,123,100,1020,1405.5,74.6140621576596,13162.6421630289
"2090/2091",2091,123,123,100,750,1112.5,65.0473389336275,16410.0272225104
"2091/2092",2092,123,123,100,987,1213,70.1260172635921,13802.5041060783
"2092/2093",2093,123,123,100,911,1051,65.0196151984619,15525.7852869472
"2093/2094",2094,123,123,100,948,1243,71.4070375151514,14698.9685725505
"2094/2095",2095,123,123,100,1062,1333.5,72.0094796991234,12441.9595034169
