"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2951,0,45615.0295761598
"2000/2001",2001,123,123,100,0,-2940,0,45014.067806094
"2001/2002",2002,123,123,100,0,-2948.5,0,46149.0295547928
"2002/2003",2003,123,123,100,0,-2952,0,45254.5876646031
"2003/2004",2004,123,123,100,0,-2952,0,45270.2050019177
"2004/2005",2005,123,123,100,0,-2950.5,0,45569.5150679908
"2005/2006",2006,123,123,100,0,-2949,0,44325.8532828883
"2006/2007",2007,123,123,100,0,-2952,0,44018.0005809027
"2007/2008",2008,123,123,100,0,-2928,0,45810.1593230695
"2008/2009",2009,123,123,100,0,-2950.5,0,46290.8030643351
"2009/2010",2010,123,123,100,0,-2952,0,44830.2400841084
"2010/2011",2011,123,123,100,0,-2952,0,45108.3491593902
"2011/2012",2012,123,123,100,0,-2951,0,45894.8927523321
"2012/2013",2013,123,123,100,0,-2949.5,0,45053.0731281969
"2013/2014",2014,123,123,100,0,-2936.5,0,45083.3307611868
"2014/2015",2015,123,123,100,0,-2938,0,46463.5052835327
"2015/2016",2016,123,123,100,0,-2937,0,46080.2050273581
"2016/2017",2017,123,123,100,0,-2950,0,45754.4662838033
"2017/2018",2018,123,123,100,0,-2944.5,0,43928.3089700025
"2018/2019",2019,123,123,100,0,-2945,0,45720.7513663853
"2019/2020",2020,123,123,100,0,-2950.5,0,46450.2155475412
"2020/2021",2021,123,123,100,0,-2947.5,0,45632.491191817
"2021/2022",2022,123,123,100,0,-2952,0,45565.4461504733
"2022/2023",2023,123,123,100,0,-2952,0,43782.3203495713
"2023/2024",2024,123,123,100,0,-2952,0,47320.7903297222
"2024/2025",2025,123,123,100,0,-2930,0,44229.3612118764
"2025/2026",2026,123,123,100,0,-2951.5,0,44712.0030362904
"2026/2027",2027,123,123,100,0,-2952,0,46845.5501365876
"2027/2028",2028,123,123,100,0,-2936.5,0,45690.9353264021
"2028/2029",2029,123,123,100,0,-2950,0,44623.3556813067
"2029/2030",2030,123,123,100,0,-2952,0,46182.4665126246
