"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,37392.964776445
"2000/2001",2001,123,123,100,0,-2952,0,37633.4648936227
"2001/2002",2002,123,123,100,0,-2952,0,36193.3546672794
"2002/2003",2003,123,123,100,0,-2952,0,37428.707563004
"2003/2004",2004,123,123,100,0,-2952,0,37687.3366509691
"2004/2005",2005,123,123,100,0,-2946,0,36530.1584112695
"2005/2006",2006,123,123,100,0,-2946.5,0,38351.618036932
"2006/2007",2007,123,123,100,0,-2931,0,38366.0810079238
"2007/2008",2008,123,123,100,0,-2949.5,0,33901.5222771057
"2008/2009",2009,123,123,100,0,-2952,0,36474.5127878453
"2009/2010",2010,123,123,100,0,-2952,0,36827.8166583575
"2010/2011",2011,123,123,100,0,-2952,0,37482.3167577852
"2011/2012",2012,123,123,100,0,-2952,0,36130.3585785567
"2012/2013",2013,123,123,100,0,-2952,0,37265.3149023501
"2013/2014",2014,123,123,100,0,-2950.5,0,36937.623960214
"2014/2015",2015,123,123,100,0,-2952,0,34727.3041567355
"2015/2016",2016,123,123,100,0,-2952,0,35626.5844880382
"2016/2017",2017,123,123,100,0,-2952,0,35774.6940280888
"2017/2018",2018,123,123,100,0,-2952,0,38899.4979790703
"2018/2019",2019,123,123,100,0,-2947.5,0,36677.1834127305
"2019/2020",2020,123,123,100,0,-2952,0,35562.3588810163
"2020/2021",2021,123,123,100,0,-2952,0,36023.4174215114
"2021/2022",2022,123,123,100,0,-2949.5,0,35073.2978721331
"2022/2023",2023,123,123,100,0,-2943.5,0,39178.594726481
"2023/2024",2024,123,123,100,0,-2946,0,33624.1242335974
"2024/2025",2025,123,123,100,0,-2936.5,0,36524.0628735777
"2025/2026",2026,123,123,100,0,-2951,0,38104.9652489233
"2026/2027",2027,123,123,100,0,-2952,0,34987.1204593452
"2027/2028",2028,123,123,100,0,-2952,0,35484.7789044124
"2028/2029",2029,123,123,100,0,-2952,0,37843.9362641233
"2029/2030",2030,123,123,100,0,-2952,0,35346.7774258126
"2030/2031",2031,123,123,100,0,-2952,0,37345.6463794182
"2031/2032",2032,123,123,100,0,-2952,0,38419.4701323132
"2032/2033",2033,123,123,100,0,-2952,0,36460.9228001614
"2033/2034",2034,123,123,100,0,-2945.5,0,35029.4008537498
"2034/2035",2035,123,123,100,0,-2940.5,0,38211.4812912494
"2035/2036",2036,123,123,100,0,-2952,0,40309.4461802337
"2036/2037",2037,123,123,100,0,-2952,0,35187.138698502
"2037/2038",2038,123,123,100,0,-2945.5,0,34881.937482371
"2038/2039",2039,123,123,100,0,-2952,0,34523.9262321554
"2039/2040",2040,123,123,100,0,-2952,0,35923.9159893496
"2040/2041",2041,123,123,100,0,-2952,0,36322.8515843647
"2041/2042",2042,123,123,100,0,-2952,0,35665.2390714097
"2042/2043",2043,123,123,100,0,-2952,0,36966.2641310352
"2043/2044",2044,123,123,100,0,-2944.5,0,37988.6542351032
"2044/2045",2045,123,123,100,0,-2952,0,37384.4564343654
"2045/2046",2046,123,123,100,0,-2952,0,38806.8891407372
"2046/2047",2047,123,123,100,0,-2952,0,35590.0423263488
"2047/2048",2048,123,123,100,0,-2952,0,37081.0932460353
"2048/2049",2049,123,123,100,0,-2952,0,37687.153302433
"2049/2050",2050,123,123,100,0,-2945.5,0,37160.6828163471
"2050/2051",2051,123,123,100,0,-2946.5,0,36762.3480788674
"2051/2052",2052,123,123,100,0,-2949,0,36821.0699803196
"2052/2053",2053,123,123,100,0,-2945.5,0,35620.0981018543
"2053/2054",2054,123,123,100,0,-2944.5,0,36792.0522256559
"2054/2055",2055,123,123,100,0,-2952,0,35685.3121036747
"2055/2056",2056,123,123,100,0,-2952,0,36793.506731228
"2056/2057",2057,123,123,100,0,-2946.5,0,38641.9257616978
"2057/2058",2058,123,123,100,0,-2952,0,34351.4953298196
"2058/2059",2059,123,123,100,0,-2952,0,35751.1167704146
"2059/2060",2060,123,123,100,0,-2952,0,35799.8054598393
"2060/2061",2061,123,123,100,0,-2951.5,0,38787.974178304
"2061/2062",2062,123,123,100,0,-2952,0,38724.1010063281
"2062/2063",2063,123,123,100,0,-2952,0,36754.1659682412
"2063/2064",2064,123,123,100,0,-2952,0,36516.4110154826
"2064/2065",2065,123,123,100,0,-2952,0,35966.0380705381
"2065/2066",2066,123,123,100,0,-2952,0,35209.4678569259
"2066/2067",2067,123,123,100,0,-2952,0,36464.7509246217
"2067/2068",2068,123,123,100,0,-2952,0,36832.9650111189
"2068/2069",2069,123,123,100,0,-2952,0,34790.1723166695
"2069/2070",2070,123,123,100,0,-2952,0,37042.1136687882
"2070/2071",2071,123,123,100,0,-2952,0,36600.2119675521
"2071/2072",2072,123,123,100,0,-2952,0,36032.6800888507
"2072/2073",2073,123,123,100,0,-2952,0,33471.8038474889
"2073/2074",2074,123,123,100,0,-2952,0,35952.2584215719
"2074/2075",2075,123,123,100,0,-2946.5,0,38197.1785446452
"2075/2076",2076,123,123,100,0,-2952,0,36744.6724568848
"2076/2077",2077,123,123,100,0,-2950.5,0,36052.8483419502
"2077/2078",2078,123,123,100,0,-2952,0,37316.3628243515
"2078/2079",2079,123,123,100,0,-2952,0,35793.5939446809
"2079/2080",2080,123,123,100,0,-2952,0,35051.023126415
"2080/2081",2081,123,123,100,0,-2952,0,35826.8514225548
"2081/2082",2082,123,123,100,0,-2947,0,36586.1283715405
"2082/2083",2083,123,123,100,0,-2952,0,37599.2283847192
"2083/2084",2084,123,123,100,0,-2952,0,35426.3903292045
"2084/2085",2085,123,123,100,0,-2952,0,36282.4175917469
"2085/2086",2086,123,123,100,0,-2947.5,0,36955.1132961055
"2086/2087",2087,123,123,100,0,-2949,0,33091.1768514886
"2087/2088",2088,123,123,100,0,-2952,0,38473.3276248928
"2088/2089",2089,123,123,100,0,-2952,0,37974.6987928934
"2089/2090",2090,123,123,100,0,-2952,0,36879.9299782682
"2090/2091",2091,123,123,100,0,-2952,0,39620.4278190769
"2091/2092",2092,123,123,100,0,-2945,0,36775.2407443132
"2092/2093",2093,123,123,100,0,-2952,0,39189.8786218986
"2093/2094",2094,123,123,100,0,-2952,0,38324.0722497292
"2094/2095",2095,123,123,100,0,-2945.5,0,35380.4597173538
"2095/2096",2096,123,123,100,0,-2952,0,36808.9593320061
"2096/2097",2097,123,123,100,0,-2952,0,36724.202396417
"2097/2098",2098,123,123,100,0,-2946,0,39095.3835909106
"2098/2099",2099,123,123,100,0,-2952,0,35788.5325867254
"2099/2100",2100,123,123,100,0,-2946.5,0,37553.1787731703
