"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1795,1578.5,83.6861404152805,2259.79751873201
"2000/2001",2001,123,123,100,1847,1715.5,88.0407066842428,2500.79569000872
"2001/2002",2002,123,123,100,1855,1690.5,86.7060156108034,2140.01022205087
"2002/2003",2003,123,123,100,1771,1582,85.6005190831182,2083.56617930217
"2003/2004",2004,123,123,100,1758,1592,86.9607260830579,2143.41493879256
"2004/2005",2005,123,123,100,1764,1655.5,85.6501783538557,2295.6943011964
"2005/2006",2006,123,123,100,1761,1688.5,87.7683259963769,2159.53609796608
"2006/2007",2007,123,123,100,1601,1499,84.810995596986,2457.44588175614
"2007/2008",2008,123,123,100,1734,1610.5,84.3025481654618,3221.16926139739
"2008/2009",2009,123,123,100,1694,1555.5,84.8746031026301,2531.96580774739
"2009/2010",2010,123,123,100,1808,1534.5,85.0183743817818,1596.89159749087
"2010/2011",2011,123,123,100,1995,1866,89.4211040540101,1920.40398355632
"2011/2012",2012,123,123,100,1813,1616,84.9025182148393,2114.2499421942
"2012/2013",2013,123,123,100,1789,1553,84.4487770000501,1595.79903068475
"2013/2014",2014,123,123,100,1789,1648,85.7836833119854,2513.76812195266
"2014/2015",2015,123,123,100,1685,1539,84.619105924819,2683.35529708804
"2015/2016",2016,123,123,100,1883,1737.5,86.7179729683585,2433.46446496341
"2016/2017",2017,123,123,100,1795,1802.5,87.0437531599287,3415.31564011087
"2017/2018",2018,123,123,100,1813,1710,86.9448367409068,2945.85896693775
"2018/2019",2019,123,123,100,1595,1477,81.8675513214571,2034.31370435236
"2019/2020",2020,123,123,100,1808,1655.5,86.1153615812354,1878.27326328214
"2020/2021",2021,123,123,100,1809,1590,86.0140311091141,2285.26632593328
"2021/2022",2022,123,123,100,1903,1707.5,86.5110623585138,2676.65864674514
"2022/2023",2023,123,123,100,1859,1855.5,87.581779003659,2596.76305823075
"2023/2024",2024,123,123,100,1690,1493.5,85.2972034914192,2122.84497132734
"2024/2025",2025,123,123,100,1739,1596,83.9012389574445,3226.22489370615
"2025/2026",2026,123,123,100,1712,1615,83.8509775439634,2822.68845890393
"2026/2027",2027,123,123,100,1812,1687,87.5281776167039,2409.30315844878
"2027/2028",2028,123,123,100,1715,1605,86.469309880782,3166.85340331076
"2028/2029",2029,123,123,100,1799,1545,85.8147138870272,1863.72996387724
"2029/2030",2030,123,123,100,1743,1756.5,86.6445485270115,2709.83509282302
"2030/2031",2031,123,123,100,1757,1542,83.3273568737977,2289.78054647706
"2031/2032",2032,123,123,100,1942,1768.5,88.2511713974964,2260.8165817433
"2032/2033",2033,123,123,100,1820,1495,84.7632605303825,1537.27239966393
"2033/2034",2034,123,123,100,1785,1636,86.0560048647112,2247.52231786656
"2034/2035",2035,123,123,100,1784,1800.5,89.0734919310689,2792.15880047646
"2035/2036",2036,123,123,100,1917,1812,86.6398993491866,2185.48455091729
"2036/2037",2037,123,123,100,1637,1503,84.8106821280426,3328.04404670466
"2037/2038",2038,123,123,100,1746,1519,84.5032283539385,1886.61684117303
"2038/2039",2039,123,123,100,1849,1721,87.8963185310022,2521.74706895254
"2039/2040",2040,123,123,100,1820,1663.5,87.0136798602107,2381.06811311864
"2040/2041",2041,123,123,100,1718,1636,86.285642526148,2277.49020233727
"2041/2042",2042,123,123,100,1767,1608,84.5213867555931,2040.77994413278
"2042/2043",2043,123,123,100,1823,1722.5,88.3667947540916,2161.23055045377
"2043/2044",2044,123,123,100,1819,1704.5,87.7004529805909,2257.65751870675
"2044/2045",2045,123,123,100,1993,1863,89.2642978203758,2415.60249671503
"2045/2046",2046,123,123,100,1899,1878.5,88.973352926454,3004.22485219361
"2046/2047",2047,123,123,100,1753,1704.5,88.6737451207027,2962.01919055125
"2047/2048",2048,123,123,100,1863,1738,87.1116341509533,2015.45990475127
"2048/2049",2049,123,123,100,1655,1508.5,84.4681171858865,2167.20718407491
"2049/2050",2050,123,123,100,1578,1467.5,80.9888517550353,3110.7790324199
"2050/2051",2051,123,123,100,1692,1527,84.0355036451165,2269.46505506383
"2051/2052",2052,123,123,100,1742,1444.5,84.1514646649957,1836.11877445737
"2052/2053",2053,123,123,100,1759,1578.5,87.7766920321283,1519.00611823658
"2053/2054",2054,123,123,100,1819,1568.5,85.0074750615386,2473.96778692864
"2054/2055",2055,123,123,100,1825,1612,87.6255566537002,1813.37849500915
"2055/2056",2056,123,123,100,1695,1524.5,85.733847533962,1537.80321455467
"2056/2057",2057,123,123,100,1760,1514.5,84.7386987976788,1729.65519783972
"2057/2058",2058,123,123,100,1673,1422.5,83.4868572285759,1846.94326355355
"2058/2059",2059,123,123,100,1768,1633.5,86.0223277444693,2390.36553742457
"2059/2060",2060,123,123,100,1626,1558.5,84.7542888063563,2256.41205637529
"2060/2061",2061,123,123,100,1813,1763,88.6747103178059,1928.31436733436
"2061/2062",2062,123,123,100,1771,1563,85.9669494038735,1623.39187372243
"2062/2063",2063,123,123,100,1794,1593,87.4341759144099,2525.35297937039
"2063/2064",2064,123,123,100,1733,1532,84.8968979231231,1917.11226163944
"2064/2065",2065,123,123,100,1782,1677,87.8990995998574,2513.96374127595
"2065/2066",2066,123,123,100,1661,1527.5,86.0396715178831,2924.10475493129
"2066/2067",2067,123,123,100,1850,1659.5,88.1690886331016,1583.84030262101
"2067/2068",2068,123,123,100,1746,1673.5,86.5702361508575,2577.53352595726
"2068/2069",2069,123,123,100,1724,1731,88.3295725249882,3295.36823413102
"2069/2070",2070,123,123,100,1779,1682.5,87.1998667181288,2474.3852027948
"2070/2071",2071,123,123,100,1730,1495.5,85.1952849560057,1413.90438296366
"2071/2072",2072,123,123,100,1841,1587,85.4785851595316,1609.37446781993
"2072/2073",2073,123,123,100,1567,1383.5,80.8017012808596,2412.40604060935
"2073/2074",2074,123,123,100,1738,1342,83.4916473898666,1075.05756909028
"2074/2075",2075,123,123,100,1840,1517,85.0865472849964,1624.04627824109
"2075/2076",2076,123,123,100,1790,1613.5,87.080666394806,2429.77627126547
"2076/2077",2077,123,123,100,1650,1564.5,84.4480054583055,3245.36840901244
"2077/2078",2078,123,123,100,1795,1594,85.3740837733949,1704.72254460398
"2078/2079",2079,123,123,100,1880,1588.5,86.5831193970898,1995.29892475111
"2079/2080",2080,123,123,100,1745,1618.5,86.6482993562495,2450.14110705815
"2080/2081",2081,123,123,100,1771,1470.5,84.9960545340509,1533.9972681636
"2081/2082",2082,123,123,100,1607,1474.5,84.8559879057048,1730.82851527585
"2082/2083",2083,123,123,100,1809,1601,86.9880563865354,2171.31166715967
