"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1029,1767.5,85.1035337029062,10605.2088360315
"2000/2001",2001,123,123,100,1091,1707,85.4470189067461,10294.5245592352
"2001/2002",2002,123,123,100,1024,1839,86.9542458966054,9972.14275119707
"2002/2003",2003,123,123,100,984,1694,82.9363168846449,11162.5014769663
"2003/2004",2004,123,123,100,1036,1761,84.168809037546,10907.7204232959
"2004/2005",2005,123,123,100,1136,1827.5,84.6318297208825,10164.278962145
"2005/2006",2006,123,123,100,1116,1740,84.0562849454551,10433.0577735096
"2006/2007",2007,123,123,100,1037,1822,85.4817114882941,10528.4468533314
"2007/2008",2008,123,123,100,1305,1998.5,90.0663843269992,8538.88783697784
"2008/2009",2009,123,123,100,1036,1715.5,84.2178913827945,10798.8185719777
"2009/2010",2010,123,123,100,1022,1720,82.580030928171,11754.7726655351
"2010/2011",2011,123,123,100,1254,1794.5,85.5944576363684,9785.93960429973
"2011/2012",2012,123,123,100,1090,1732,83.2599058029598,10927.6606356179
"2012/2013",2013,123,123,100,911,1633,82.9420407054511,12020.8708177968
"2013/2014",2014,123,123,100,1131,1774,84.0071730037662,10053.6563482706
"2014/2015",2015,123,123,100,1115,1823.5,85.9549130490032,10258.5727383986
"2015/2016",2016,123,123,100,1081,1874.5,89.1411559483176,9460.25904594781
"2016/2017",2017,123,123,100,1334,1939,88.2036016448674,8062.3518312485
"2017/2018",2018,123,123,100,1220,1751.5,84.6696268122632,9474.16094930191
"2018/2019",2019,123,123,100,953,1701.5,82.6903965333963,11556.2725557259
"2019/2020",2020,123,123,100,1113,1788.5,81.8548173639924,10847.6259368856
"2020/2021",2021,123,123,100,1126,1856.5,86.4526245966572,10183.3476759691
"2021/2022",2022,123,123,100,1239,1864.5,85.236579130155,9256.12720037368
"2022/2023",2023,123,123,100,1234,1841,87.6867240096949,9002.23984925728
"2023/2024",2024,123,123,100,995,1813,84.011234347659,11098.1410058409
"2024/2025",2025,123,123,100,1276,1937.5,87.9984360865142,8905.62364498735
"2025/2026",2026,123,123,100,1025,1742,87.2748792634211,10079.754679811
"2026/2027",2027,123,123,100,1052,1861.5,87.9918908024997,9606.31258533522
"2027/2028",2028,123,123,100,1178,1924,88.777662773361,9064.91762997233
"2028/2029",2029,123,123,100,991,1674,81.5809797016477,11612.7629473801
"2029/2030",2030,123,123,100,1175,1965.5,90.6326456739189,8771.79352100845
"2030/2031",2031,123,123,100,1086,1711.5,83.3606669329602,11139.6147792912
"2031/2032",2032,123,123,100,1268,1860,83.9580644800963,9768.52658940386
"2032/2033",2033,123,123,100,929,1639.5,82.9514339030084,12388.1921759117
"2033/2034",2034,123,123,100,1131,1844.5,84.8066864061166,10143.3210383044
"2034/2035",2035,123,123,100,1171,1903.5,89.4038469368488,8648.84851271752
"2035/2036",2036,123,123,100,1130,1736,87.0219048698527,10067.3113238225
"2036/2037",2037,123,123,100,1231,1997.5,90.1219851811438,9108.21993489424
"2037/2038",2038,123,123,100,930,1629.5,79.111415074216,12087.4735655538
"2038/2039",2039,123,123,100,1183,1961,88.0790320103952,9061.85795026645
"2039/2040",2040,123,123,100,1124,1831,86.2575846481341,10005.104999274
"2040/2041",2041,123,123,100,1154,1928,89.085917087421,9659.49340328854
"2041/2042",2042,123,123,100,1056,1771,85.0809828826887,10896.8725356427
"2042/2043",2043,123,123,100,1161,1932.5,86.7573902840477,9384.57109552762
"2043/2044",2044,123,123,100,1049,1769,85.9140814939637,10095.5854820106
"2044/2045",2045,123,123,100,1320,1890.5,88.0070333256772,8932.95598917222
"2045/2046",2046,123,123,100,1410,1829,86.930984085262,8527.15556888329
"2046/2047",2047,123,123,100,1216,2037.5,91.6916225763753,8454.50495285634
"2047/2048",2048,123,123,100,1084,1701,82.5266870568857,10471.147678066
"2048/2049",2049,123,123,100,945,1717,83.4626329024768,11266.4975068546
"2049/2050",2050,123,123,100,1066,1700.5,83.3663864795735,11062.9213170987
"2050/2051",2051,123,123,100,1054,1710,82.0961594440787,11166.8654167112
