"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,595,1094,64.3945200038003,18333.421401555
"2000/2001",2001,123,123,100,555,990.5,61.4626827060849,19194.3450597282
"2001/2002",2002,123,123,100,634,1061,64.4237342351466,18431.6878590369
"2002/2003",2003,123,123,100,629,1158.5,65.9438104456583,17884.3456904338
"2003/2004",2004,123,123,100,645,1136,62.7091030416371,18221.4093699739
"2004/2005",2005,123,123,100,567,1065,60.5217741114761,18795.0319698161
"2005/2006",2006,123,123,100,560,994,58.5743905783135,19136.0014213086
"2006/2007",2007,123,123,100,577,1071.5,65.4912757526193,18431.405785042
"2007/2008",2008,123,123,100,624,967.5,56.6305931503712,19464.3341575271
"2008/2009",2009,123,123,100,663,1070,60.1036700410816,18337.8588381351
"2009/2010",2010,123,123,100,591,1291.5,65.9636787062187,16983.670524956
"2010/2011",2011,123,123,100,493,1005,61.6135077341081,19240.6825438828
"2011/2012",2012,123,123,100,565,1129.5,65.7181073896177,18053.2426512111
"2012/2013",2013,123,123,100,648,1228.5,67.9643023856875,17127.5837669726
"2013/2014",2014,123,123,100,585,1047.5,60.8002673082942,19083.5718580857
"2014/2015",2015,123,123,100,632,1059.5,62.934304990966,18362.9778734625
"2015/2016",2016,123,123,100,637,1059.5,61.5036680611381,18825.794887448
"2016/2017",2017,123,123,100,544,823.5,52.6182655326731,20904.5527358612
"2017/2018",2018,123,123,100,457,878,57.522859108248,20541.7296419227
"2018/2019",2019,123,123,100,708,1095.5,60.4062778218099,17707.5621130806
"2019/2020",2020,123,123,100,690,1135.5,65.3560542696678,17953.6738315593
"2020/2021",2021,123,123,100,625,1159,63.1332140395384,18086.1122363326
"2021/2022",2022,123,123,100,565,997,57.9441737100406,19435.1959385269
"2022/2023",2023,123,123,100,438,842.5,57.3827611938486,20559.3989703043
"2023/2024",2024,123,123,100,792,1177,59.2817086797097,17507.432377453
"2024/2025",2025,123,123,100,551,988.5,56.0937873649259,19328.1369973696
"2025/2026",2026,123,123,100,624,1018.5,63.2757175773627,19166.1671418687
"2026/2027",2027,123,123,100,676,1047.5,58.2030595771225,18889.9337897324
"2027/2028",2028,123,123,100,595,945,58.1754451120187,19563.2701415648
"2028/2029",2029,123,123,100,575,1236.5,68.5120915540579,17167.0288587483
"2029/2030",2030,123,123,100,601,905.5,58.1815959171695,19915.0652243122
"2030/2031",2031,123,123,100,560,1167.5,66.64535560894,17870.1847627196
"2031/2032",2032,123,123,100,450,932.5,57.3931217210816,19499.5692277155
"2032/2033",2033,123,123,100,634,1340.5,71.4235124214483,16362.011527874
"2033/2034",2034,123,123,100,621,1090,61.1028641321354,18432.820165663
"2034/2035",2035,123,123,100,543,836,55.0802980367293,20867.4074281277
"2035/2036",2036,123,123,100,439,1033,64.4650410633776,19395.7687593806
"2036/2037",2037,123,123,100,629,1045,58.3183321018646,19158.4194763061
"2037/2038",2038,123,123,100,697,1219.5,67.6557892271567,16965.9025412239
"2038/2039",2039,123,123,100,629,1053,59.021378914716,19034.9554832173
"2039/2040",2040,123,123,100,611,1026,60.5268803180979,19001.4151928499
"2040/2041",2041,123,123,100,609,1062.5,60.9032471345381,18847.9656922361
"2041/2042",2042,123,123,100,634,1152,63.9916880705246,18013.5297098197
"2042/2043",2043,123,123,100,623,1012.5,59.8697648044827,19154.7920674807
"2043/2044",2044,123,123,100,533,1023,61.6052239453966,19120.7840056405
"2044/2045",2045,123,123,100,431,949,59.6124182329222,19844.8557608128
"2045/2046",2046,123,123,100,407,833.5,55.0226693937684,21008.7149318387
"2046/2047",2047,123,123,100,560,929,57.4648164352702,19860.2471299348
"2047/2048",2048,123,123,100,571,1033,61.190188416258,18853.0352937467
"2048/2049",2049,123,123,100,711,1190,64.4745874354694,17697.8572188523
"2049/2050",2050,123,123,100,661,1032,61.8744430942852,18772.3805655912
"2050/2051",2051,123,123,100,660,1194.5,66.8486368868507,17670.8239188287
"2051/2052",2052,123,123,100,636,1295.5,68.2080527233347,16843.9014363009
"2052/2053",2053,123,123,100,763,1214,64.009620023684,17282.5939201908
"2053/2054",2054,123,123,100,584,1158,66.7069771217011,17908.2438242454
"2054/2055",2055,123,123,100,710,1169,65.6768230533153,17659.7526081437
"2055/2056",2056,123,123,100,746,1219,68.6754871487465,17068.3070590235
"2056/2057",2057,123,123,100,612,1235.5,65.9130737485166,17394.095481799
"2057/2058",2058,123,123,100,801,1159,67.0702568372753,17219.4568564072
"2058/2059",2059,123,123,100,646,1088,61.4976754237441,18506.2337054554
"2059/2060",2060,123,123,100,730,1101,62.9165775959636,18211.8835952161
"2060/2061",2061,123,123,100,619,1051.5,63.7658092215052,18860.7515432602
"2061/2062",2062,123,123,100,646,1200.5,65.8832555965,17619.3212660886
"2062/2063",2063,123,123,100,596,1047,62.7396868500182,18897.3819502704
"2063/2064",2064,123,123,100,693,1229,71.2932733428843,16885.87427021
"2064/2065",2065,123,123,100,604,988,58.9064403491338,19450.7617534483
"2065/2066",2066,123,123,100,699,1039.5,61.9034890772909,18731.6641983902
"2066/2067",2067,123,123,100,658,1179.5,63.9513287039581,17489.0971794901
"2067/2068",2068,123,123,100,555,991,60.1307049416446,19389.9128660588
"2068/2069",2069,123,123,100,599,853,55.7461152485994,20484.255315952
"2069/2070",2070,123,123,100,583,1053.5,60.753522090713,19058.521401762
"2070/2071",2071,123,123,100,743,1314.5,70.2154737274132,16535.1826985283
"2071/2072",2072,123,123,100,662,1238.5,68.139720207364,17173.313986348
"2072/2073",2073,123,123,100,755,1223.5,68.1330193142885,16823.5111189559
"2073/2074",2074,123,123,100,777,1450.5,73.8515111260313,15156.594307973
"2074/2075",2075,123,123,100,613,1249.5,68.6651723105988,16996.8690069402
"2075/2076",2076,123,123,100,587,1100.5,62.5693901718405,18507.894968342
"2076/2077",2077,123,123,100,571,1035.5,62.4066710971274,19230.522043013
"2077/2078",2078,123,123,100,647,1200.5,67.5572947993778,17478.0286644632
"2078/2079",2079,123,123,100,651,1178.5,64.6651768914035,17831.4832407003
"2079/2080",2080,123,123,100,612,1061,63.8979966259421,18305.9360134667
"2080/2081",2081,123,123,100,718,1278.5,69.4158119056619,16544.9434907725
"2081/2082",2082,123,123,100,733,1227.5,68.1920913294171,16934.5575954067
"2082/2083",2083,123,123,100,556,1091.5,63.1943371830603,18576.4996380229
"2083/2084",2084,123,123,100,644,1092,62.1497315353763,18666.0623981832
"2084/2085",2085,123,123,100,683,1024,60.7603844734676,18865.501963974
"2085/2086",2086,123,123,100,487,921,59.329315639342,20162.4282689635
"2086/2087",2087,123,123,100,871,1269,66.807791946555,16396.7418117076
"2087/2088",2088,123,123,100,544,1071,62.804116580789,18711.2006542971
"2088/2089",2089,123,123,100,584,1179,64.2091261377491,17710.7663134057
"2089/2090",2090,123,123,100,623,1126.5,64.609252216761,18255.1943752542
"2090/2091",2091,123,123,100,508,1178.5,68.6287203709553,17868.2503336947
"2091/2092",2092,123,123,100,659,1119.5,63.4955375534873,17996.2533747964
"2092/2093",2093,123,123,100,432,786,51.2646254480769,21532.4060746403
"2093/2094",2094,123,123,100,415,952.5,61.8880137153128,19789.1512752436
"2094/2095",2095,123,123,100,718,1161,63.797740341256,17912.4376560915
"2095/2096",2096,123,123,100,609,1329.5,71.4737627478844,16636.1025017556
"2096/2097",2097,123,123,100,558,1028.5,61.2924610139889,19176.8226140365
"2097/2098",2098,123,123,100,523,1032.5,60.9433056332946,19171.6182255428
"2098/2099",2099,123,123,100,707,1212,67.4203775595397,17232.700966537
"2099/2100",2100,123,123,100,560,949,58.2291017768202,19982.5375483297
