"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,885,873,52.8829218387988,18256.4471560849
"2000/2001",2001,123,123,100,948,1022,54.9616833789986,17544.0175780026
"2001/2002",2002,123,123,100,890,897,49.6610299969863,18847.8289788273
"2002/2003",2003,123,123,100,948,925.5,58.2984588291223,17789.2882899739
"2003/2004",2004,123,123,100,993,978,53.1840324499023,17815.6933795883
"2004/2005",2005,123,123,100,859,956,58.2052362197952,18137.3288102311
"2005/2006",2006,123,123,100,919,997,58.42509348104,17109.4876793929
"2006/2007",2007,123,123,100,866,858,52.8589486634685,17831.1248779708
"2007/2008",2008,123,123,100,647,739,48.5383563360019,20792.5189373185
"2008/2009",2009,123,123,100,860,870.5,50.4418853338709,18586.1647777059
"2009/2010",2010,123,123,100,944,860.5,52.7037469796521,18158.6940063101
"2010/2011",2011,123,123,100,914,1140.5,62.8096609579696,16817.831341645
"2011/2012",2012,123,123,100,903,929,56.4863105302871,18325.1883187734
"2012/2013",2013,123,123,100,971,898.5,51.7462651143552,17928.2720479413
"2013/2014",2014,123,123,100,919,981.5,55.5455725702682,17852.2689534584
"2014/2015",2015,123,123,100,769,837.5,50.4007071698875,19494.7767314774
"2015/2016",2016,123,123,100,892,874.5,51.2283688687455,19501.2543592942
"2016/2017",2017,123,123,100,797,974.5,56.7045272469741,18860.9372487981
"2017/2018",2018,123,123,100,956,1171.5,62.7636239993899,16101.2485866807
"2018/2019",2019,123,123,100,913,890,48.9367239980384,18629.2446133662
"2019/2020",2020,123,123,100,852,896.5,52.5539579329106,18935.9443152398
"2020/2021",2021,123,123,100,850,885.5,55.8408361132585,18671.610857463
"2021/2022",2022,123,123,100,736,862,50.9096427497416,19343.6739518137
"2022/2023",2023,123,123,100,958,1224,65.4534623869802,15702.6165183438
"2023/2024",2024,123,123,100,726,632,41.2119456105306,21239.4478600796
"2024/2025",2025,123,123,100,811,866,56.1132119820975,18618.463415911
"2025/2026",2026,123,123,100,906,1002,56.5838204736976,17466.6676615165
"2026/2027",2027,123,123,100,803,935,53.7975055450108,19498.7479013395
"2027/2028",2028,123,123,100,772,867,51.1810061328888,19417.9993461482
"2028/2029",2029,123,123,100,951,934,57.748805588096,17321.9924542392
"2029/2030",2030,123,123,100,741,932,52.7630279080972,19175.1651709424
"2030/2031",2031,123,123,100,918,906.5,55.8619322944351,17940.1124182902
"2031/2032",2032,123,123,100,951,1080.5,56.7572013841323,16764.9459235747
"2032/2033",2033,123,123,100,994,852.5,49.0818488248883,18314.9580405289
"2033/2034",2034,123,123,100,804,846,52.5314301585008,19392.4312154287
