"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,831,919.5,56.5093759421905,18184.1272589728
"2000/2001",2001,123,123,100,823,832,54.1413772409403,19450.6372936132
"2001/2002",2002,123,123,100,925,1020.5,57.6723263154369,16800.3991043019
"2002/2003",2003,123,123,100,878,963.5,55.1823800310568,18266.4668894683
"2003/2004",2004,123,123,100,818,829.5,56.6822079878133,19202.4421593766
"2004/2005",2005,123,123,100,849,868.5,52.565634073018,18016.2525562202
"2005/2006",2006,123,123,100,801,749.5,51.1389512876801,19440.708505592
"2006/2007",2007,123,123,100,821,704.5,52.1829631871686,19922.8989634451
"2007/2008",2008,123,123,100,889,878.5,56.2455419518325,17052.462554585
"2008/2009",2009,123,123,100,959,1079,58.5296968640885,17055.0993180764
"2009/2010",2010,123,123,100,830,922,56.2665912450319,18721.7222693354
"2010/2011",2011,123,123,100,760,710,53.400273256136,19442.7682813766
"2011/2012",2012,123,123,100,928,1014,54.7216269092577,17561.3747356127
"2012/2013",2013,123,123,100,826,914.5,54.4220558892374,18420.1937093483
"2013/2014",2014,123,123,100,879,952,56.5985634468568,17749.9834482896
"2014/2015",2015,123,123,100,916,994.5,61.0173222995954,16423.2391606674
"2015/2016",2016,123,123,100,918,1012,61.2150109582772,16545.083924344
"2016/2017",2017,123,123,100,894,875.5,54.0825706241301,17621.0172302753
"2017/2018",2018,123,123,100,813,764,49.0969254471149,20233.8401358519
"2018/2019",2019,123,123,100,932,975,62.8702512458146,16692.6912970222
"2019/2020",2020,123,123,100,869,952,62.4098156208354,16804.0246143567
"2020/2021",2021,123,123,100,841,958.5,57.0177290636498,18057.7980843692
"2021/2022",2022,123,123,100,939,952.5,58.4231986057255,17258.5160638848
"2022/2023",2023,123,123,100,730,628.5,41.1833781150626,21502.3728649472
"2023/2024",2024,123,123,100,1017,1145.5,67.6280970681812,14502.9515117225
"2024/2025",2025,123,123,100,790,780,53.2253965985217,19047.7233147137
"2025/2026",2026,123,123,100,823,916.5,51.5524109221369,18368.0517803207
"2026/2027",2027,123,123,100,1018,1105,61.5139037090062,15878.946417741
"2027/2028",2028,123,123,100,847,764.5,56.0255990049575,17538.9644627557
"2028/2029",2029,123,123,100,740,774,53.5877184820708,19646.7330719
"2029/2030",2030,123,123,100,949,865.5,56.4841772348441,16945.0649763444
"2030/2031",2031,123,123,100,791,948.5,60.3169403532638,18214.0035844911
"2031/2032",2032,123,123,100,742,570,43.7831205775437,20870.7663497278
"2032/2033",2033,123,123,100,844,1051.5,63.6443239222162,17290.8148351423
"2033/2034",2034,123,123,100,950,956,62.2643722719308,16848.7373062493
"2034/2035",2035,123,123,100,811,759.5,50.9181019581661,19314.2681069975
"2035/2036",2036,123,123,100,672,595,47.4135886857571,22055.9656675546
"2036/2037",2037,123,123,100,989,1020.5,61.2491105642093,16677.227553627
"2037/2038",2038,123,123,100,798,948,57.8366255748629,16896.8007832193
"2038/2039",2039,123,123,100,966,974.5,61.9800785037874,16468.9748652456
"2039/2040",2040,123,123,100,888,981.5,57.2464241573844,17242.2799217855
"2040/2041",2041,123,123,100,816,830.5,50.2175802305001,18631.803572508
"2041/2042",2042,123,123,100,856,938.5,61.0214815088675,17472.0960544511
"2042/2043",2043,123,123,100,852,804.5,54.118421416526,18511.1356146373
"2043/2044",2044,123,123,100,840,821.5,51.1833196321168,19233.1685842075
"2044/2045",2045,123,123,100,813,781.5,54.5664504159381,19626.0475734463
"2045/2046",2046,123,123,100,738,579.5,45.2774954517063,21247.5776810823
"2046/2047",2047,123,123,100,854,785.5,55.692569592929,17947.4841114245
"2047/2048",2048,123,123,100,968,876,55.6304335400764,17784.0764719592
"2048/2049",2049,123,123,100,779,1045.5,58.8912192604116,18183.361913682
"2049/2050",2050,123,123,100,793,809,53.7707710434797,18774.3447953872
"2050/2051",2051,123,123,100,769,887,59.0007065416617,18051.9537507938
"2051/2052",2052,123,123,100,828,982.5,58.2721959424284,17822.3053460931
"2052/2053",2053,123,123,100,919,1009.5,62.4148947416002,16445.6653048117
"2053/2054",2054,123,123,100,746,802.5,55.5665581566923,18952.6423580069
"2054/2055",2055,123,123,100,904,973.5,61.100753273955,16558.9248904036
"2055/2056",2056,123,123,100,828,1001,60.2246523112035,16763.9261879344
"2056/2057",2057,123,123,100,691,647.5,49.484803769893,21030.7038285704
"2057/2058",2058,123,123,100,1146,1275,68.8973338261817,13571.5047296947
"2058/2059",2059,123,123,100,901,973,59.422261773072,17094.1689821621
"2059/2060",2060,123,123,100,994,1057.5,59.9095136729566,16295.5170496795
"2060/2061",2061,123,123,100,834,794.5,52.5250619755107,19260.813013237
"2061/2062",2062,123,123,100,711,716,50.7392603391236,19894.983621683
"2062/2063",2063,123,123,100,825,777,57.4530697896498,17408.4677363345
"2063/2064",2064,123,123,100,843,1067.5,59.1093619016801,17165.9958720161
"2064/2065",2065,123,123,100,933,896.5,53.156982675142,17749.5051722415
"2065/2066",2066,123,123,100,974,1023.5,62.5452001733292,16274.5154560264
"2066/2067",2067,123,123,100,860,885,57.9574888307279,18002.4521682654
"2067/2068",2068,123,123,100,848,824.5,52.5691455689857,18627.3341905661
"2068/2069",2069,123,123,100,1048,974,57.6685944457658,16174.0202154787
"2069/2070",2070,123,123,100,841,941,54.9758131096187,18469.6839403715
"2070/2071",2071,123,123,100,843,951,56.3602374371185,17772.0870114593
"2071/2072",2072,123,123,100,870,948.5,58.7065562786638,17396.4048051955
"2072/2073",2073,123,123,100,1111,1312.5,71.2877215664048,14126.4668148197
"2073/2074",2074,123,123,100,876,1108,64.4005027015055,16569.3761914717
"2074/2075",2075,123,123,100,810,751.5,50.7733103870905,19696.2478505503
"2075/2076",2076,123,123,100,905,1052,62.6972720833382,17119.4072708068
"2076/2077",2077,123,123,100,812,861,52.3200889791851,18390.1655735001
"2077/2078",2078,123,123,100,836,1022,58.1369871205707,17710.7770591099
"2078/2079",2079,123,123,100,820,892,61.3222519849469,17967.6540621249
"2079/2080",2080,123,123,100,950,881,56.2105497392313,17135.4728346113
"2080/2081",2081,123,123,100,903,1071.5,64.7032022423191,16612.893575863
"2081/2082",2082,123,123,100,884,947.5,57.2893064836198,17531.6346231634
"2082/2083",2083,123,123,100,759,633.5,49.4268983498059,19895.7752547823
"2083/2084",2084,123,123,100,942,980,58.6703731623002,16404.8648969252
"2084/2085",2085,123,123,100,890,884,58.2851405522306,16856.7861695765
"2085/2086",2086,123,123,100,894,770,54.2997542336579,19106.7712917393
"2086/2087",2087,123,123,100,1057,1186,70.2257725736299,13751.649205613
"2087/2088",2088,123,123,100,794,840,57.1234107080109,19355.6503563579
"2088/2089",2089,123,123,100,773,846.5,54.0229709600326,19400.6836735858
"2089/2090",2090,123,123,100,793,970.5,59.6522711217449,18057.6629379848
"2090/2091",2091,123,123,100,599,661,48.1440478831883,21330.4850908425
"2091/2092",2092,123,123,100,797,858,53.2151515629093,18481.4043095978
"2092/2093",2093,123,123,100,747,617,47.4033973159194,21140.5148279071
"2093/2094",2094,123,123,100,742,773.5,47.7181095378273,20372.3212307151
"2094/2095",2095,123,123,100,916,989.5,59.8658824162048,16945.5959562883
"2095/2096",2096,123,123,100,761,960.5,59.2388118768658,18145.4748378154
"2096/2097",2097,123,123,100,864,916,56.7579539604603,18103.4145644866
"2097/2098",2098,123,123,100,774,845,50.284247499083,20065.7526591271
"2098/2099",2099,123,123,100,807,927.5,58.6413833250926,17297.0364667848
"2099/2100",2100,123,123,100,872,819,51.6555792374602,19382.6927227192
