"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,382,392.5,36.2346500463728,24955.8866944184
"2000/2001",2001,123,123,100,373,309,31.1030839541126,25937.1995397633
"2001/2002",2002,123,123,100,431,362,34.613092560756,25167.7848690504
"2002/2003",2003,123,123,100,410,442.5,39.5283302861413,24654.940940281
"2003/2004",2004,123,123,100,408,386,37.6668699327078,25077.0608528353
"2004/2005",2005,123,123,100,395,336,30.0930777233915,25560.0425377052
"2005/2006",2006,123,123,100,400,284,33.0424252777273,26079.2713610022
"2006/2007",2007,123,123,100,387,367,34.3665208554739,25051.9654032728
"2007/2008",2008,123,123,100,434,277.5,26.440912425623,25740.1145659679
"2008/2009",2009,123,123,100,457,386,35.825702516253,24983.0519412851
"2009/2010",2010,123,123,100,408,525.5,39.6980644752242,23957.824066719
"2010/2011",2011,123,123,100,337,250,30.142600678084,26389.4680509404
"2011/2012",2012,123,123,100,392,418.5,33.4217470135854,24766.5531712486
"2012/2013",2013,123,123,100,429,511,42.3527485971143,24067.2447867692
"2013/2014",2014,123,123,100,386,329.5,29.7086289491634,25793.7357987955
"2014/2015",2015,123,123,100,454,378,28.6072435038872,24997.0322955907
"2015/2016",2016,123,123,100,404,331.5,29.1825401657899,25592.8186470638
"2016/2017",2017,123,123,100,375,105.5,23.9935665225845,27123.1639173701
"2017/2018",2018,123,123,100,304,174.5,29.1705713193066,27200.7647762247
"2018/2019",2019,123,123,100,491,439,38.3971349520558,24476.9422793232
"2019/2020",2020,123,123,100,465,420,32.6098956970343,24899.3027643224
"2020/2021",2021,123,123,100,397,416,37.3722435509966,24774.0101702721
"2021/2022",2022,123,123,100,354,312,25.3010711430026,25748.9719841126
"2022/2023",2023,123,123,100,307,132.5,28.2962300659555,27361.3096380443
"2023/2024",2024,123,123,100,566,493,34.3095724689107,24112.6382543426
"2024/2025",2025,123,123,100,363,299.5,32.2498094662195,25590.6343369391
"2025/2026",2026,123,123,100,420,321.5,29.5919209334979,25593.0339970938
"2026/2027",2027,123,123,100,444,315,29.7738577194457,25834.5036608246
"2027/2028",2028,123,123,100,404,263.5,28.746031942964,26029.367480299
"2028/2029",2029,123,123,100,389,476.5,38.5757425131058,24124.6960358769
"2029/2030",2030,123,123,100,433,201.5,24.6124313602552,26643.5963617931
"2030/2031",2031,123,123,100,358,446,36.5944776812444,24441.3731745682
"2031/2032",2032,123,123,100,328,222,33.2838903898364,26492.4072777191
"2032/2033",2033,123,123,100,427,606,43.6008064912371,23126.0250227745
"2033/2034",2034,123,123,100,429,366.5,33.1028818654572,25111.304673925
"2034/2035",2035,123,123,100,359,110.5,23.009207009783,27566.9586903527
"2035/2036",2036,123,123,100,254,268.5,29.9188544860465,26195.9313790933
"2036/2037",2037,123,123,100,415,356,30.7480691913904,25240.4138094354
"2037/2038",2038,123,123,100,462,542,37.0584695195773,23822.8777572792
"2038/2039",2039,123,123,100,436,306.5,29.2689607464201,25650.3285509693
"2039/2040",2040,123,123,100,418,291,29.6598876251301,25801.3666375563
"2040/2041",2041,123,123,100,416,315,31.1697927801968,25840.3975494909
"2041/2042",2042,123,123,100,429,398,32.8161577820335,24950.1872395743
"2042/2043",2043,123,123,100,432,294.5,30.6414969422613,25968.6136232093
"2043/2044",2044,123,123,100,345,317.5,32.7614808869996,25935.0684647458
"2044/2045",2045,123,123,100,276,211.5,26.1564279609274,26791.3784373952
"2045/2046",2046,123,123,100,258,111.5,26.3546639407598,27567.2394200489
"2046/2047",2047,123,123,100,375,216,27.5802428467732,26561.2076230999
"2047/2048",2048,123,123,100,407,295.5,26.8718064541129,25796.6343332008
"2048/2049",2049,123,123,100,437,483.5,37.7057710949919,24355.1064952603
"2049/2050",2050,123,123,100,474,366.5,32.1278325098483,24889.3514812961
"2050/2051",2051,123,123,100,417,489.5,38.9769302839431,24228.7850662032
"2051/2052",2052,123,123,100,403,550.5,41.9169431500359,23683.5177627476
"2052/2053",2053,123,123,100,503,494.5,34.771755618628,24173.1460197624
"2053/2054",2054,123,123,100,408,439.5,34.7344666460517,24515.0861475561
"2054/2055",2055,123,123,100,487,411,34.1562075352213,24764.2126785284
"2055/2056",2056,123,123,100,509,488.5,36.0783508273666,24151.3408517027
"2056/2057",2057,123,123,100,392,503.5,39.1368598467698,24308.6045852732
"2057/2058",2058,123,123,100,597,460.5,32.754066025896,24080.5913675539
"2058/2059",2059,123,123,100,431,383.5,33.3158739990413,25198.7941925293
"2059/2060",2060,123,123,100,518,383.5,30.3220056844166,25036.6762678204
"2060/2061",2061,123,123,100,426,314,33.1793234279457,25884.687747037
"2061/2062",2062,123,123,100,465,438.5,39.7911602145859,24640.0118563464
"2062/2063",2063,123,123,100,405,338,34.4189482914421,25376.2232810697
"2063/2064",2064,123,123,100,478,531,39.6039086081464,23710.3801873596
"2064/2065",2065,123,123,100,429,263.5,28.5003465324698,26288.3812973797
"2065/2066",2066,123,123,100,490,349,32.9104758036715,25276.26238384
"2066/2067",2067,123,123,100,467,434,32.1887045030685,24666.1998176267
"2067/2068",2068,123,123,100,376,297,31.4156043223029,26052.1157709463
"2068/2069",2069,123,123,100,433,152,25.2117097480996,27001.865283763
"2069/2070",2070,123,123,100,402,291,30.001900738428,26061.1961051496
"2070/2071",2071,123,123,100,501,564.5,38.6101704557436,23641.0038674418
"2071/2072",2072,123,123,100,445,479,37.6910915139374,24228.396180924
"2072/2073",2073,123,123,100,541,573,39.6478997515233,23322.3897971129
"2073/2074",2074,123,123,100,527,707.5,48.1372685125407,22113.9941413971
"2074/2075",2075,123,123,100,407,519,40.5074978127095,23833.3906020345
"2075/2076",2076,123,123,100,401,371.5,32.6798966818164,25201.1815413088
"2076/2077",2077,123,123,100,376,314,32.9581676355751,25675.9284561556
"2077/2078",2078,123,123,100,455,450.5,36.7933210133547,24555.1464507673
"2078/2079",2079,123,123,100,459,464.5,38.7186639289303,24571.5251708236
"2079/2080",2080,123,123,100,446,332,35.7149834362522,25121.2945710644
"2080/2081",2081,123,123,100,505,559.5,36.5976365899141,23426.4871539026
"2081/2082",2082,123,123,100,522,479.5,40.1567850482757,24044.2961333655
"2082/2083",2083,123,123,100,388,359.5,31.5366240837925,25298.6210668646
"2083/2084",2084,123,123,100,436,378,34.0228050368519,25198.9121309668
"2084/2085",2085,123,123,100,465,383,33.791976605723,25032.6318322308
"2085/2086",2086,123,123,100,322,199,28.2374171836177,26522.4511980601
"2086/2087",2087,123,123,100,630,584,39.9351497616071,23059.2422760986
"2087/2088",2088,123,123,100,366,351,39.8463387792117,25427.0593199078
"2088/2089",2089,123,123,100,386,458,40.4120028141169,24500.3353423346
"2089/2090",2090,123,123,100,427,369.5,34.636929903661,25130.3863637447
"2090/2091",2091,123,123,100,319,434,35.1251784831315,24810.9502579086
"2091/2092",2092,123,123,100,448,433,33.1114369047423,24605.6383492984
