"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1753,1638,85.8683795031882,2203.52110584224
"2000/2001",2001,123,123,100,1548,1572.5,82.1863762350944,2085.14444710656
"2001/2002",2002,123,123,100,1880,1778,87.7012588479788,1451.49238672016
"2002/2003",2003,123,123,100,1705,1751,87.251323379166,2210.04086434343
"2003/2004",2004,123,123,100,1781,1693.5,86.0492272767544,2212.5448761406
"2004/2005",2005,123,123,100,1708,1520.5,81.5711266104324,2329.40893627415
"2005/2006",2006,123,123,100,1615,1514.5,81.6541474053022,2476.47527652775
"2006/2007",2007,123,123,100,1908,1721.5,88.3159789948641,2211.33230091806
"2007/2008",2008,123,123,100,1575,1359.5,78.6146089135664,1599.55047429795
"2008/2009",2009,123,123,100,1665,1689,86.9545190618071,2057.21038549504
"2009/2010",2010,123,123,100,1772,1712.5,87.2912821379543,2775.76473446697
"2010/2011",2011,123,123,100,1529,1447,81.9880349326381,2117.85401281581
"2011/2012",2012,123,123,100,1625,1589.5,83.0769834142138,2580.29290925129
"2012/2013",2013,123,123,100,1755,1842,87.8847352909761,2577.00166609406
"2013/2014",2014,123,123,100,1659,1575.5,83.3772716472163,1914.7884747315
"2014/2015",2015,123,123,100,1829,1629.5,84.902010704966,1825.53605464974
"2015/2016",2016,123,123,100,1756,1655,82.9065261229398,1343.68071050465
"2016/2017",2017,123,123,100,1589,1318.5,79.1246656814369,1058.06662926951
"2017/2018",2018,123,123,100,1534,1420,82.8301279249886,2077.8249457248
"2018/2019",2019,123,123,100,1803,1762,86.548997815918,2670.7332221386
"2019/2020",2020,123,123,100,1633,1484,82.1326996793482,2533.57641756546
"2020/2021",2021,123,123,100,1724,1635,85.1325105936785,2005.45902104443
"2021/2022",2022,123,123,100,1517,1398,81.329240780974,1860.71165170928
"2022/2023",2023,123,123,100,1637,1508,83.1985637981797,1819.04550759459
"2023/2024",2024,123,123,100,1791,1689.5,84.3309278881097,2200.73993830627
"2024/2025",2025,123,123,100,1665,1430,81.6523222878532,1672.90288123768
"2025/2026",2026,123,123,100,1772,1639,86.2148042839272,1729.8542240758
"2026/2027",2027,123,123,100,1840,1687.5,85.2692502773361,1484.66972263437
"2027/2028",2028,123,123,100,1666,1452.5,81.7426932958351,1511.86411204049
"2028/2029",2029,123,123,100,1720,1720.5,87.7800871380914,2599.66480581439
"2029/2030",2030,123,123,100,1749,1520,81.9748206607392,1231.05310988007
"2030/2031",2031,123,123,100,1617,1611,84.7982379071109,2536.69015671173
"2031/2032",2032,123,123,100,1695,1470.5,85.4480130334105,2061.87598750135
"2032/2033",2033,123,123,100,1705,1792.5,87.2999851753248,2809.22719882918
"2033/2034",2034,123,123,100,1713,1585,84.7693728986469,2088.1266563551
