"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,933,808.5,56.3559661005942,17761.2740021596
"2000/2001",2001,123,123,100,1018,904.5,54.7557069513939,17145.3720791221
"2001/2002",2002,123,123,100,968,829.5,48.7475952078604,18915.211619272
"2002/2003",2003,123,123,100,938,831.5,52.8146888525887,17690.4934209971
"2003/2004",2004,123,123,100,1011,939,55.8413862173365,17488.8670671355
"2004/2005",2005,123,123,100,978,935,55.6867405566574,17858.7014412698
"2005/2006",2006,123,123,100,1012,959,56.7840619287218,16595.0210235867
"2006/2007",2007,123,123,100,935,858,54.6216080500939,17235.3456494475
"2007/2008",2008,123,123,100,756,740,49.1831510651023,20263.0662017693
"2008/2009",2009,123,123,100,940,787,50.3387118694372,18514.4430471974
"2009/2010",2010,123,123,100,974,778,53.2538470844338,18399.8127940311
"2010/2011",2011,123,123,100,1032,1033.5,58.7961863160361,16509.1221545823
"2011/2012",2012,123,123,100,958,785.5,46.3219691193931,18864.4344478033
"2012/2013",2013,123,123,100,976,786.5,49.7542709261797,18220.1083050061
"2013/2014",2014,123,123,100,953,858,55.7063936537113,17671.4006963354
"2014/2015",2015,123,123,100,875,763.5,44.6385553492678,19779.6282532462
"2015/2016",2016,123,123,100,948,723.5,42.3197715439788,19642.0677401794
"2016/2017",2017,123,123,100,939,888.5,52.1063384375636,18780.9995109406
"2017/2018",2018,123,123,100,1074,1083.5,62.1314594015323,15456.8287561873
"2018/2019",2019,123,123,100,963,822.5,46.9515896137336,18684.8743891004
"2019/2020",2020,123,123,100,909,807.5,50.5550770637356,18885.6189200941
"2020/2021",2021,123,123,100,911,794.5,56.3582541146056,18610.2313440107
"2021/2022",2022,123,123,100,825,762,48.9686572673925,19243.0366204907
"2022/2023",2023,123,123,100,1101,1165,62.3704900316109,14978.7568290166
"2023/2024",2024,123,123,100,709,573.5,37.4833999605557,21761.8706904016
"2024/2025",2025,123,123,100,891,858,54.2788972846538,17887.4080236023
"2025/2026",2026,123,123,100,970,868,54.0707947732781,16880.8632240314
"2026/2027",2027,123,123,100,869,812.5,47.9136924285144,19737.5009736419
"2027/2028",2028,123,123,100,921,863.5,53.2473585973398,18871.1702518794
"2028/2029",2029,123,123,100,1014,869.5,53.4536272297228,17156.7344351588
"2029/2030",2030,123,123,100,902,898,50.3026615234112,19120.5723390132
"2030/2031",2031,123,123,100,1020,882.5,56.1812921407309,17718.6750724167
"2031/2032",2032,123,123,100,1054,1070,59.9757020860654,16218.1232384243
"2032/2033",2033,123,123,100,990,713,44.9648985221138,18736.764600324
"2033/2034",2034,123,123,100,849,745,46.7060863092975,19707.1638918677
"2034/2035",2035,123,123,100,980,939.5,54.6204851751772,16903.5368389362
"2035/2036",2036,123,123,100,1148,980.5,58.4649341667632,15181.1388976625
"2036/2037",2037,123,123,100,855,674.5,53.1954614567808,19804.7075164649
"2037/2038",2038,123,123,100,875,707,47.0828861470618,20091.9761198265
"2038/2039",2039,123,123,100,928,791,48.6192793238724,19894.7374722306
"2039/2040",2040,123,123,100,945,811.5,52.5516489716078,18803.7158287214
"2040/2041",2041,123,123,100,993,952,53.0959962854936,17968.5505138165
"2041/2042",2042,123,123,100,945,769.5,46.9537039682573,19484.2294600187
"2042/2043",2043,123,123,100,1012,998.5,57.4427332180753,17793.7721425989
"2043/2044",2044,123,123,100,1006,975,55.2789551256092,16893.5993292006
"2044/2045",2045,123,123,100,1002,935.5,58.4523586795908,17164.3251591474
"2045/2046",2046,123,123,100,1077,1122,67.2854987270134,15062.8886249764
"2046/2047",2047,123,123,100,859,824.5,52.6752370552772,19282.3157099411
"2047/2048",2048,123,123,100,966,962.5,50.5709625218051,17547.6163830608
"2048/2049",2049,123,123,100,989,856.5,51.5789510395248,17581.6090060733
"2049/2050",2050,123,123,100,926,824.5,52.415035974162,17708.1516158562
"2050/2051",2051,123,123,100,981,822,54.9289662054202,18039.6346809426
"2051/2052",2052,123,123,100,987,862.5,51.5180469548213,18269.6721663084
"2052/2053",2053,123,123,100,871,705.5,48.1444674352351,18920.8021460027
"2053/2054",2054,123,123,100,967,931.5,58.5618777659101,17632.8636227157
"2054/2055",2055,123,123,100,927,841,50.7032606036505,19188.4247836312
"2055/2056",2056,123,123,100,958,791,47.0759088114805,18521.7637027483
"2056/2057",2057,123,123,100,1057,911,55.4397843336046,16546.4224130316
"2057/2058",2058,123,123,100,815,526.5,37.0196918047159,20744.6285165744
"2058/2059",2059,123,123,100,891,782.5,50.7374504153081,19099.5602331711
