"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,437,324.5,41.0394942373304,25282.8397485232
"2000/2001",2001,123,123,100,384,398.5,45.3032591529881,24718.2273174458
"2001/2002",2002,123,123,100,277,175,39.5920014249435,27162.255785192
"2002/2003",2003,123,123,100,410,357.5,40.5239457046563,25012.8758762041
"2003/2004",2004,123,123,100,345,354.5,40.6893870638998,25247.741544024
"2004/2005",2005,123,123,100,287,277.5,45.2441163801623,25712.0914882142
"2005/2006",2006,123,123,100,371,408,44.9146668870406,24172.3046971881
"2006/2007",2007,123,123,100,409,292.5,43.9233850641659,24902.7925975774
"2007/2008",2008,123,123,100,206,-153.5,30.5315973339193,29645.1705828147
"2008/2009",2009,123,123,100,368,212,41.7904830559492,26379.5040784447
"2009/2010",2010,123,123,100,394,271,42.0616620071396,25943.4392754061
"2010/2011",2011,123,123,100,329,448.5,45.4869814104596,24377.1016341692
"2011/2012",2012,123,123,100,265,179,43.2695765732836,26725.7976343862
"2012/2013",2013,123,123,100,380,261,43.1060323711695,25436.8498529473
"2013/2014",2014,123,123,100,389,335,40.9490757008811,25540.0761677918
"2014/2015",2015,123,123,100,233,-21.5,35.8540340573799,28860.2533043223
"2015/2016",2016,123,123,100,349,95,38.6371284311545,27854.1086895263
"2016/2017",2017,123,123,100,246,102,40.2701828392327,27750.0620382016
"2017/2018",2018,123,123,100,390,571,47.548672057598,23267.804069492
"2018/2019",2019,123,123,100,322,179,38.2926133054125,26916.9860239718
"2019/2020",2020,123,123,100,248,69,35.0132112326245,27544.5701634223
"2020/2021",2021,123,123,100,322,207,37.97940917222,26578.1168727195
"2021/2022",2022,123,123,100,253,47.5,38.5357570721287,27835.2084858208
"2022/2023",2023,123,123,100,354,637,50.833290240781,22598.9752891185
"2023/2024",2024,123,123,100,215,-293.5,28.1947271215095,31383.5815233225
"2024/2025",2025,123,123,100,335,299.5,40.665812165325,25572.733053253
"2025/2026",2026,123,123,100,433,357.5,44.8472358962688,24588.732427299
"2026/2027",2027,123,123,100,169,-88.5,32.8285036410805,29253.0028544036
"2027/2028",2028,123,123,100,244,89.5,36.1523984348453,27778.905111237
"2028/2029",2029,123,123,100,448,435,48.1766542958296,24108.5023623509
"2029/2030",2030,123,123,100,153,24.5,34.9397421721121,28287.0778721329
"2030/2031",2031,123,123,100,406,442.5,45.2007029533056,24658.268093863
"2031/2032",2032,123,123,100,330,481.5,49.3321462830597,24011.3569638361
"2032/2033",2033,123,123,100,429,298.5,42.5521675486607,25727.3027020348
"2033/2034",2034,123,123,100,269,4.5,31.9670584270702,28630.9302515546
"2034/2035",2035,123,123,100,368,433.5,46.7363529678678,24809.4818193899
"2035/2036",2036,123,123,100,596,793,54.5258455782393,21392.7414422547
"2036/2037",2037,123,123,100,337,11.5,35.7077354656724,28351.6852336046
"2037/2038",2038,123,123,100,270,29.5,32.7866279742902,28446.1377213569
"2038/2039",2039,123,123,100,171,-23.5,40.4052546980361,28543.865511707
"2039/2040",2040,123,123,100,351,105.5,40.3810117969322,27343.4843463739
"2040/2041",2041,123,123,100,263,284,41.0886246418727,26109.6800424587
"2041/2042",2042,123,123,100,274,71.5,36.4250395769466,27940.9479832193
"2042/2043",2043,123,123,100,241,206,39.1614985537899,26705.753789518
"2043/2044",2044,123,123,100,365,475.5,47.7694404155454,24227.1381638004
"2044/2045",2045,123,123,100,381,417.5,48.8559973447859,24559.0202376191
"2045/2046",2046,123,123,100,417,632,49.2808637126618,22571.3052237332
"2046/2047",2047,123,123,100,267,63,33.8664131996957,28293.2637492362
"2047/2048",2048,123,123,100,284,280.5,41.8166708944082,25813.3264617464
"2048/2049",2049,123,123,100,456,406.5,48.2601131354154,24669.24817173
"2049/2050",2050,123,123,100,362,276,36.3947962042844,25687.0436424473
"2050/2051",2051,123,123,100,400,366,47.9576693864346,25121.4826359265
"2051/2052",2052,123,123,100,329,296,42.1238391265933,25614.2852960145
"2052/2053",2053,123,123,100,330,62.5,40.9594730553922,27449.9760361928
"2053/2054",2054,123,123,100,355,389.5,46.6550272269642,25114.0829936825
"2054/2055",2055,123,123,100,245,56.5,35.6706443717717,28005.3190633375
"2055/2056",2056,123,123,100,372,202,37.4178917551098,26687.910524345
"2056/2057",2057,123,123,100,452,535,50.6785028197414,23353.8198783118
"2057/2058",2058,123,123,100,299,-232,31.6971911959881,30032.0578135047
"2058/2059",2059,123,123,100,278,97,39.6009429570436,27534.4050119473
"2059/2060",2060,123,123,100,265,31.5,34.0717218224054,28296.0453487728
"2060/2061",2061,123,123,100,435,541.5,45.7751994527821,23708.3687524321
"2061/2062",2062,123,123,100,523,467,45.8758782678824,24096.9538813671
"2062/2063",2063,123,123,100,369,205.5,42.1813272738773,26883.139276755
"2063/2064",2064,123,123,100,310,273,41.6934414593161,26097.6943299975
"2064/2065",2065,123,123,100,207,69,31.5368999326065,27734.611177667
"2065/2066",2066,123,123,100,269,17,35.9774768006801,28291.1459516212
"2066/2067",2067,123,123,100,275,187,33.2355682836019,27142.2890506741
"2067/2068",2068,123,123,100,307,307,39.2320910960448,25756.8922127616
"2068/2069",2069,123,123,100,114,-39,31.4326835796851,28876.6801490132
"2069/2070",2070,123,123,100,253,289,39.7571586924769,25826.3479513414
"2070/2071",2071,123,123,100,312,203,37.7235656225193,26952.7738704784
"2071/2072",2072,123,123,100,248,156.5,39.2144648431686,27184.8439414939
"2072/2073",2073,123,123,100,261,-213,29.9782593121299,30056.8698007679
"2073/2074",2074,123,123,100,339,94.5,35.547139675004,27389.2828381993
"2074/2075",2075,123,123,100,489,400.5,41.0833449207757,24354.0599702541
"2075/2076",2076,123,123,100,363,313,44.5985856386901,25573.663349634
"2076/2077",2077,123,123,100,436,223.5,42.2609892190317,26393.137557989
"2077/2078",2078,123,123,100,377,369.5,39.7665951831127,25462.2241417561
"2078/2079",2079,123,123,100,336,138.5,36.5073132741404,27199.446884742
"2079/2080",2080,123,123,100,270,17,34.8822222517197,28162.3084617332
"2080/2081",2081,123,123,100,327,22.5,29.8940973834215,28291.2086100988
"2081/2082",2082,123,123,100,284,199.5,41.7914924029278,26567.3669471145
"2082/2083",2083,123,123,100,418,428.5,48.4959419170855,24614.9778056871
"2083/2084",2084,123,123,100,280,56,33.3184299179725,28150.0703825764
"2084/2085",2085,123,123,100,428,118.5,44.4719839136592,27073.0317470524
"2085/2086",2086,123,123,100,347,366,45.5931200522264,25100.0447647814
"2086/2087",2087,123,123,100,200,-405,23.380693642257,31846.6923140306
"2087/2088",2088,123,123,100,436,506,47.8921781688587,23773.2521512304
"2088/2089",2089,123,123,100,414,511.5,48.2881826820758,23864.9040376954
"2089/2090",2090,123,123,100,346,298.5,43.5702280711394,25869.4788882509
"2090/2091",2091,123,123,100,633,689.5,54.3802689201266,21936.7348912321
"2091/2092",2092,123,123,100,336,219,39.2238915698736,26381.2099480238
"2092/2093",2093,123,123,100,354,672.5,50.6134135804377,22144.309217982
"2093/2094",2094,123,123,100,360,564,50.055797729583,23438.492357621
"2094/2095",2095,123,123,100,285,-9.5,34.1738870267545,28376.5388326067
"2095/2096",2096,123,123,100,375,346.5,45.575921368506,25489.3517184108
"2096/2097",2097,123,123,100,371,253,43.5824197244692,26160.8075951524
