"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,532,110,25.7782471520469,25361.8477350976
"2000/2001",2001,123,123,100,418,-40.5,23.8615263171042,26592.1503763549
"2001/2002",2002,123,123,100,491,-40.5,23.8137891731953,26859.972921399
"2002/2003",2003,123,123,100,523,133,31.1164967419141,25590.8538044895
"2003/2004",2004,123,123,100,561,61,25.9371738172601,26318.9604584183
"2004/2005",2005,123,123,100,516,-24,19.4425874389818,26433.3074496842
"2005/2006",2006,123,123,100,523,56.5,26.9614744399476,26506.5028171042
"2006/2007",2007,123,123,100,584,85,25.2736073293053,25337.334134134
"2007/2008",2008,123,123,100,414,-208,20.0397264412925,27601.2992909363
"2008/2009",2009,123,123,100,485,-35.5,23.7595992629039,26225.1495858214
"2009/2010",2010,123,123,100,610,316,31.0645850899115,24563.5132480785
"2010/2011",2011,123,123,100,393,-56,21.6947496229119,27973.9901088469
"2011/2012",2012,123,123,100,491,44.5,22.0207157805614,25977.720552291
"2012/2013",2013,123,123,100,589,262.5,29.1465765868854,24312.4067289052
"2013/2014",2014,123,123,100,493,-46,25.2901078814189,26591.6924848151
"2014/2015",2015,123,123,100,518,-47,21.7732776991932,26708.2014532485
"2015/2016",2016,123,123,100,398,-95,18.3978990019988,27575.221315688
"2016/2017",2017,123,123,100,353,-328,14.6321047561612,29137.1087691681
"2017/2018",2018,123,123,100,379,-131,22.3968775963988,27793.6575783384
"2018/2019",2019,123,123,100,564,70,28.4400618137734,24633.1251275265
"2019/2020",2020,123,123,100,492,77.5,20.4480512628212,26315.9420480682
"2020/2021",2021,123,123,100,546,43.5,21.7695412943281,26430.1174472808
"2021/2022",2022,123,123,100,380,-73,21.1835063506529,26893.4445891315
"2022/2023",2023,123,123,100,397,-179,21.8720466855411,28716.9112150278
"2023/2024",2024,123,123,100,576,56,20.6703448316493,25415.1721985941
"2024/2025",2025,123,123,100,470,-87,21.5648240903816,26077.1669108872
"2025/2026",2026,123,123,100,518,-19.5,24.2384387787846,26666.2051244387
"2026/2027",2027,123,123,100,424,-191,10.9711951010603,28579.7092637187
"2027/2028",2028,123,123,100,441,-165.5,18.1697131197728,27773.8402545219
"2028/2029",2029,123,123,100,586,302.5,35.8293059074364,24204.5810875138
"2029/2030",2030,123,123,100,419,-293,10.788661642391,29186.0307594896
"2030/2031",2031,123,123,100,529,203,30.1551546244151,24797.1713614329
"2031/2032",2032,123,123,100,372,-3,25.8455903284629,26811.895483823
"2032/2033",2033,123,123,100,605,360.5,31.6541544133073,23959.6650942834
"2033/2034",2034,123,123,100,477,-26,21.2343884947456,26383.1575423931
"2034/2035",2035,123,123,100,413,-156,15.9496990978228,28334.7113883048
"2035/2036",2036,123,123,100,397,45.5,27.8571282838124,26705.6358115389
"2036/2037",2037,123,123,100,496,-116,25.0625351563426,26418.7967595761
"2037/2038",2038,123,123,100,527,212.5,27.9386460618248,24094.9484185181
"2038/2039",2039,123,123,100,469,-137,13.2335218979972,28617.904861887
"2039/2040",2040,123,123,100,497,-81.5,21.5938066791421,27472.6106961789
"2040/2041",2041,123,123,100,516,-69,21.6270088197014,27570.4011662221
"2041/2042",2042,123,123,100,473,74.5,23.6647534922129,26250.7898928961
"2042/2043",2043,123,123,100,516,-10.5,17.4490570986293,27505.1491662562
"2043/2044",2044,123,123,100,505,58.5,29.0631923055,26737.6605544742
"2044/2045",2045,123,123,100,373,-128.5,18.9055460822119,28373.7498084418
"2045/2046",2046,123,123,100,339,-202,20.0229435424665,28879.9236432379
"2046/2047",2047,123,123,100,369,-254.5,16.6098738919072,28341.0646607894
"2047/2048",2048,123,123,100,420,-36,21.7494660451184,27413.9361470602
"2048/2049",2049,123,123,100,640,214.5,29.4738963072427,24949.3904352328
