"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,640,916,56.5928999895574,20018.2050361266
"2000/2001",2001,123,123,100,638,1040,61.8859047213892,19152.0713319766
"2001/2002",2002,123,123,100,551,846.5,53.2945893535133,21061.6260497204
"2002/2003",2003,123,123,100,624,957,60.3373060982151,19565.4326830013
"2003/2004",2004,123,123,100,596,995.5,57.4086377621496,19513.216673771
"2004/2005",2005,123,123,100,553,990,60.7108312461098,19677.9693039424
"2005/2006",2006,123,123,100,670,1077.5,60.7317277371571,18694.6780853882
"2006/2007",2007,123,123,100,634,899.5,59.1424883725668,19718.3103976744
"2007/2008",2008,123,123,100,364,689,53.1826513343157,22225.8716309962
"2008/2009",2009,123,123,100,558,842,57.004198555687,20925.6385532492
"2009/2010",2010,123,123,100,599,926,56.6331673462346,20071.3739622816
"2010/2011",2011,123,123,100,607,1129.5,62.4694384292117,18389.0183167676
"2011/2012",2012,123,123,100,565,899.5,57.8115380448405,20556.0229435998
"2012/2013",2013,123,123,100,639,884.5,56.0137223112599,20122.4128301491
"2013/2014",2014,123,123,100,616,995.5,59.8221084944416,19564.555650278
"2014/2015",2015,123,123,100,453,760.5,55.1920618287293,21865.539084886
"2015/2016",2016,123,123,100,577,782,53.1465893042605,21596.9554766933
"2016/2017",2017,123,123,100,531,958,57.7119559944135,20068.8353176008
"2017/2018",2018,123,123,100,695,1264,66.7347358706206,17157.6683170127
"2018/2019",2019,123,123,100,545,822,52.6884259514488,21210.0107818081
"2019/2020",2020,123,123,100,464,759,52.6082491063178,21731.0759428344
"2020/2021",2021,123,123,100,521,937,60.4381920981061,20214.0355469608
"2021/2022",2022,123,123,100,476,831.5,56.5947593652559,20899.8661923604
"2022/2023",2023,123,123,100,667,1343.5,70.5729970522359,16326.9509599451
"2023/2024",2024,123,123,100,327,469,43.0487189254516,24337.4836552972
"2024/2025",2025,123,123,100,509,1027.5,62.1068960749315,19066.416692365
