"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1827,1896,89.8873826452356,2744.01249677089
"2000/2001",2001,123,123,100,1641,1735,85.078513640742,2915.88374567899
"2001/2002",2002,123,123,100,1888,2002.5,89.9316451834112,2044.26740859741
"2002/2003",2003,123,123,100,1716,1943.5,89.7970196360742,2900.4421000435
"2003/2004",2004,123,123,100,1764,1947.5,90.5952122100792,3002.14593929422
"2004/2005",2005,123,123,100,1818,1800.5,86.2175174078175,2749.79695154473
"2005/2006",2006,123,123,100,1665,1752,85.0583470586532,3099.72185107408
"2006/2007",2007,123,123,100,1931,2014.5,89.7139782605864,2818.6458550861
"2007/2008",2008,123,123,100,1686,1609.5,83.4857120363245,2128.01528182614
"2008/2009",2009,123,123,100,1696,1916.5,88.9225106733227,2596.05813091394
"2009/2010",2010,123,123,100,1799,1967.5,90.5157569024971,3465.8962724937
"2010/2011",2011,123,123,100,1655,1680,85.7638771022534,2706.0012912805
"2011/2012",2012,123,123,100,1699,1833.5,87.1390039042271,3213.8770739726
"2012/2013",2013,123,123,100,1704,1993,89.5018362744372,3364.68193577474
"2013/2014",2014,123,123,100,1823,1831.5,88.0373949295622,2339.49188498245
"2014/2015",2015,123,123,100,1892,1891,87.483073662816,2444.10260442609
"2015/2016",2016,123,123,100,1836,1894.5,86.2819403877052,1859.30760568124
"2016/2017",2017,123,123,100,1677,1565,82.3720992809017,1629.90495723102
"2017/2018",2018,123,123,100,1697,1715,85.9659657416905,2530.54861166282
"2018/2019",2019,123,123,100,1870,1969,90.0314349227483,3274.19639998826
"2019/2020",2020,123,123,100,1673,1702,85.5141406896969,3218.17161449802
"2020/2021",2021,123,123,100,1760,1921,89.4497626154835,2577.92590118793
"2021/2022",2022,123,123,100,1703,1593.5,83.7046991559264,2273.43035714841
"2022/2023",2023,123,123,100,1790,1808.5,85.3696214180045,2416.63003534789
"2023/2024",2024,123,123,100,1799,1804.5,85.6916184335205,2886.06304678018
"2024/2025",2025,123,123,100,1786,1693,84.9415847564205,2398.21674309741
"2025/2026",2026,123,123,100,1866,1929.5,88.8808469249116,2267.10647902521
"2026/2027",2027,123,123,100,1903,1937.5,86.7557006354873,1857.98402231699
"2027/2028",2028,123,123,100,1722,1614,84.7777776703133,2219.29888023762
"2028/2029",2029,123,123,100,1715,1976,88.7834537532053,3470.70653231465
"2029/2030",2030,123,123,100,1845,1766,86.849324289019,1753.18404356553
"2030/2031",2031,123,123,100,1691,1834,86.3805072892073,3274.01480801613
"2031/2032",2032,123,123,100,1736,1810,87.3046460232463,2817.1743836652
"2032/2033",2033,123,123,100,1692,1972.5,89.3253074283957,3420.39224306424
"2033/2034",2034,123,123,100,1811,1813.5,87.4957712240785,2552.48409712268
"2034/2035",2035,123,123,100,1844,1772.5,85.3149120462886,2006.44651250145
"2035/2036",2036,123,123,100,1722,1826,87.7646878940086,3063.18005271023
"2036/2037",2037,123,123,100,1834,1763,85.7574870036688,2043.67025708919
"2037/2038",2038,123,123,100,1578,1774,85.9122213550736,3826.52313038521
"2038/2039",2039,123,123,100,1861,1724.5,87.430635114838,1971.29876310471
"2039/2040",2040,123,123,100,1815,1810.5,87.848011968842,2288.48174280138
"2040/2041",2041,123,123,100,1902,1922.5,87.4701757670655,2308.45753460308
"2041/2042",2042,123,123,100,1672,1766,85.0653663869216,3109.69170401571
"2042/2043",2043,123,123,100,1937,1911.5,87.3791594978411,2237.94444096484
"2043/2044",2044,123,123,100,1671,1794.5,87.808282480577,2611.3711198396
