"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2174,0,47489.1354246604
"2000/2001",2001,123,123,100,3,-2238,2.00805379569679,47848.9837229394
"2001/2002",2002,123,123,100,12,-2156,1.00806195438174,47741.5223512645
"2002/2003",2003,123,123,100,0,-2108,2.01286723382765,47430.3339256198
"2003/2004",2004,123,123,100,0,-2172,1.00076034677779,47829.6974005427
"2004/2005",2005,123,123,100,0,-2256,1.00713298040765,48612.5515444396
"2005/2006",2006,123,123,100,6,-2139,3.01833885069995,47914.609218211
"2006/2007",2007,123,123,100,0,-2038.5,3.0248698126552,46889.2773366147
"2007/2008",2008,123,123,100,16,-2196.5,5.03243137339389,47044.1664943709
"2008/2009",2009,123,123,100,16,-2064,3.91940006562244,46540.9160994391
"2009/2010",2010,123,123,100,3,-2090.5,1.00394473992028,47421.5728436019
"2010/2011",2011,123,123,100,2,-2438.5,0,50476.0288631518
"2011/2012",2012,123,123,100,15,-2061,4.97586268559646,46762.6999082188
"2012/2013",2013,123,123,100,2,-2006,2.00714346821088,46762.0734231218
"2013/2014",2014,123,123,100,0,-2260.5,1.00695910913483,48359.6897598661
"2014/2015",2015,123,123,100,9,-2125.5,2.00513418662812,47303.2076380043
"2015/2016",2016,123,123,100,0,-2308,1.01053295454722,48748.1487464001
"2016/2017",2017,123,123,100,0,-2449,0,49457.8319909722
"2017/2018",2018,123,123,100,2,-2388.5,0,49324.7536356896
"2018/2019",2019,123,123,100,41,-1828,8.1466192048145,44896.461267123
"2019/2020",2020,123,123,100,10,-2145,3.00501212169982,47895.0874722647
"2020/2021",2021,123,123,100,3,-2154,1.00300778140252,47500.9363387874
"2021/2022",2022,123,123,100,3,-2369,2.02517112547619,48644.405157893
"2022/2023",2023,123,123,100,18,-2412,2.93095282173599,49883.874601943
"2023/2024",2024,123,123,100,11,-1984.5,1.50605349680939,45904.4867848991
"2024/2025",2025,123,123,100,0,-2197.5,3.01998095382109,46804.3333482151
"2025/2026",2026,123,123,100,9,-2167,3.02078259342155,47663.4774298514
"2026/2027",2027,123,123,100,0,-2330.5,0,49121.5100194537
"2027/2028",2028,123,123,100,0,-2257.5,0,48037.5796322715
"2028/2029",2029,123,123,100,7,-2064,1.00559982654197,46920.5707256668
"2029/2030",2030,123,123,100,11,-2295,0,48962.5568424584
"2030/2031",2031,123,123,100,0,-2103,3.02105280445687,47073.5149547663
"2031/2032",2032,123,123,100,17,-2351,1.97718844118754,49512.3138638325
"2032/2033",2033,123,123,100,1,-1992,1.00390608358154,46262.4359974712
"2033/2034",2034,123,123,100,6,-2122,3.0168794522594,47340.8629750926
