"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,677,776.5,47.5440036317565,21080.3503679111
"2000/2001",2001,123,123,100,635,724,43.8198031198287,21574.1779478927
"2001/2002",2002,123,123,100,782,947.5,52.0954587917853,19336.4058310083
"2002/2003",2003,123,123,100,692,824,51.901172079176,20949.2554951237
"2003/2004",2004,123,123,100,676,756.5,49.0518441749682,21201.4642076025
"2004/2005",2005,123,123,100,704,771.5,46.6238495728633,20681.0400450249
"2005/2006",2006,123,123,100,671,674,44.1491879888293,21764.6816458439
"2006/2007",2007,123,123,100,726,556,44.9439383910869,22760.2244585662
"2007/2008",2008,123,123,100,827,854,51.6155129831779,19363.3932003578
"2008/2009",2009,123,123,100,800,979,55.4439916557089,19477.4621683917
"2009/2010",2010,123,123,100,644,791.5,48.5640012602665,21348.3360213083
"2010/2011",2011,123,123,100,652,623,47.1977830761975,22278.8308399299
"2011/2012",2012,123,123,100,768,899.5,48.2971386717824,20107.5061749888
"2012/2013",2013,123,123,100,654,768.5,50.6534843902843,21234.6687729463
"2013/2014",2014,123,123,100,678,823,46.9919989454901,20731.8331756836
"2014/2015",2015,123,123,100,856,961,56.5354798875755,18655.3898081214
"2015/2016",2016,123,123,100,788,914,53.9800212253535,19394.4464328359
"2016/2017",2017,123,123,100,779,756.5,45.8095657906158,20616.5433105491
"2017/2018",2018,123,123,100,591,581.5,36.0748861337925,22971.5337152188
"2018/2019",2019,123,123,100,803,920.5,56.5108339157919,19400.6841147426
"2019/2020",2020,123,123,100,815,973.5,56.7263531620779,18845.3226607067
"2020/2021",2021,123,123,100,687,851,51.7224573036585,20392.940702593
"2021/2022",2022,123,123,100,807,834.5,50.6320794341721,20209.9057488574
"2022/2023",2023,123,123,100,551,493,35.800498963418,24005.4983224827
"2023/2024",2024,123,123,100,950,1127.5,63.2855331744959,16848.2395366165
"2024/2025",2025,123,123,100,670,619.5,45.7635180172538,22056.0026581935
"2025/2026",2026,123,123,100,682,761.5,48.3224360000111,21110.5012457371
"2026/2027",2027,123,123,100,912,1101,56.6940449411813,17858.6216095579
"2027/2028",2028,123,123,100,789,759.5,48.2083834851612,19912.3454486108
"2028/2029",2029,123,123,100,647,692,45.8868417003878,22056.3908822709
"2029/2030",2030,123,123,100,881,903,50.5839318564224,19180.2455232558
"2030/2031",2031,123,123,100,606,814,48.7015879706985,21073.5597961433
"2031/2032",2032,123,123,100,647,518,40.6520443058998,23108.6424188633
"2032/2033",2033,123,123,100,704,900,53.9833846344522,20112.9367674193
"2033/2034",2034,123,123,100,839,890.5,55.9235486875732,19430.058698107
"2034/2035",2035,123,123,100,681,649.5,42.2489058855008,21827.605299287
"2035/2036",2036,123,123,100,435,401.5,37.2143952217129,24739.9980403129
"2036/2037",2037,123,123,100,850,879,52.0080050859624,19355.3458794998
"2037/2038",2038,123,123,100,803,993,58.7736000302116,18394.7465227377
"2038/2039",2039,123,123,100,852,997,57.1509158943427,18610.3535244195
"2039/2040",2040,123,123,100,732,850.5,50.1358753071104,20069.3205305659
"2040/2041",2041,123,123,100,682,789.5,49.6942718005471,20551.6718305917
"2041/2042",2042,123,123,100,775,892,53.2703448442476,19522.6410459639
"2042/2043",2043,123,123,100,761,781.5,50.9900426198401,20570.202412073
"2043/2044",2044,123,123,100,664,713,48.2601603972716,21875.1690163976
"2044/2045",2045,123,123,100,642,616.5,43.2574102965373,22566.9867088073
"2045/2046",2046,123,123,100,558,470.5,37.9140061026055,23993.0810688562
"2046/2047",2047,123,123,100,784,721,45.8306325536896,20684.9007186741
"2047/2048",2048,123,123,100,811,861.5,50.2238699576656,19973.9133380763
"2048/2049",2049,123,123,100,590,887,52.3930650806483,20393.3131859954
"2049/2050",2050,123,123,100,707,711,45.2429421372904,21111.9728460358
"2050/2051",2051,123,123,100,618,786,49.2946235645632,20625.4751157612
"2051/2052",2052,123,123,100,639,900.5,53.0646483461178,20186.923474039
"2052/2053",2053,123,123,100,805,935,56.1118016732926,19196.0674547553
"2053/2054",2054,123,123,100,638,766,50.098401369542,20989.9165971978
"2054/2055",2055,123,123,100,801,977.5,57.7942664974848,18614.3377600824
"2055/2056",2056,123,123,100,758,1011.5,57.0126913096578,18639.9478533715
"2056/2057",2057,123,123,100,558,560.5,48.6712143701538,22814.4922460113
"2057/2058",2058,123,123,100,1041,1239,64.6877932303819,16099.7892970787
"2058/2059",2059,123,123,100,807,916.5,57.0907764773133,19650.2379758293
"2059/2060",2060,123,123,100,845,1039,60.5212151600795,18234.3028456746
"2060/2061",2061,123,123,100,688,732.5,47.8864161324518,21387.5192463435
