"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,17,-1820.5,6.03175734613908,41249.9450918542
"2000/2001",2001,123,123,100,47,-2020,5.69754761880122,42137.9832793734
"2001/2002",2002,123,123,100,26,-1995,1.85019550041399,43231.7543085054
"2002/2003",2003,123,123,100,26,-1835,7.94653736916544,41926.2875433759
"2003/2004",2004,123,123,100,11,-1903.5,4.02611368433619,42537.3240864619
"2004/2005",2005,123,123,100,6,-1991,5.02986584878952,41735.6175894368
"2005/2006",2006,123,123,100,55,-1853,5.55456464534821,41618.3885054355
"2006/2007",2007,123,123,100,61,-1703,8.58323799730824,39026.0798560592
"2007/2008",2008,123,123,100,80,-2093.5,7.29554994241112,41319.6421837748
"2008/2009",2009,123,123,100,92,-1853.5,8.87767292572368,40997.5718303279
"2009/2010",2010,123,123,100,12,-1752,7.0675745793911,41496.0167795219
"2010/2011",2011,123,123,100,12,-2261,2.01720390756331,45583.0424160643
"2011/2012",2012,123,123,100,70,-1799.5,7.95042297463593,41193.1289904539
"2012/2013",2013,123,123,100,31,-1629.5,10.0699609272242,40398.6994913029
"2013/2014",2014,123,123,100,11,-1965,5.95813797620778,41594.864676863
"2014/2015",2015,123,123,100,40,-1894,7.0567610387702,40728.2452041546
"2015/2016",2016,123,123,100,25,-2163,2.99674735655918,44103.9402129687
"2016/2017",2017,123,123,100,18,-2341,2.01968678228643,42822.0325240598
"2017/2018",2018,123,123,100,11,-2148.5,3.03722783566967,41125.4332148642
"2018/2019",2019,123,123,100,157,-1506,12.9861478834717,38537.072521965
"2019/2020",2020,123,123,100,46,-1930,4.00166908435892,42924.5532275313
"2020/2021",2021,123,123,100,17,-1902.5,6.0491831821974,42257.4986735932
"2021/2022",2022,123,123,100,34,-2198,2.98811278918927,43598.2977293297
"2022/2023",2023,123,123,100,51,-2193,4.11415356169815,43673.9822555711
"2023/2024",2024,123,123,100,34,-1731,3.95329428731327,40394.5241910629
"2024/2025",2025,123,123,100,51,-1941.5,8.76280457104525,40502.9242356024
"2025/2026",2026,123,123,100,52,-1943,8.10693578521358,41158.0192970368
"2026/2027",2027,123,123,100,2,-2219,1.00259674872154,43551.3750775107
"2027/2028",2028,123,123,100,12,-2067.5,2.01532931372915,41151.3890814711
"2028/2029",2029,123,123,100,31,-1659.5,7.03106254923608,40646.1109278263
"2029/2030",2030,123,123,100,20,-2189,2.01899692532803,42982.6862259177
