"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,416,755,53.0684531280895,21865.537640288
"2000/2001",2001,123,123,100,392,615,46.8365938085794,22935.4853199099
"2001/2002",2002,123,123,100,472,699,48.9173955137867,22096.1654170881
"2002/2003",2003,123,123,100,458,814,51.1122030445623,21439.1558369822
"2003/2004",2004,123,123,100,453,758,50.0254678297316,21931.3613448684
"2004/2005",2005,123,123,100,434,685.5,48.8819550168053,22461.4222736839
"2005/2006",2006,123,123,100,430,622.5,48.7632434447444,22817.1170172609
"2006/2007",2007,123,123,100,452,734.5,52.0427485587049,21882.7471825033
"2007/2008",2008,123,123,100,431,587.5,41.7368004679349,23322.3147709616
"2008/2009",2009,123,123,100,482,702,48.8744665368196,22132.3692708529
"2009/2010",2010,123,123,100,440,928.5,56.1618451657495,20454.5912170109
"2010/2011",2011,123,123,100,346,602.5,49.3996225444922,23035.824605824
"2011/2012",2012,123,123,100,436,754.5,51.0002340364388,21690.6842979877
"2012/2013",2013,123,123,100,490,885,55.5861137728991,20576.6701880072
"2013/2014",2014,123,123,100,421,665.5,47.6270875512819,22798.1253040347
"2014/2015",2015,123,123,100,462,727,48.9093302593637,22043.5777517641
"2015/2016",2016,123,123,100,404,661.5,47.0643201606117,22633.0242491239
"2016/2017",2017,123,123,100,386,429,39.1198363082265,24606.6356488932
"2017/2018",2018,123,123,100,313,492,45.3077691334524,24205.269968153
"2018/2019",2019,123,123,100,572,761,51.359340580761,21290.3969841383
"2019/2020",2020,123,123,100,481,771,48.5214481287314,21687.4857794333
"2020/2021",2021,123,123,100,420,759,55.8710290469126,21770.7842122042
"2021/2022",2022,123,123,100,364,609,42.0952832551716,23075.6555607584
"2022/2023",2023,123,123,100,327,474.5,39.4813510203596,24323.0727461549
"2023/2024",2024,123,123,100,611,824.5,50.0272707104411,21150.2081108973
"2024/2025",2025,123,123,100,403,614,48.110976511703,23060.2055571424
"2025/2026",2026,123,123,100,455,668,49.0443941681131,22648.4379325123
"2026/2027",2027,123,123,100,460,633.5,46.528416747939,22866.9596017329
"2027/2028",2028,123,123,100,428,575.5,43.9837409571355,23292.8414452309
"2028/2029",2029,123,123,100,416,867.5,58.2595493331673,20698.5581705058
"2029/2030",2030,123,123,100,454,524,41.4195689990279,23815.0308432868
"2030/2031",2031,123,123,100,393,821.5,53.7097194723572,21288.3298375434
"2031/2032",2032,123,123,100,317,562,45.3865401220853,23232.2686005044
"2032/2033",2033,123,123,100,449,980.5,57.7307767582226,19795.8860312062
"2033/2034",2034,123,123,100,468,709.5,47.2615560865988,22112.4221955617
"2034/2035",2035,123,123,100,369,452,45.3139974466619,24623.1628513215
"2035/2036",2036,123,123,100,250,654.5,49.5835047769506,22883.2949089259
"2036/2037",2037,123,123,100,434,671,47.9870956084428,22616.9956871821
"2037/2038",2038,123,123,100,520,904,50.8892762856422,20496.0676589604
"2038/2039",2039,123,123,100,443,634.5,46.5921769196925,22895.0834501111
"2039/2040",2040,123,123,100,454,660,45.4679018358761,22731.6529779132
"2040/2041",2041,123,123,100,433,657,46.6910717751302,22685.3456217474
"2041/2042",2042,123,123,100,469,780.5,51.0947873750847,21669.7556569516
"2042/2043",2043,123,123,100,460,628.5,44.6037395662393,22903.1738327369
"2043/2044",2044,123,123,100,363,665.5,49.1989715995064,22760.9800039828
"2044/2045",2045,123,123,100,270,541,40.5833261811376,23749.5950533897
"2045/2046",2046,123,123,100,266,447,39.0953979486126,24819.8712037206
"2046/2047",2047,123,123,100,377,528,42.3062861971498,23717.8511944395
"2047/2048",2048,123,123,100,417,602.5,46.2517662197602,22795.8167818133
"2048/2049",2049,123,123,100,499,827,56.096752056967,21163.3248145133
"2049/2050",2050,123,123,100,544,682.5,45.6195550916686,22072.3383444427
"2050/2051",2051,123,123,100,469,826,53.0978955209348,21227.3904286139
"2051/2052",2052,123,123,100,458,928.5,55.1431104984445,20238.4430303313
"2052/2053",2053,123,123,100,567,852,55.0314969025449,20848.6823277026
"2053/2054",2054,123,123,100,429,781,55.5073456468585,21489.2575654481
"2054/2055",2055,123,123,100,518,780,51.3004190970946,21483.8426113389
"2055/2056",2056,123,123,100,568,843,52.6065565243453,20651.7964894846
"2056/2057",2057,123,123,100,421,885.5,58.9109719191206,20788.9470090559
"2057/2058",2058,123,123,100,631,817,53.1482639814517,20902.7972330004
"2058/2059",2059,123,123,100,456,702,49.5266751974295,22260.8005741406
"2059/2060",2060,123,123,100,525,721,47.3874444346693,22031.4014598783
"2060/2061",2061,123,123,100,460,675,49.2495400673356,22553.4905358115
"2061/2062",2062,123,123,100,492,828,54.1393677905739,21150.2297995808
"2062/2063",2063,123,123,100,439,677,45.9945930419317,22484.5450558681
"2063/2064",2064,123,123,100,520,913,58.7349695188486,20351.0341084329
"2064/2065",2065,123,123,100,432,593.5,41.1569194184635,23325.6238954328
"2065/2066",2066,123,123,100,537,663.5,45.3545496040001,22414.3996029403
"2066/2067",2067,123,123,100,491,801,54.2496197782575,21221.2524708612
"2067/2068",2068,123,123,100,414,604.5,44.1272177878009,23065.2485513994
"2068/2069",2069,123,123,100,439,437,42.058011351608,24549.3884016052
"2069/2070",2070,123,123,100,417,620.5,46.1389606832809,23014.2529754145
"2070/2071",2071,123,123,100,576,936,55.9127629410518,20038.8303634888
"2071/2072",2072,123,123,100,484,835.5,52.6438814103749,20996.6034559878
"2072/2073",2073,123,123,100,623,871.5,50.0672097493702,20399.6989701418
"2073/2074",2074,123,123,100,603,1113,63.5220370965044,18469.649941531
"2074/2075",2075,123,123,100,447,929.5,59.5468230506658,20328.4691126272
"2075/2076",2076,123,123,100,437,720,48.4838678015112,22142.0989320436
"2076/2077",2077,123,123,100,397,659.5,46.0213903497079,22901.7544417102
"2077/2078",2078,123,123,100,496,848.5,54.478085214344,21022.5050864602
