"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,259,-448,16.9274102143618,31407.0498965552
"2000/2001",2001,123,123,100,201,-619,8.98022252530454,32931.1765687322
"2001/2002",2002,123,123,100,248,-571.5,9.74732711041031,32879.6943100721
"2002/2003",2003,123,123,100,256,-425,17.026952124125,31812.4772444493
"2003/2004",2004,123,123,100,248,-490,14.0816013081494,32280.1872748963
"2004/2005",2005,123,123,100,216,-560.5,11.6431678671085,32355.2996523898
"2005/2006",2006,123,123,100,281,-493.5,17.0194586969467,32549.2746255487
"2006/2007",2007,123,123,100,296,-419,19.6633892620121,30672.1754661949
"2007/2008",2008,123,123,100,190,-791,9.92015142434009,33546.6930016328
"2008/2009",2009,123,123,100,232,-580,13.5234516349483,32180.9095783851
"2009/2010",2010,123,123,100,208,-310,16.5134100377298,30815.5475961128
"2010/2011",2011,123,123,100,148,-662,7.51538961395568,34428.9352542211
"2011/2012",2012,123,123,100,281,-431.5,16.604063998281,31589.6626819037
"2012/2013",2013,123,123,100,313,-243,20.3152673922377,30145.1392287146
"2013/2014",2014,123,123,100,232,-582.5,16.0207530731218,32539.7903684231
"2014/2015",2015,123,123,100,244,-592.5,11.6966324074208,32431.8359064891
"2015/2016",2016,123,123,100,169,-674.5,5.1586670883346,33635.9997241595
"2016/2017",2017,123,123,100,124,-927,6.16817026199431,35004.2830998965
"2017/2018",2018,123,123,100,149,-736,12.3956728125391,33496.9407595242
"2018/2019",2019,123,123,100,342,-359,21.614614475921,30068.8402659774
"2019/2020",2020,123,123,100,239,-454.5,10.583467591447,32372.953182206
"2020/2021",2021,123,123,100,208,-560,14.1001098392248,32827.8470113394
"2021/2022",2022,123,123,100,144,-698,10.0443935570133,33365.6663022921
"2022/2023",2023,123,123,100,160,-752.5,11.2349815111483,34377.0865098825
"2023/2024",2024,123,123,100,280,-400.5,13.4843893901673,31116.5837497474
"2024/2025",2025,123,123,100,249,-613.5,16.5751882849325,31972.1902733748
