"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1655,1886,88.6013549385749,3971.3239192232
"2000/2001",2001,123,123,100,1461,1738.5,86.4962298566931,3885.90007129314
"2001/2002",2002,123,123,100,1736,2032,90.7754466605674,3072.20794268316
"2002/2003",2003,123,123,100,1525,1913,89.2060607714404,4180.21631478152
"2003/2004",2004,123,123,100,1655,1956,90.0569164489721,4014.54612619581
"2004/2005",2005,123,123,100,1766,1829.5,85.5071933634562,3962.43819673796
"2005/2006",2006,123,123,100,1587,1770.5,84.6077206880815,4277.99564716523
"2006/2007",2007,123,123,100,1771,2036,90.7956032036245,4014.45187112986
"2007/2008",2008,123,123,100,1721,1685,85.6583296586543,2947.97407946008
"2008/2009",2009,123,123,100,1564,1860,90.2123872002048,3975.84385706601
"2009/2010",2010,123,123,100,1663,1953.5,90.5785233669462,4794.92390655226
"2010/2011",2011,123,123,100,1558,1670.5,85.5480584908828,3726.66847798135
"2011/2012",2012,123,123,100,1594,1811.5,87.231435167098,4467.96417614433
"2012/2013",2013,123,123,100,1548,1952.5,90.9880772415795,4746.50510688697
"2013/2014",2014,123,123,100,1613,1816,88.5603580723628,3564.46436612797
"2014/2015",2015,123,123,100,1786,1945.5,88.0014746022398,3465.58152807748
"2015/2016",2016,123,123,100,1686,1911.5,87.8925465516036,2792.32336885773
"2016/2017",2017,123,123,100,1699,1673,84.9521980877666,2208.74303441087
"2017/2018",2018,123,123,100,1534,1678,84.5895453386706,3648.2299574865
"2018/2019",2019,123,123,100,1626,1944.5,89.0079391298304,4866.65002123453
"2019/2020",2020,123,123,100,1619,1781,85.8036988077106,4261.20110075152
"2020/2021",2021,123,123,100,1649,1902.5,90.7553730666982,3739.37427880778
"2021/2022",2022,123,123,100,1595,1640,84.0363515976333,3321.23097311356
"2022/2023",2023,123,123,100,1625,1743,86.678311016246,3374.01217147056
"2023/2024",2024,123,123,100,1778,1962,89.8368394631807,3984.40255537257
"2024/2025",2025,123,123,100,1673,1721.5,87.3254457656253,3119.90271015023
"2025/2026",2026,123,123,100,1703,1894,89.1149862132334,3397.67052885541
"2026/2027",2027,123,123,100,1760,1978.5,89.850390137316,2981.71912043705
"2027/2028",2028,123,123,100,1748,1771.5,87.4356336885148,2878.83970471914
"2028/2029",2029,123,123,100,1594,1899,87.8659726931746,4659.60098899086
"2029/2030",2030,123,123,100,1797,1860.5,88.41375076439,2564.26648438605
"2030/2031",2031,123,123,100,1603,1796.5,86.882600973976,4408.33826028369
"2031/2032",2032,123,123,100,1669,1802,88.324938146252,3749.5935077304
"2032/2033",2033,123,123,100,1557,1931,90.9671760644042,4951.31799130957
"2033/2034",2034,123,123,100,1696,1882,88.690219036097,3799.43531397288
"2034/2035",2035,123,123,100,1746,1823.5,85.9112050501799,2911.37695444003
"2035/2036",2036,123,123,100,1601,1819.5,87.323315335294,4045.53644006024
