"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,719,1062.5,62.2817258146636,18446.2527218346
"2000/2001",2001,123,123,100,707,1218,64.4716882015835,17511.8471309337
"2001/2002",2002,123,123,100,619,1028.5,57.0370718182849,19386.1764814756
"2002/2003",2003,123,123,100,668,1131,66.5777364728833,17937.6194404395
"2003/2004",2004,123,123,100,636,1174.5,62.6905013922433,17775.6730904931
"2004/2005",2005,123,123,100,600,1187,67.9555041317859,18030.1595293541
"2005/2006",2006,123,123,100,719,1251,66.1603395670582,17024.8155563886
"2006/2007",2007,123,123,100,685,1101,62.1932737406194,18000.207002033
"2007/2008",2008,123,123,100,397,894.5,58.2447046390186,20408.4040394722
"2008/2009",2009,123,123,100,611,1013,62.0458450829888,19414.6861202148
"2009/2010",2010,123,123,100,651,1121,62.3006393647787,18328.4148718858
"2010/2011",2011,123,123,100,669,1315.5,68.6645164437299,16689.5927723541
"2011/2012",2012,123,123,100,618,1067.5,61.3162621744206,18970.4516966343
"2012/2013",2013,123,123,100,685,1061.5,62.9519673153522,18525.9330664193
"2013/2014",2014,123,123,100,672,1158.5,64.5236891379736,17882.5041080366
"2014/2015",2015,123,123,100,485,943.5,58.3719220454673,20206.6881011643
"2015/2016",2016,123,123,100,641,965.5,58.8661678314647,19975.9266198941
"2016/2017",2017,123,123,100,624,1107.5,60.1808615500577,18406.8181061922
"2017/2018",2018,123,123,100,744,1452,73.4911409987135,15489.4214630418
"2018/2019",2019,123,123,100,589,993,58.9313684305571,19557.7659633902
"2019/2020",2020,123,123,100,498,947.5,58.7745878384512,20084.9995729285
"2020/2021",2021,123,123,100,589,1099.5,64.2396373407828,18486.7405439599
"2021/2022",2022,123,123,100,537,987,60.7529468354289,19341.7062937503
"2022/2023",2023,123,123,100,749,1550,77.8431661732352,14540.504780103
"2023/2024",2024,123,123,100,359,649.5,48.7420084870844,22675.0258623739
"2024/2025",2025,123,123,100,549,1212,70.115097180555,17296.4597891467
"2025/2026",2026,123,123,100,714,1160.5,62.8375554392192,17558.7970895097
"2026/2027",2027,123,123,100,480,862,55.3576742377772,20623.9450179781
"2027/2028",2028,123,123,100,512,1061.5,63.7458150972584,19192.2419868144
"2028/2029",2029,123,123,100,676,1188.5,66.8864807805717,17371.4922747924
"2029/2030",2030,123,123,100,516,999,63.0920523657846,19531.4391225353
"2030/2031",2031,123,123,100,659,1275.5,70.209972194958,17191.8987597376
"2031/2032",2032,123,123,100,689,1358,72.5318398267455,16153.5295904488
"2032/2033",2033,123,123,100,694,1059.5,59.9480810429509,19131.481692499
"2033/2034",2034,123,123,100,499,942,58.1788602353886,19914.7315713624
"2034/2035",2035,123,123,100,661,1258,67.764606834287,17119.1072081681
"2035/2036",2036,123,123,100,922,1510,73.3711933007799,14652.8823010423
"2036/2037",2037,123,123,100,498,1028.5,58.8353166123488,19400.3104794109
"2037/2038",2038,123,123,100,457,885.5,56.3403536648484,20642.2594052833
"2038/2039",2039,123,123,100,503,951.5,62.0211785427678,20058.7868256974
"2039/2040",2040,123,123,100,653,1041.5,62.5257838038069,19151.606983826
"2040/2041",2041,123,123,100,554,1205.5,65.7569705905444,17895.0418613432
"2041/2042",2042,123,123,100,545,977,60.7801289776489,19810.3237837325
"2042/2043",2043,123,123,100,526,1172,66.4045033361799,17996.2024111282
"2043/2044",2044,123,123,100,690,1268,69.2525560317795,16901.4079749594
"2044/2045",2045,123,123,100,701,1342,72.7821816782748,16506.8457448957
"2045/2046",2046,123,123,100,820,1505.5,75.7812905190312,14840.922028075
"2046/2047",2047,123,123,100,519,1063.5,59.6828467814348,19035.2333635893
"2047/2048",2048,123,123,100,594,1091.5,63.015198084654,18724.8520372687
"2048/2049",2049,123,123,100,655,1229.5,64.0853818722403,17519.9341780255
"2049/2050",2050,123,123,100,601,1103.5,63.4397104438526,18053.7498907289
"2050/2051",2051,123,123,100,675,1136,64.5248424452616,18364.5204968583
"2051/2052",2052,123,123,100,568,1176,65.7371030397535,18046.9831882836
"2052/2053",2053,123,123,100,594,831,55.8721567034363,20977.1310423044
"2053/2054",2054,123,123,100,607,1200,69.0021069613376,17654.1598343886
"2054/2055",2055,123,123,100,465,975,60.282672072005,19880.4028964294
"2055/2056",2056,123,123,100,610,931.5,55.4813478715678,20004.4202695545
"2056/2057",2057,123,123,100,744,1285,70.9699693884304,16796.0503003616
"2057/2058",2058,123,123,100,488,610.5,48.5983749699417,22997.8186479947
"2058/2059",2059,123,123,100,531,985.5,60.0193356341233,19575.6564236982
"2059/2060",2060,123,123,100,503,942,55.8359155977751,20278.7297621714
"2060/2061",2061,123,123,100,753,1197.5,66.2235202973861,17379.6507674744
"2061/2062",2062,123,123,100,755,1150,65.0264558754761,17725.3818478389
"2062/2063",2063,123,123,100,639,1036.5,62.2661289567241,18974.5996858422
"2063/2064",2064,123,123,100,574,1084,63.7359424062643,18808.2387343412
"2064/2065",2065,123,123,100,514,1045,60.8573536845943,18995.6931035742
"2065/2066",2066,123,123,100,472,953,61.1261165623855,20052.0910640443
"2066/2067",2067,123,123,100,529,1048,62.545855697108,19153.4049739903
"2067/2068",2068,123,123,100,606,1201.5,69.1269824947694,17639.4271041583
"2068/2069",2069,123,123,100,382,1040,63.8778012686289,19435.060199447
"2069/2070",2070,123,123,100,560,1231,68.0487906009403,17519.2998672798
"2070/2071",2071,123,123,100,528,996.5,57.9282135168842,19735.1234498266
"2071/2072",2072,123,123,100,508,962.5,56.4530620144405,20109.5187717183
"2072/2073",2073,123,123,100,414,764.5,55.7526686674883,21743.4830773016
"2073/2074",2074,123,123,100,502,802,59.2737325655426,20885.4717602395
"2074/2075",2075,123,123,100,694,1132.5,61.5702665326398,17673.0051011369
"2075/2076",2076,123,123,100,634,1159,65.6994276124369,18122.010405547
"2076/2077",2077,123,123,100,672,1093.5,61.9752004749689,18544.5299479095
"2077/2078",2078,123,123,100,619,1108,62.4793866970685,18515.6606035288
"2078/2079",2079,123,123,100,524,993.5,60.1019302360955,19322.1315667722
"2079/2080",2080,123,123,100,526,927,60.6686597446032,20020.9063079543
"2080/2081",2081,123,123,100,501,857.5,55.0571400526205,20760.6268295394
"2081/2082",2082,123,123,100,578,1026.5,64.7975055550369,19461.1571393069
"2082/2083",2083,123,123,100,697,1301.5,69.6704703326577,17050.1422918001
"2083/2084",2084,123,123,100,498,927.5,58.3182459539194,20182.6491596699
"2084/2085",2085,123,123,100,598,963.5,58.630313949554,19660.9142650422
"2085/2086",2086,123,123,100,700,1255.5,66.35380933747,17013.308579661
"2086/2087",2087,123,123,100,338,512.5,49.5032086110687,23796.3016369771
"2087/2088",2088,123,123,100,792,1304.5,69.1186891182861,16571.8474179981
"2088/2089",2089,123,123,100,731,1314.5,65.863516799056,16812.6800160771
"2089/2090",2090,123,123,100,590,1122.5,63.8324853496651,18386.1035290323
"2090/2091",2091,123,123,100,918,1373,68.899289236183,15951.633609863
"2091/2092",2092,123,123,100,550,1076,62.6727892619801,18684.9056720193
"2092/2093",2093,123,123,100,812,1585,77.4423144233042,14090.2105918676
"2093/2094",2094,123,123,100,751,1419.5,71.3908971865358,15602.4022284336
"2094/2095",2095,123,123,100,478,906.5,60.1953804747436,20256.6304063294
"2095/2096",2096,123,123,100,605,1165,65.6052945586935,18162.224415483
"2096/2097",2097,123,123,100,692,1147,64.6800881839126,18041.4572974145
"2097/2098",2098,123,123,100,769,1424,72.3323524796824,15783.1540332343
"2098/2099",2099,123,123,100,488,1000,59.2382173172991,19630.7361336462
"2099/2100",2100,123,123,100,616,1253,69.7169459988863,17181.4622336663
