"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1264,1388,73.7966116317763,11572.8325166962
"2000/2001",2001,123,123,100,1164,1370,73.1791859297898,12179.7643664945
"2001/2002",2002,123,123,100,1105,1378.5,75.7440891745274,12110.5348553233
"2002/2003",2003,123,123,100,1234,1406,76.9989725382702,11206.3550561924
"2003/2004",2004,123,123,100,1193,1446.5,76.7091674899962,11017.2063009632
"2004/2005",2005,123,123,100,1165,1370,72.9370296873642,12188.3936461514
"2005/2006",2006,123,123,100,1116,1409,75.9755239558467,11803.7110716733
"2006/2007",2007,123,123,100,1236,1325,74.2201680271922,11494.4732240872
"2007/2008",2008,123,123,100,1069,1205,67.5398460071973,14426.1108225206
"2008/2009",2009,123,123,100,1176,1292,73.5370988483203,12066.5684712421
"2009/2010",2010,123,123,100,1301,1511.5,77.680382690505,10220.2916243139
"2010/2011",2011,123,123,100,1174,1550,79.3941065661365,11819.084831061
"2011/2012",2012,123,123,100,1189,1433.5,76.838060771433,11614.4726729131
"2012/2013",2013,123,123,100,1212,1436,77.0325927552833,10451.3160397559
"2013/2014",2014,123,123,100,1149,1381.5,75.055553550716,12461.5971700437
"2014/2015",2015,123,123,100,1168,1319.5,72.4015786004761,12664.193195926
"2015/2016",2016,123,123,100,1140,1349.5,69.6380163445547,13130.2280337727
"2016/2017",2017,123,123,100,943,1200.5,69.6774196404826,15046.8019021126
"2017/2018",2018,123,123,100,1050,1326,74.1842199528576,13157.7938578508
"2018/2019",2019,123,123,100,1188,1353,74.8562160157567,11255.4394976909
"2019/2020",2020,123,123,100,1193,1451,75.7682150257897,11832.9933225322
"2020/2021",2021,123,123,100,1195,1386.5,76.1593017805581,11688.7330571846
"2021/2022",2022,123,123,100,1104,1296,67.3372411361433,13804.1126733467
"2022/2023",2023,123,123,100,1060,1379,75.952925556885,12875.483116494
"2023/2024",2024,123,123,100,1128,1269,71.6030025056107,12458.8149997615
"2024/2025",2025,123,123,100,1150,1319,71.2735066011896,12977.0402198548
"2025/2026",2026,123,123,100,1122,1297,71.8914494620262,12711.3472037064
"2026/2027",2027,123,123,100,1120,1361,75.6147395819899,12923.5294388509
"2027/2028",2028,123,123,100,1146,1274.5,68.8759253908902,13500.8174827024
"2028/2029",2029,123,123,100,1338,1512.5,78.2452837424285,10067.8192108641
"2029/2030",2030,123,123,100,1053,1265,70.3917427173492,14028.8415623247
"2030/2031",2031,123,123,100,1226,1402.5,75.1548036694744,11494.7383006252
"2031/2032",2032,123,123,100,1195,1517,76.3637763649576,11759.1126209586
"2032/2033",2033,123,123,100,1289,1514,81.997667445662,9822.94692092296
"2033/2034",2034,123,123,100,1137,1339,73.5024179391253,12459.7496256218
"2034/2035",2035,123,123,100,1106,1319,69.8903707998102,13797.7969675111
"2035/2036",2036,123,123,100,1232,1513.5,77.3417611285431,11002.5588971339
"2036/2037",2037,123,123,100,1080,1159,67.9234451823422,13840.1365807354
"2037/2038",2038,123,123,100,1223,1403,76.9725561562041,11130.983335251
"2038/2039",2039,123,123,100,1143,1363.5,70.8665801432667,13296.4562707911
"2039/2040",2040,123,123,100,1142,1394,75.1403349805805,12423.3917022208
"2040/2041",2041,123,123,100,1203,1413,73.5469864158586,11980.7459041504
"2041/2042",2042,123,123,100,1277,1440.5,74.8524732122514,11535.4061202458
"2042/2043",2043,123,123,100,1180,1459,75.2802317334399,12179.9674880831
"2043/2044",2044,123,123,100,1136,1364,75.9702590887755,12192.2859318689
"2044/2045",2045,123,123,100,1122,1447.5,72.937846535583,12650.018163214
"2045/2046",2046,123,123,100,1064,1344.5,69.7786317056416,13834.9736554138
"2046/2047",2047,123,123,100,1115,1269.5,68.6551006217433,13632.8630443001
"2047/2048",2048,123,123,100,1109,1408.5,75.520089758983,12115.9622814311
"2048/2049",2049,123,123,100,1245,1374,75.7327729209419,10974.7394376206
"2049/2050",2050,123,123,100,1082,1180.5,69.2566279531638,12718.1726559848
"2050/2051",2051,123,123,100,1264,1343,71.7672511624341,11818.372480229
"2051/2052",2052,123,123,100,1330,1491.5,78.0609529029725,10009.3547539068
"2052/2053",2053,123,123,100,1246,1426,77.6159782704117,10877.4264130788
"2053/2054",2054,123,123,100,1221,1453,76.2166943277798,11172.1606599139
"2054/2055",2055,123,123,100,1205,1427,77.5495886451345,11423.3834745204
"2055/2056",2056,123,123,100,1226,1469,78.8565154060643,10291.8479305869
"2056/2057",2057,123,123,100,1359,1496,77.6392847528841,10015.4369480601
"2057/2058",2058,123,123,100,1328,1465.5,76.8611035585936,10864.3997780224
"2058/2059",2059,123,123,100,1199,1377.5,74.2125748368226,12404.2521650661
"2059/2060",2060,123,123,100,1120,1311,74.5686503507704,12227.0124473851
"2060/2061",2061,123,123,100,1140,1485,77.3046892673556,11164.6838767873
"2061/2062",2062,123,123,100,1311,1545.5,82.7050683370671,9607.66770248301
"2062/2063",2063,123,123,100,1214,1378.5,71.0789540031619,12584.5278463596
"2063/2064",2064,123,123,100,1241,1428.5,75.8585590704088,10585.3031881386
"2064/2065",2065,123,123,100,1184,1369.5,74.740512162819,13046.3197193677
"2065/2066",2066,123,123,100,1086,1183,69.3649990787744,13418.1634053504
"2066/2067",2067,123,123,100,1241,1572,81.2418932094297,10284.4621962374
"2067/2068",2068,123,123,100,1137,1317.5,72.9650073131334,12896.6713650282
"2068/2069",2069,123,123,100,1018,1183.5,67.6417306971716,15096.582858257
"2069/2070",2070,123,123,100,1176,1372,72.8889285214464,12491.2927227765
"2070/2071",2071,123,123,100,1278,1536,81.0115266139328,9712.41890904121
"2071/2072",2072,123,123,100,1282,1558.5,81.1518508207482,10399.5660144845
"2072/2073",2073,123,123,100,1182,1280.5,75.5166116442988,11607.4475523941
"2073/2074",2074,123,123,100,1395,1541.5,82.628979583983,8684.15659233369
"2074/2075",2075,123,123,100,1331,1526.5,79.1115012108758,9560.51774336584
"2075/2076",2076,123,123,100,1192,1387.5,74.7570510769547,11911.920119497
"2076/2077",2077,123,123,100,1112,1173.5,68.4597078128882,13413.2719204025
"2077/2078",2078,123,123,100,1224,1481,78.7915610554892,10353.9878426213
"2078/2079",2079,123,123,100,1194,1440.5,73.9382062559516,11584.2970782192
"2079/2080",2080,123,123,100,1199,1380,73.4213053331077,11988.0473901667
"2080/2081",2081,123,123,100,1271,1472.5,78.4063599238398,10138.0769655332
"2081/2082",2082,123,123,100,1209,1392,77.2441500586538,10475.3036785666
"2082/2083",2083,123,123,100,1261,1465.5,75.8299189273548,11366.4735687356
"2083/2084",2084,123,123,100,1155,1318,72.9773351893582,12646.4534099028
"2084/2085",2085,123,123,100,1150,1189.5,68.2410858231924,13201.9268970611
"2085/2086",2086,123,123,100,1087,1324.5,71.5926580859996,13507.8199626151
"2086/2087",2087,123,123,100,1160,1307,73.7944343901945,11431.046339185
"2087/2088",2088,123,123,100,1198,1410,74.4653767171967,11547.3978811344
"2088/2089",2089,123,123,100,1242,1392,78.109007219944,10802.6324001811
"2089/2090",2090,123,123,100,1251,1437.5,73.7468852174279,11390.7363052834
"2090/2091",2091,123,123,100,1346,1620,81.423446617282,9776.34618616663
"2091/2092",2092,123,123,100,1192,1393.5,73.474249053379,11495.8495333595
"2092/2093",2093,123,123,100,1022,1246,68.6785179959334,14441.0482877577
"2093/2094",2094,123,123,100,1184,1508,77.5943966244304,11940.0478294818
"2094/2095",2095,123,123,100,1192,1262.5,70.7278286266537,12319.8811377501
"2095/2096",2096,123,123,100,1395,1585,80.0750517349097,9588.50784522481
"2096/2097",2097,123,123,100,1101,1394,73.656798826034,12506.3297589561
"2097/2098",2098,123,123,100,1220,1558,81.05127543243,11101.4431981789
"2098/2099",2099,123,123,100,1188,1414.5,76.3120970529199,11124.2132577347
"2099/2100",2100,123,123,100,1102,1321,70.7787928764556,13016.233137303
