"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1622,1840,85.2390975117021,6083.34844670631
"2000/2001",2001,123,123,100,1563,1906,86.677732910306,6568.55869427111
"2001/2002",2002,123,123,100,1631,1927.5,89.5085967824691,6019.72703578585
"2002/2003",2003,123,123,100,1641,1845,85.7885444207186,5785.76569750984
"2003/2004",2004,123,123,100,1693,1896.5,87.7860439030979,5696.78319570422
"2004/2005",2005,123,123,100,1604,1858,87.9739553145326,6351.65769617265
"2005/2006",2006,123,123,100,1541,1876,88.2611309915893,6176.39736478659
"2006/2007",2007,123,123,100,1547,1708.5,84.9927849209867,6327.04525697441
"2007/2008",2008,123,123,100,1443,1793,84.8668988317672,8056.43351576547
"2008/2009",2009,123,123,100,1555,1759,85.6716957146355,6644.70349443716
"2009/2010",2010,123,123,100,1791,1920,88.3554956644948,4770.41330368177
"2010/2011",2011,123,123,100,1654,2122,91.1830469699139,5818.15678928548
"2011/2012",2012,123,123,100,1623,1903,87.0677952791432,5823.80713001615
"2012/2013",2013,123,123,100,1634,1893,88.4027413097444,4773.20197809301
"2013/2014",2014,123,123,100,1570,1832.5,85.8869569637479,6724.25165479747
"2014/2015",2015,123,123,100,1583,1806.5,86.3163549786309,6821.66186481772
"2015/2016",2016,123,123,100,1643,1983,89.8728195060335,6627.78858091333
"2016/2017",2017,123,123,100,1390,1799.5,84.9400270455658,8514.30028643203
"2017/2018",2018,123,123,100,1537,1853.5,85.6739731160037,7531.69495527865
"2018/2019",2019,123,123,100,1460,1731.5,83.5519928397125,5724.08106190083
"2019/2020",2020,123,123,100,1635,1967.5,89.3146575389937,5573.61371890781
"2020/2021",2021,123,123,100,1671,1877,87.9037361139303,6100.40438315552
"2021/2022",2022,123,123,100,1592,1959,87.7253223259418,7075.26622549538
"2022/2023",2023,123,123,100,1464,1929.5,87.8019139210246,6995.97699366626
"2023/2024",2024,123,123,100,1629,1810.5,86.7492806846039,5862.57800482586
"2024/2025",2025,123,123,100,1489,1774,83.9478545639686,7648.83295562188
"2025/2026",2026,123,123,100,1461,1790,84.5671136541005,7086.43071257952
"2026/2027",2027,123,123,100,1598,1964,89.6921953675305,6631.22134579811
"2027/2028",2028,123,123,100,1542,1789.5,83.552041516818,7632.81485995185
"2028/2029",2029,123,123,100,1766,1911,87.0534541257457,5025.65070671309
"2029/2030",2030,123,123,100,1455,1876,87.7293180487941,7425.4194549697
"2030/2031",2031,123,123,100,1609,1824.5,84.7911757517977,6062.90177644184
"2031/2032",2032,123,123,100,1632,2022.5,89.4138470560856,6166.45316967927
"2032/2033",2033,123,123,100,1801,1927.5,89.5333912293363,4483.02984550595
"2033/2034",2034,123,123,100,1566,1870.5,88.208734443645,6250.02030489268
"2034/2035",2035,123,123,100,1531,1911,86.8379242003512,7469.33130921377
"2035/2036",2036,123,123,100,1676,1990,87.7173130065412,6040.91309726099
"2036/2037",2037,123,123,100,1452,1639,81.6697300482219,8058.28955382714
"2037/2038",2038,123,123,100,1697,1868,88.5801839301075,5267.54642527085
"2038/2039",2039,123,123,100,1625,1961,88.1565022188779,6911.83778518997
"2039/2040",2040,123,123,100,1596,1920,88.287819992298,6485.82143531553
"2040/2041",2041,123,123,100,1570,1843,90.1190001420291,6419.49816886941
"2041/2042",2042,123,123,100,1674,1914.5,88.1068743478336,5782.7395781558
"2042/2043",2043,123,123,100,1637,1985.5,89.3519752293159,6146.17063011834
"2043/2044",2044,123,123,100,1642,1893.5,87.7707675045103,6309.2957564923
"2044/2045",2045,123,123,100,1585,2060,91.0837256046943,6693.55095366435
"2045/2046",2046,123,123,100,1454,1956,86.8666459898604,7776.54222218785
"2046/2047",2047,123,123,100,1538,1825,85.3183698534604,7649.58153990377
"2047/2048",2048,123,123,100,1622,1991,90.6275216699205,5937.8662024131
"2048/2049",2049,123,123,100,1591,1751.5,86.1986039959365,5798.66620436683
"2049/2050",2050,123,123,100,1323,1588,80.8197588610137,7539.27747070603
"2050/2051",2051,123,123,100,1621,1782,87.0921102557613,6062.63016566448
"2051/2052",2052,123,123,100,1764,1829.5,88.4695658608734,4958.73361449502
"2052/2053",2053,123,123,100,1742,1939.5,90.5516832523281,4807.74097781628
"2053/2054",2054,123,123,100,1709,1891.5,84.596873083241,5880.59604617348
"2054/2055",2055,123,123,100,1706,1960.5,89.4778748675817,5357.253310706
"2055/2056",2056,123,123,100,1647,1871.5,88.039099583877,4774.89127605548
"2056/2057",2057,123,123,100,1773,1881.5,85.8258880494468,4978.14564797841
"2057/2058",2058,123,123,100,1752,1886,87.8885874791376,5266.04438465973
"2058/2059",2059,123,123,100,1617,1889,89.006938878505,6345.46465218114
"2059/2060",2060,123,123,100,1483,1771.5,86.7536573825728,6255.85614402127
"2060/2061",2061,123,123,100,1607,1980.5,89.0659743332399,5813.13854902331
"2061/2062",2062,123,123,100,1744,1910.5,88.8311851824747,4744.87578865048
"2062/2063",2063,123,123,100,1671,1903,86.6455196305287,6537.2002669978
"2063/2064",2064,123,123,100,1624,1841.5,84.6126096720382,5298.75519270077
"2064/2065",2065,123,123,100,1638,1927,88.8680838686523,6855.77778877318
"2065/2066",2066,123,123,100,1429,1706.5,84.3331963942292,7385.98153966013
"2066/2067",2067,123,123,100,1744,2042.5,91.21115414616,4744.74464055616
"2067/2068",2068,123,123,100,1553,1858,88.3728583233333,6858.90044311527
"2068/2069",2069,123,123,100,1428,1801.5,85.8545937242725,8395.01367196441
"2069/2070",2070,123,123,100,1538,1883,88.8128992039328,6789.10915069655
"2070/2071",2071,123,123,100,1766,1902,90.745451044595,4303.33372826874
"2071/2072",2072,123,123,100,1741,2011.5,90.1480131813641,4960.17836430296
"2072/2073",2073,123,123,100,1527,1651,83.7483608054954,6066.78517306875
"2073/2074",2074,123,123,100,1861,1880,88.4617406717043,3585.81875807885
"2074/2075",2075,123,123,100,1815,1930,87.1398728804361,4542.59218870196
"2075/2076",2076,123,123,100,1662,1862,85.8352294034885,6385.24516586587
"2076/2077",2077,123,123,100,1538,1646,79.5382476251707,8062.81102856994
"2077/2078",2078,123,123,100,1665,1888.5,87.5038764509663,4985.25133612193
"2078/2079",2079,123,123,100,1729,1988.5,88.8675661115412,5642.64154932462
"2079/2080",2080,123,123,100,1659,1859,87.4222888198474,6294.99417101406
"2080/2081",2081,123,123,100,1724,1887,89.1186288612153,4535.29282689374
"2081/2082",2082,123,123,100,1612,1778.5,87.7665018595526,5067.65036043338
"2082/2083",2083,123,123,100,1703,1888,86.2314644522685,5950.97772554215
"2083/2084",2084,123,123,100,1634,1798,83.989731934671,6876.00232055783
"2084/2085",2085,123,123,100,1503,1635.5,83.4194766917335,7286.26819275599
"2085/2086",2086,123,123,100,1565,1867,85.6268114790037,7728.56346060056
"2086/2087",2087,123,123,100,1608,1785,85.133371749931,4996.37615136709
"2087/2088",2088,123,123,100,1608,1840.5,86.9633676412868,6254.46718036383
"2088/2089",2089,123,123,100,1585,1703,84.2346898785127,5895.96221942548
"2089/2090",2090,123,123,100,1668,1925,86.2053961585789,6090.35196246114
