"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,514,813,51.6084387044914,21107.9562670418
"2000/2001",2001,123,123,100,489,725.5,50.4923507656414,21986.8363597325
"2001/2002",2002,123,123,100,516,723.5,50.6039032090202,21734.0052289964
"2002/2003",2003,123,123,100,590,837.5,52.1008030355305,20765.355716325
"2003/2004",2004,123,123,100,554,825.5,52.5527230866469,21047.7687613948
"2004/2005",2005,123,123,100,493,730.5,44.930145039498,22110.4415098947
"2005/2006",2006,123,123,100,511,706,48.7462102559908,21922.917303401
"2006/2007",2007,123,123,100,620,772,51.3328588161068,21151.2093527403
"2007/2008",2008,123,123,100,490,555.5,39.2167662878238,23287.2106587352
"2008/2009",2009,123,123,100,543,730.5,50.4585323692665,21509.8615881171
"2009/2010",2010,123,123,100,604,956.5,57.7109019780279,19955.2943853413
"2010/2011",2011,123,123,100,414,713,50.1867584822924,22201.5324812944
"2011/2012",2012,123,123,100,550,790.5,50.6625082390365,21216.9985471771
"2012/2013",2013,123,123,100,603,942.5,54.6910048579729,19909.4427821182
"2013/2014",2014,123,123,100,474,699,45.2671031861612,22349.1637882809
"2014/2015",2015,123,123,100,568,716.5,46.6396774539163,22001.1513117456
"2015/2016",2016,123,123,100,453,655.5,44.668929418659,22441.9801072103
"2016/2017",2017,123,123,100,410,460,38.7577185513453,24124.2087238177
"2017/2018",2018,123,123,100,403,570,47.8475238888984,23386.2287254613
"2018/2019",2019,123,123,100,638,761,49.3582524398339,21086.9092888485
"2019/2020",2020,123,123,100,541,783.5,49.8768718691974,21592.8592866512
"2020/2021",2021,123,123,100,543,821,49.347128678017,21209.9577956146
"2021/2022",2022,123,123,100,429,616,44.7653536908397,22797.9322768804
"2022/2023",2023,123,123,100,388,600,48.5729154115613,23094.5917021204
"2023/2024",2024,123,123,100,652,763,46.2135589094362,21554.7845224841
"2024/2025",2025,123,123,100,538,668.5,44.5008233081028,22214.0115180579
"2025/2026",2026,123,123,100,545,717,52.0120506742653,21948.4049013648
"2026/2027",2027,123,123,100,491,584,42.2054012377107,23232.8275697511
"2027/2028",2028,123,123,100,494,602,40.9559668462325,23019.7999967104
"2028/2029",2029,123,123,100,551,945.5,57.8189870230076,19714.3066396955
"2029/2030",2030,123,123,100,468,510.5,42.5053381441198,23891.1930135163
"2030/2031",2031,123,123,100,503,875.5,56.1056542152812,20389.758767854
"2031/2032",2032,123,123,100,371,686.5,51.0909271755561,22281.683754663
"2032/2033",2033,123,123,100,589,1022.5,58.0482417129335,19154.9519806216
"2033/2034",2034,123,123,100,554,721,45.9858287227858,21935.0606578463
"2034/2035",2035,123,123,100,436,530,41.0665612181647,24014.3906467548
"2035/2036",2036,123,123,100,373,814.5,55.4445469259508,21271.2502507321
"2036/2037",2037,123,123,100,567,675,44.73984433744,22227.4496973976
"2037/2038",2038,123,123,100,575,853.5,53.9556199471217,20620.7269559316
"2038/2039",2039,123,123,100,508,642.5,45.5888210341559,22704.1032056059
"2039/2040",2040,123,123,100,480,683.5,46.5704369474192,22353.9605762861
"2040/2041",2041,123,123,100,516,702.5,46.8153607596319,22320.4873062628
"2041/2042",2042,123,123,100,530,785,50.0178363579589,21467.8121220348
"2042/2043",2043,123,123,100,543,702,45.5767804764228,22261.6082976409
"2043/2044",2044,123,123,100,477,728,50.1838590418411,21995.8239496024
"2044/2045",2045,123,123,100,366,648.5,44.3888695372339,22860.170366792
"2045/2046",2046,123,123,100,363,568.5,44.682944734921,23640.3546682736
"2046/2047",2047,123,123,100,430,556,39.5030083307929,23581.4046382271
"2047/2048",2048,123,123,100,460,658,45.0668040542555,22371.6048988039
"2048/2049",2049,123,123,100,635,894,53.9939110114265,20352.2424029028
"2049/2050",2050,123,123,100,596,680,47.7035963029666,21610.7450892041
"2050/2051",2051,123,123,100,589,892,51.6090303234405,20477.2561356919
"2051/2052",2052,123,123,100,586,949,57.9027220080743,19865.2516202405
"2052/2053",2053,123,123,100,639,881.5,50.1824109373451,20526.7355893562
"2053/2054",2054,123,123,100,540,838,53.1581269916492,20853.9013861418
"2054/2055",2055,123,123,100,571,777,49.7175683412697,21432.2856662367
"2055/2056",2056,123,123,100,627,852.5,52.1278354052079,20389.1795579977
"2056/2057",2057,123,123,100,612,972.5,55.1911592837364,19783.5055682054
"2057/2058",2058,123,123,100,639,770.5,47.4108235276653,21111.6098031998
"2058/2059",2059,123,123,100,512,729.5,43.2145548266444,22023.8509307588
"2059/2060",2060,123,123,100,585,689,46.5577438258847,22090.2366806334
"2060/2061",2061,123,123,100,520,735.5,49.967446214006,21745.4342430923
"2061/2062",2062,123,123,100,593,937,56.2581083735217,19980.5240720343
"2062/2063",2063,123,123,100,488,704.5,47.9621467475281,22087.395917722
"2063/2064",2064,123,123,100,613,907,57.0318756832412,20051.8507492449
"2064/2065",2065,123,123,100,477,582,43.4568901957023,23375.5012634397
"2065/2066",2066,123,123,100,577,646.5,42.9081427134374,22433.6168976501
"2066/2067",2067,123,123,100,548,835.5,50.9618970577039,20913.0949741621
"2067/2068",2068,123,123,100,499,684.5,46.9366550516916,22519.4521867372
"2068/2069",2069,123,123,100,457,428.5,42.02361509308,24654.4897219893
"2069/2070",2070,123,123,100,486,644.5,45.3051073336683,22595.7995327627
"2070/2071",2071,123,123,100,634,967.5,54.5478633656121,19767.851093784
"2071/2072",2072,123,123,100,535,839,52.8725871054658,20765.3792593274
"2072/2073",2073,123,123,100,684,799,49.4898831273586,20665.8921073414
"2073/2074",2074,123,123,100,696,1116.5,62.7826011617508,18249.8186277347
"2074/2075",2075,123,123,100,611,1014.5,59.7200840528094,19201.5369631583
"2075/2076",2076,123,123,100,503,773,53.3619712119935,21511.8872767007
"2076/2077",2077,123,123,100,519,679.5,50.1428616007179,22356.4207853554
"2077/2078",2078,123,123,100,556,879,52.3588788272245,20623.2785655949
"2078/2079",2079,123,123,100,564,840,51.7757887203052,21059.4779533306
"2079/2080",2080,123,123,100,548,708,49.6430120903242,21660.8678182298
"2080/2081",2081,123,123,100,633,943,54.6207861637222,19732.0374744367
"2081/2082",2082,123,123,100,656,873.5,56.4692803599983,20342.6129697142
"2082/2083",2083,123,123,100,494,808.5,49.7900239362143,21204.8842561394
"2083/2084",2084,123,123,100,513,707,45.7720665728384,22164.1442968315
"2084/2085",2085,123,123,100,635,736,44.4637781032779,21766.5356350094
"2085/2086",2086,123,123,100,394,576,46.085215981826,23155.568578328
"2086/2087",2087,123,123,100,740,825.5,47.4199090326183,20583.101220523
"2087/2088",2088,123,123,100,497,834,51.8739108704904,21195.1485601701
"2088/2089",2089,123,123,100,575,899.5,54.1571944736979,20358.5723551083
"2089/2090",2090,123,123,100,511,763,51.6632377492815,21572.0333108585
"2090/2091",2091,123,123,100,434,990.5,54.8039261155391,19569.0573664475
"2091/2092",2092,123,123,100,568,809,50.8177472810721,21033.8807559032
"2092/2093",2093,123,123,100,357,506.5,40.891394759512,24172.6460540872
"2093/2094",2094,123,123,100,320,680.5,47.6223008920952,22498.8173540886
"2094/2095",2095,123,123,100,625,788,51.2350336248201,21456.9810158946
"2095/2096",2096,123,123,100,542,1016,59.3982298414348,19507.9347667173
"2096/2097",2097,123,123,100,437,672.5,45.5555315352503,22358.767772425
"2097/2098",2098,123,123,100,441,775.5,52.6982253318529,21617.5154457204
"2098/2099",2099,123,123,100,619,879.5,52.9589155866661,20329.2243188471
"2099/2100",2100,123,123,100,459,607,46.8615418237869,23159.092414666
