"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2425.5,0,50777.291263355
"2000/2001",2001,123,123,100,10,-2392.5,0,50442.8516901013
"2001/2002",2002,123,123,100,0,-2378.5,0,50327.1013953055
"2002/2003",2003,123,123,100,0,-2477.5,0,51462.5963146413
"2003/2004",2004,123,123,100,0,-2457,0,50920.9750968742
"2004/2005",2005,123,123,100,0,-2349.5,0,50240.2436663002
"2005/2006",2006,123,123,100,0,-2420,0,49945.7664462215
"2006/2007",2007,123,123,100,0,-2428,0,50102.1587162483
"2007/2008",2008,123,123,100,8,-2225.5,0,49187.0563607593
"2008/2009",2009,123,123,100,4,-2417.5,0,50768.3173301897
"2009/2010",2010,123,123,100,0,-2481.5,0,51657.9618506206
"2010/2011",2011,123,123,100,0,-2381,0,50761.7450084758
"2011/2012",2012,123,123,100,0,-2414.5,0,50881.8559819104
"2012/2013",2013,123,123,100,0,-2481,0,51473.0825221525
"2013/2014",2014,123,123,100,0,-2366,0,50444.7024610159
"2014/2015",2015,123,123,100,6,-2290,0,49990.9443795402
"2015/2016",2016,123,123,100,2,-2322.5,0,49967.5548439347
"2016/2017",2017,123,123,100,0,-2242.5,0,49362.459266223
"2017/2018",2018,123,123,100,5,-2397.5,0,50253.7809206634
"2018/2019",2019,123,123,100,0,-2406.5,0,50488.1766029564
"2019/2020",2020,123,123,100,0,-2320,0,50255.4496040256
"2020/2021",2021,123,123,100,0,-2412.5,0,51023.0217919066
"2021/2022",2022,123,123,100,0,-2281,0,50055.6743557341
"2022/2023",2023,123,123,100,0,-2454.5,0,50752.7109521935
"2023/2024",2024,123,123,100,0,-2285.5,0,49707.6740385238
"2024/2025",2025,123,123,100,8,-2332.5,0,49730.2253324459
"2025/2026",2026,123,123,100,0,-2410.5,0,50621.3268332034
"2026/2027",2027,123,123,100,0,-2288,0,49993.6479268614
"2027/2028",2028,123,123,100,1,-2260.5,0,48947.0750578791
"2028/2029",2029,123,123,100,0,-2492.5,0,51346.5999229839
"2029/2030",2030,123,123,100,0,-2262.5,0,49362.4903303916
"2030/2031",2031,123,123,100,0,-2456.5,0,51382.0660426961
"2031/2032",2032,123,123,100,0,-2403,0,50096.6876049722
"2032/2033",2033,123,123,100,0,-2490,0,51817.2608885225
"2033/2034",2034,123,123,100,0,-2333.5,0,50306.9146576216
"2034/2035",2035,123,123,100,0,-2337,0,49325.1314196764
"2035/2036",2036,123,123,100,0,-2521.5,0,51297.0916072708
"2036/2037",2037,123,123,100,3,-2314.5,0,50011.5977666555
"2037/2038",2038,123,123,100,6,-2367.5,0,50568.5957302665
"2038/2039",2039,123,123,100,0,-2268.5,0,49867.7398719443
"2039/2040",2040,123,123,100,0,-2358.5,0,50309.5138678979
"2040/2041",2041,123,123,100,4,-2370,0.981161869067858,50222.8518457105
"2041/2042",2042,123,123,100,0,-2357,0,50218.0819161208
"2042/2043",2043,123,123,100,0,-2362,0,49824.4609021479
"2043/2044",2044,123,123,100,0,-2413,0,50578.0285630496
"2044/2045",2045,123,123,100,8,-2358,0,50338.38187824
"2045/2046",2046,123,123,100,0,-2367.5,0,50321.1366319908
"2046/2047",2047,123,123,100,3,-2272,0,49523.8614240028
"2047/2048",2048,123,123,100,0,-2343.5,0,50137.8666633554
"2048/2049",2049,123,123,100,0,-2513,0,51609.9815335255
"2049/2050",2050,123,123,100,2,-2398.5,0,50648.494679288
"2050/2051",2051,123,123,100,0,-2432.5,0,51085.9220301351
"2051/2052",2052,123,123,100,0,-2476,0,51488.9803581694
"2052/2053",2053,123,123,100,0,-2379,0,50499.9995963927
"2053/2054",2054,123,123,100,0,-2408.5,0,50687.5413305862
"2054/2055",2055,123,123,100,0,-2371,0,50546.5154236099
"2055/2056",2056,123,123,100,0,-2462,0,50734.1279893285
"2056/2057",2057,123,123,100,0,-2521.5,0,51402.9539809693
"2057/2058",2058,123,123,100,0,-2352,0,49830.9203164466
"2058/2059",2059,123,123,100,0,-2329.5,0,50137.9858487546
"2059/2060",2060,123,123,100,0,-2377,0,50251.0121402796
"2060/2061",2061,123,123,100,0,-2456,0,50336.624893548
"2061/2062",2062,123,123,100,0,-2520.5,0,51021.0885163229
"2062/2063",2063,123,123,100,0,-2337,0,49917.007599365
"2063/2064",2064,123,123,100,0,-2478,0,51538.8626722228
"2064/2065",2065,123,123,100,0,-2292,0,49866.6344477739
"2065/2066",2066,123,123,100,8,-2290,0,50099.8972680997
"2066/2067",2067,123,123,100,0,-2422,0,50677.0482072514
"2067/2068",2068,123,123,100,0,-2353.5,0,50249.0477282405
"2068/2069",2069,123,123,100,0,-2193.5,0,48702.6268216167
"2069/2070",2070,123,123,100,0,-2407.5,0,50789.1024904437
"2070/2071",2071,123,123,100,0,-2473.5,0,51139.2821647432
"2071/2072",2072,123,123,100,0,-2395,0,50522.6369426139
"2072/2073",2073,123,123,100,0,-2354,0,50376.1178918649
"2073/2074",2074,123,123,100,0,-2491,0,51743.5941633824
"2074/2075",2075,123,123,100,0,-2513.5,0,51218.0086088479
"2075/2076",2076,123,123,100,4,-2419.5,0,50886.9276163001
"2076/2077",2077,123,123,100,2,-2342,0,50157.8867043052
"2077/2078",2078,123,123,100,0,-2473,0,51358.609649919
"2078/2079",2079,123,123,100,0,-2363,0,50543.4184342679
"2079/2080",2080,123,123,100,0,-2348.5,0,49688.0510704033
"2080/2081",2081,123,123,100,0,-2415,0,50671.5254851766
"2081/2082",2082,123,123,100,0,-2447,0,51020.194511259
"2082/2083",2083,123,123,100,0,-2379.5,0,50357.3614150062
"2083/2084",2084,123,123,100,3,-2276,0,49353.0449080355
"2084/2085",2085,123,123,100,0,-2306,0,49600.0138810128
"2085/2086",2086,123,123,100,8,-2314.5,0,49939.3198593594
"2086/2087",2087,123,123,100,0,-2304.5,0,50121.8036357854
"2087/2088",2088,123,123,100,0,-2463,0,51309.9164350815
"2088/2089",2089,123,123,100,0,-2468.5,0,51432.1518502533
"2089/2090",2090,123,123,100,5,-2429,0,50652.2607129775
"2090/2091",2091,123,123,100,0,-2561.5,0,51536.4470889531
"2091/2092",2092,123,123,100,0,-2404.5,0,50622.0008367226
"2092/2093",2093,123,123,100,0,-2353.5,0,50266.8714339416
"2093/2094",2094,123,123,100,2,-2425.5,0,50786.9908875115
"2094/2095",2095,123,123,100,0,-2363.5,0,50260.0149385557
"2095/2096",2096,123,123,100,0,-2517,0,52011.5959325675
"2096/2097",2097,123,123,100,0,-2366,0,50632.7837757859
"2097/2098",2098,123,123,100,1,-2471,0,51075.7561071049
"2098/2099",2099,123,123,100,9,-2368,0,50131.0997158848
"2099/2100",2100,123,123,100,0,-2382,0,50355.3276483193
